Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeff Fassero , Nationals , 1996 , 4.0 , 2 , L , 0.0 , 0.38
Pedro Martinez , Nationals , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Jose Paniagua , Nationals , 1996 , 5.0 , 1 , W , 0.47 , 0.13
Rheal Cormier , Nationals , 1996 , 4.0 , 2 , N , 0.0 , 0.38
Kirk Rueter , Nationals , 1996 , 3.33 , 5 , L , 0.0 , 0.69
Jeff Fassero , Nationals , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Pedro Martinez , Nationals , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Jose Paniagua , Nationals , 1996 , 5.0 , 1 , L , 0.47 , 0.13
Rheal Cormier , Nationals , 1996 , 4.0 , 4 , N , 0.0 , 0.6
Kirk Rueter , Nationals , 1996 , 6.0 , 0 , W , 0.66 , 0.04
Jeff Fassero , Nationals , 1996 , 4.0 , 4 , L , 0.0 , 0.6
Pedro Martinez , Nationals , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Jose Paniagua , Nationals , 1996 , 2.0 , 5 , N , 0.0 , 0.75
Rheal Cormier , Nationals , 1996 , 5.0 , 3 , L , 0.25 , 0.36
Kirk Rueter , Nationals , 1996 , 5.33 , 2 , N , 0.35 , 0.24
Jeff Fassero , Nationals , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Pedro Martinez , Nationals , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Tavo Alvarez , Nationals , 1996 , 4.33 , 4 , N , 0.0 , 0.6
Rheal Cormier , Nationals , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Kirk Rueter , Nationals , 1996 , 3.0 , 3 , N , 0.0 , 0.47
Jeff Fassero , Nationals , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Pedro Martinez , Nationals , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Tavo Alvarez , Nationals , 1996 , 6.0 , 1 , W , 0.51 , 0.11
Rheal Cormier , Nationals , 1996 , 6.0 , 5 , N , 0.13 , 0.61
Kirk Rueter , Nationals , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Fassero , Nationals , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Pedro Martinez , Nationals , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Tavo Alvarez , Nationals , 1996 , 0.67 , 1 , L , 0.0 , 0.64
Rheal Cormier , Nationals , 1996 , 4.33 , 3 , L , 0.0 , 0.5
Kirk Rueter , Nationals , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Jeff Fassero , Nationals , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Pedro Martinez , Nationals , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Tavo Alvarez , Nationals , 1996 , 4.67 , 1 , N , 0.0 , 0.3
Rheal Cormier , Nationals , 1996 , 6.67 , 1 , W , 0.62 , 0.09
Kirk Rueter , Nationals , 1996 , 1.67 , 4 , L , 0.0 , 0.67
Jeff Fassero , Nationals , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Pedro Martinez , Nationals , 1996 , 4.67 , 4 , N , 0.0 , 0.6
Ugueth Urbina , Nationals , 1996 , 5.67 , 2 , W , 0.42 , 0.19
Rheal Cormier , Nationals , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Tavo Alvarez , Nationals , 1996 , 0.33 , 0 , N , 0.0 , 0.03
Jeff Fassero , Nationals , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Pedro Martinez , Nationals , 1996 , 8.0 , 1 , N , 0.64 , 0.15
