Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Zach Duke , Diamondbacks , 2011 , 5.33 , 3 , L , 0.25 , 0.36
Joshua Collmenter , Diamondbacks , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Joe Saunders , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Ian Kennedy , Diamondbacks , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Daniel Hudson , Diamondbacks , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Zach Duke , Diamondbacks , 2011 , 4.0 , 6 , N , 0.0 , 0.79
Joshua Collmenter , Diamondbacks , 2011 , 6.0 , 6 , L , 0.08 , 0.74
Joe Saunders , Diamondbacks , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Ian Kennedy , Diamondbacks , 2011 , 8.0 , 4 , N , 0.25 , 0.58
Daniel Hudson , Diamondbacks , 2011 , 8.0 , 2 , N , 0.49 , 0.3
Zach Duke , Diamondbacks , 2011 , 5.0 , 4 , L , 0.17 , 0.5
Joshua Collmenter , Diamondbacks , 2011 , 4.67 , 5 , L , 0.0 , 0.66
Joe Saunders , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Ian Kennedy , Diamondbacks , 2011 , 5.67 , 7 , L , 0.06 , 0.8
Daniel Hudson , Diamondbacks , 2011 , 4.0 , 5 , N , 0.0 , 0.73
Zach Duke , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Joshua Collmenter , Diamondbacks , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Joe Saunders , Diamondbacks , 2011 , 5.0 , 0 , W , 0.59 , 0.05
Ian Kennedy , Diamondbacks , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Daniel Hudson , Diamondbacks , 2011 , 5.0 , 2 , N , 0.35 , 0.24
Zach Duke , Diamondbacks , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Joe Saunders , Diamondbacks , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Ian Kennedy , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Daniel Hudson , Diamondbacks , 2011 , 9.0 , 1 , W , 0.89 , 0.05
Joshua Collmenter , Diamondbacks , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Barry Enright , Diamondbacks , 2011 , 3.0 , 6 , L , 0.0 , 0.77
Joe Saunders , Diamondbacks , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Ian Kennedy , Diamondbacks , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Daniel Hudson , Diamondbacks , 2011 , 6.33 , 5 , L , 0.13 , 0.61
Joshua Collmenter , Diamondbacks , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Micah Owings , Diamondbacks , 2011 , 5.0 , 0 , W , 0.59 , 0.05
Joe Saunders , Diamondbacks , 2011 , 9.0 , 1 , W , 0.89 , 0.05
Ian Kennedy , Diamondbacks , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Daniel Hudson , Diamondbacks , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Joshua Collmenter , Diamondbacks , 2011 , 3.67 , 5 , L , 0.0 , 0.69
Micah Owings , Diamondbacks , 2011 , 5.0 , 4 , W , 0.17 , 0.5
Joe Saunders , Diamondbacks , 2011 , 7.67 , 2 , W , 0.56 , 0.17
Ian Kennedy , Diamondbacks , 2011 , 8.0 , 2 , W , 0.49 , 0.3
Daniel Hudson , Diamondbacks , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Jason Marquis , Diamondbacks , 2011 , 4.0 , 7 , L , 0.0 , 0.83
Joshua Collmenter , Diamondbacks , 2011 , 2.33 , 6 , L , 0.0 , 0.82
Joe Saunders , Diamondbacks , 2011 , 5.33 , 3 , L , 0.25 , 0.36
Ian Kennedy , Diamondbacks , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Daniel Hudson , Diamondbacks , 2011 , 3.0 , 4 , L , 0.0 , 0.62
Jason Marquis , Diamondbacks , 2011 , 4.0 , 4 , N , 0.0 , 0.6
Joshua Collmenter , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Joe Saunders , Diamondbacks , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Ian Kennedy , Diamondbacks , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Daniel Hudson , Diamondbacks , 2011 , 8.0 , 2 , W , 0.49 , 0.3
Jason Marquis , Diamondbacks , 2011 , 3.33 , 1 , N , 0.0 , 0.22
Joshua Collmenter , Diamondbacks , 2011 , 6.67 , 2 , N , 0.53 , 0.18
Joe Saunders , Diamondbacks , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Ian Kennedy , Diamondbacks , 2011 , 3.0 , 3 , L , 0.0 , 0.47
Daniel Hudson , Diamondbacks , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Wade Miley , Diamondbacks , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Joshua Collmenter , Diamondbacks , 2011 , 7.0 , 1 , L , 0.59 , 0.11
Joe Saunders , Diamondbacks , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Ian Kennedy , Diamondbacks , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Daniel Hudson , Diamondbacks , 2011 , 8.67 , 2 , W , 0.68 , 0.18
Wade Miley , Diamondbacks , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Joshua Collmenter , Diamondbacks , 2011 , 5.33 , 0 , W , 0.59 , 0.05
Joe Saunders , Diamondbacks , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Ian Kennedy , Diamondbacks , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Daniel Hudson , Diamondbacks , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Wade Miley , Diamondbacks , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Joshua Collmenter , Diamondbacks , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Joe Saunders , Diamondbacks , 2011 , 5.33 , 3 , L , 0.25 , 0.36
Ian Kennedy , Diamondbacks , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Daniel Hudson , Diamondbacks , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Wade Miley , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Joshua Collmenter , Diamondbacks , 2011 , 6.33 , 1 , N , 0.51 , 0.11
Joe Saunders , Diamondbacks , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Ian Kennedy , Diamondbacks , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Daniel Hudson , Diamondbacks , 2011 , 9.0 , 1 , W , 0.89 , 0.05
Wade Miley , Diamondbacks , 2011 , 5.0 , 5 , N , 0.1 , 0.62
Joshua Collmenter , Diamondbacks , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Joe Saunders , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Ian Kennedy , Diamondbacks , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Daniel Hudson , Diamondbacks , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Wade Miley , Diamondbacks , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Joshua Collmenter , Diamondbacks , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Joe Saunders , Diamondbacks , 2011 , 8.67 , 0 , W , 0.9 , 0.04
Ian Kennedy , Diamondbacks , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Daniel Hudson , Diamondbacks , 2011 , 5.0 , 3 , L , 0.25 , 0.36
Wade Miley , Diamondbacks , 2011 , 5.0 , 2 , W , 0.35 , 0.24
Joe Saunders , Diamondbacks , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Ian Kennedy , Diamondbacks , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Joshua Collmenter , Diamondbacks , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Daniel Hudson , Diamondbacks , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Jarrod Parker , Diamondbacks , 2011 , 5.67 , 0 , N , 0.65 , 0.05
Joe Saunders , Diamondbacks , 2011 , 6.0 , 5 , L , 0.13 , 0.61
