Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dennis Martinez , Indians , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Mark Clark , Indians , 1995 , 1.33 , 9 , N , 0.0 , 1.0
Orel Hershiser , Indians , 1995 , 5.0 , 5 , N , 0.1 , 0.62
Charles Nagy , Indians , 1995 , 4.0 , 3 , N , 0.0 , 0.5
Dennis Martinez , Indians , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Mark Clark , Indians , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Orel Hershiser , Indians , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Charles Nagy , Indians , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Bud Black , Indians , 1995 , 2.67 , 3 , L , 0.0 , 0.52
Dennis Martinez , Indians , 1995 , 4.33 , 3 , N , 0.0 , 0.5
Mark Clark , Indians , 1995 , 5.33 , 2 , W , 0.35 , 0.24
Orel Hershiser , Indians , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Charles Nagy , Indians , 1995 , 8.0 , 2 , N , 0.49 , 0.3
Dennis Martinez , Indians , 1995 , 6.67 , 1 , W , 0.62 , 0.09
Mark Clark , Indians , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Orel Hershiser , Indians , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Charles Nagy , Indians , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Dennis Martinez , Indians , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Mark Clark , Indians , 1995 , 3.33 , 3 , N , 0.0 , 0.47
Orel Hershiser , Indians , 1995 , 6.0 , 5 , N , 0.13 , 0.61
Bud Black , Indians , 1995 , 2.0 , 6 , N , 0.0 , 0.82
Charles Nagy , Indians , 1995 , 5.33 , 5 , L , 0.1 , 0.62
Dennis Martinez , Indians , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Mark Clark , Indians , 1995 , 3.67 , 6 , L , 0.0 , 0.81
Orel Hershiser , Indians , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Bud Black , Indians , 1995 , 6.0 , 0 , N , 0.66 , 0.04
Charles Nagy , Indians , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Dennis Martinez , Indians , 1995 , 6.0 , 5 , N , 0.13 , 0.61
Jason Grimsley , Indians , 1995 , 5.33 , 1 , N , 0.47 , 0.13
Orel Hershiser , Indians , 1995 , 7.67 , 1 , W , 0.72 , 0.08
Bud Black , Indians , 1995 , 5.0 , 2 , W , 0.35 , 0.24
Charles Nagy , Indians , 1995 , 7.0 , 4 , L , 0.25 , 0.5
