Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gaylord Perry , Indians , 1974 , 6.33 , 5 , L , 0.13 , 0.61
Dick Tidrow , Indians , 1974 , 4.67 , 4 , L , 0.0 , 0.6
Bob Johnson , Indians , 1974 , 4.0 , 1 , N , 0.0 , 0.25
Jim Perry , Indians , 1974 , 8.33 , 4 , L , 0.25 , 0.58
Dick Bosman , Indians , 1974 , 3.67 , 4 , N , 0.0 , 0.62
Gaylord Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Dick Tidrow , Indians , 1974 , 6.33 , 4 , W , 0.19 , 0.5
Bob Johnson , Indians , 1974 , 7.33 , 3 , L , 0.34 , 0.37
Milt Wilcox , Indians , 1974 , 9.0 , 6 , W , 0.5 , 0.44
Jim Perry , Indians , 1974 , 8.33 , 2 , W , 0.49 , 0.3
Gaylord Perry , Indians , 1974 , 15.0 , 4 , N , 0.28 , 0.33
Dick Tidrow , Indians , 1974 , 3.0 , 5 , L , 0.0 , 0.69
Bob Johnson , Indians , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Jim Perry , Indians , 1974 , 8.0 , 3 , N , 0.36 , 0.45
Gaylord Perry , Indians , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Dick Tidrow , Indians , 1974 , 5.0 , 2 , L , 0.35 , 0.24
Bob Johnson , Indians , 1974 , 3.67 , 1 , N , 0.0 , 0.44
Jim Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Steve Kline , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Fritz Peterson , Indians , 1974 , 6.33 , 3 , W , 0.29 , 0.36
Jim Perry , Indians , 1974 , 6.33 , 3 , L , 0.29 , 0.36
Gaylord Perry , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Steve Kline , Indians , 1974 , 5.0 , 1 , L , 0.47 , 0.13
Bob Johnson , Indians , 1974 , 5.0 , 2 , W , 0.35 , 0.24
Fritz Peterson , Indians , 1974 , 6.0 , 3 , W , 0.29 , 0.36
Jim Perry , Indians , 1974 , 5.33 , 2 , N , 0.35 , 0.24
Gaylord Perry , Indians , 1974 , 8.33 , 1 , N , 0.64 , 0.15
Steve Kline , Indians , 1974 , 9.33 , 3 , L , 0.7 , 0.23
Fritz Peterson , Indians , 1974 , 0.67 , 2 , L , 0.0 , 0.48
Jim Perry , Indians , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Gaylord Perry , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Steve Kline , Indians , 1974 , 2.67 , 5 , L , 0.0 , 0.74
Fritz Peterson , Indians , 1974 , 5.67 , 4 , L , 0.17 , 0.51
Jim Perry , Indians , 1974 , 6.33 , 2 , L , 0.4 , 0.23
Gaylord Perry , Indians , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Bob Johnson , Indians , 1974 , 7.67 , 2 , W , 0.56 , 0.17
Steve Kline , Indians , 1974 , 2.67 , 5 , L , 0.0 , 0.74
Jim Perry , Indians , 1974 , 10.0 , 0 , N , 0.37 , 0.03
Gaylord Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Indians , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Bob Johnson , Indians , 1974 , 6.0 , 1 , N , 0.51 , 0.11
Steve Kline , Indians , 1974 , 7.0 , 1 , L , 0.59 , 0.11
Jim Perry , Indians , 1974 , 4.67 , 4 , L , 0.0 , 0.6
Gaylord Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Indians , 1974 , 2.0 , 1 , L , 0.0 , 0.25
Steve Kline , Indians , 1974 , 4.67 , 3 , L , 0.0 , 0.5
Jim Perry , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Gaylord Perry , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Fritz Peterson , Indians , 1974 , 3.0 , 2 , N , 0.0 , 0.39
Bob Johnson , Indians , 1974 , 7.0 , 3 , W , 0.34 , 0.37
Jim Perry , Indians , 1974 , 6.67 , 4 , L , 0.24 , 0.5
Gaylord Perry , Indians , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Steve Kline , Indians , 1974 , 5.0 , 3 , W , 0.25 , 0.36
Jim Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Bob Johnson , Indians , 1974 , 2.67 , 6 , L , 0.0 , 0.8
Steve Kline , Indians , 1974 , 6.0 , 0 , W , 0.66 , 0.04
Jim Perry , Indians , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Fritz Peterson , Indians , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Gaylord Perry , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Bob Johnson , Indians , 1974 , 4.67 , 4 , L , 0.0 , 0.6
Steve Arlin , Indians , 1974 , 3.0 , 4 , L , 0.0 , 0.62
Gaylord Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Perry , Indians , 1974 , 2.33 , 3 , L , 0.0 , 0.56
Steve Kline , Indians , 1974 , 2.0 , 5 , L , 0.0 , 0.75
Fritz Peterson , Indians , 1974 , 7.0 , 0 , W , 0.73 , 0.04
Steve Arlin , Indians , 1974 , 5.33 , 2 , W , 0.35 , 0.24
Jim Perry , Indians , 1974 , 8.33 , 1 , W , 0.64 , 0.15
Gaylord Perry , Indians , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Fritz Peterson , Indians , 1974 , 1.0 , 6 , L , 0.0 , 0.85
Steve Arlin , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Dick Bosman , Indians , 1974 , 5.0 , 1 , N , 0.47 , 0.13
Fritz Peterson , Indians , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Jim Perry , Indians , 1974 , 5.33 , 1 , W , 0.47 , 0.13
Gaylord Perry , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Steve Arlin , Indians , 1974 , 1.67 , 5 , L , 0.0 , 0.73
Fritz Peterson , Indians , 1974 , 8.0 , 1 , W , 0.64 , 0.15
Dick Bosman , Indians , 1974 , 6.33 , 0 , W , 0.66 , 0.04
Jim Perry , Indians , 1974 , 8.67 , 2 , W , 0.68 , 0.18
Gaylord Perry , Indians , 1974 , 9.67 , 4 , L , 0.28 , 0.33
Steve Arlin , Indians , 1974 , 6.33 , 6 , L , 0.08 , 0.74
Fritz Peterson , Indians , 1974 , 5.0 , 1 , N , 0.47 , 0.13
Jim Perry , Indians , 1974 , 7.0 , 4 , W , 0.25 , 0.5
Gaylord Perry , Indians , 1974 , 6.0 , 0 , N , 0.66 , 0.04
Dick Bosman , Indians , 1974 , 6.33 , 3 , N , 0.29 , 0.36
Steve Arlin , Indians , 1974 , 2.0 , 3 , L , 0.0 , 0.56
Fritz Peterson , Indians , 1974 , 5.67 , 6 , L , 0.07 , 0.73
Jim Perry , Indians , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Gaylord Perry , Indians , 1974 , 9.0 , 3 , L , 0.7 , 0.23
Dick Bosman , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Indians , 1974 , 5.67 , 6 , N , 0.07 , 0.73
Jim Perry , Indians , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Dick Bosman , Indians , 1974 , 5.33 , 2 , W , 0.35 , 0.24
Fritz Peterson , Indians , 1974 , 7.33 , 3 , N , 0.34 , 0.37
Gaylord Perry , Indians , 1974 , 10.67 , 9 , L , 0.0 , 0.0
Jim Perry , Indians , 1974 , 5.67 , 2 , W , 0.42 , 0.19
Steve Arlin , Indians , 1974 , 7.33 , 1 , N , 0.59 , 0.11
Fritz Peterson , Indians , 1974 , 0.33 , 4 , L , 0.0 , 0.67
Dick Bosman , Indians , 1974 , 7.67 , 5 , W , 0.25 , 0.56
Gaylord Perry , Indians , 1974 , 4.0 , 6 , L , 0.0 , 0.79
Jim Perry , Indians , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Fritz Peterson , Indians , 1974 , 7.33 , 2 , W , 0.46 , 0.23
Steve Arlin , Indians , 1974 , 0.0 , 3 , N , 0.0 , 0.74
Dick Bosman , Indians , 1974 , 6.67 , 2 , W , 0.53 , 0.18
Gaylord Perry , Indians , 1974 , 5.67 , 8 , L , 0.01 , 0.91
Jim Perry , Indians , 1974 , 2.33 , 6 , N , 0.0 , 0.82
Fritz Peterson , Indians , 1974 , 6.0 , 2 , N , 0.4 , 0.23
Steve Arlin , Indians , 1974 , 6.0 , 0 , N , 0.66 , 0.04
Gaylord Perry , Indians , 1974 , 9.0 , 5 , L , 0.47 , 0.49
Dick Bosman , Indians , 1974 , 3.67 , 5 , L , 0.0 , 0.69
Jim Perry , Indians , 1974 , 6.0 , 1 , W , 0.51 , 0.11
Fritz Peterson , Indians , 1974 , 7.0 , 1 , L , 0.59 , 0.11
Gaylord Perry , Indians , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Dick Bosman , Indians , 1974 , 6.67 , 0 , L , 0.74 , 0.04
Jim Perry , Indians , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Indians , 1974 , 9.0 , 1 , L , 0.89 , 0.05
Gaylord Perry , Indians , 1974 , 9.0 , 2 , L , 0.8 , 0.13
Dick Bosman , Indians , 1974 , 6.33 , 3 , N , 0.29 , 0.36
