Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Trevor Bauer , Indians , 2014 , 4.33 , 4 , L , 0.0 , 0.6
Josh Tomlin , Indians , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Justin Masterson , Indians , 2014 , 3.0 , 1 , L , 0.0 , 0.22
T.J. House , Indians , 2014 , 6.33 , 1 , N , 0.51 , 0.11
Corey Kluber , Indians , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Trevor Bauer , Indians , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Josh Tomlin , Indians , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Justin Masterson , Indians , 2014 , 7.0 , 0 , W , 0.73 , 0.04
T.J. House , Indians , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Corey Kluber , Indians , 2014 , 6.33 , 4 , N , 0.19 , 0.5
Trevor Bauer , Indians , 2014 , 6.33 , 4 , N , 0.19 , 0.5
Josh Tomlin , Indians , 2014 , 8.0 , 3 , W , 0.36 , 0.45
Justin Masterson , Indians , 2014 , 5.67 , 2 , W , 0.42 , 0.19
T.J. House , Indians , 2014 , 3.33 , 5 , N , 0.0 , 0.69
Corey Kluber , Indians , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Trevor Bauer , Indians , 2014 , 5.33 , 3 , L , 0.25 , 0.36
Josh Tomlin , Indians , 2014 , 5.67 , 3 , L , 0.29 , 0.35
Justin Masterson , Indians , 2014 , 2.0 , 5 , L , 0.0 , 0.75
T.J. House , Indians , 2014 , 5.33 , 2 , N , 0.35 , 0.24
Corey Kluber , Indians , 2014 , 5.33 , 2 , N , 0.35 , 0.24
Trevor Bauer , Indians , 2014 , 6.67 , 3 , W , 0.36 , 0.33
Josh Tomlin , Indians , 2014 , 5.33 , 5 , L , 0.1 , 0.62
Justin Masterson , Indians , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Corey Kluber , Indians , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Trevor Bauer , Indians , 2014 , 6.33 , 4 , N , 0.19 , 0.5
Josh Tomlin , Indians , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Justin Masterson , Indians , 2014 , 4.0 , 5 , N , 0.0 , 0.73
Corey Kluber , Indians , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Trevor Bauer , Indians , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Josh Tomlin , Indians , 2014 , 9.0 , 0 , W , 0.96 , 0.01
T.J. House , Indians , 2014 , 6.0 , 1 , L , 0.51 , 0.11
Corey Kluber , Indians , 2014 , 6.67 , 1 , L , 0.62 , 0.09
Justin Masterson , Indians , 2014 , 3.0 , 3 , N , 0.0 , 0.47
Trevor Bauer , Indians , 2014 , 5.67 , 3 , N , 0.29 , 0.35
Josh Tomlin , Indians , 2014 , 5.67 , 5 , L , 0.13 , 0.61
T.J. House , Indians , 2014 , 6.67 , 3 , W , 0.36 , 0.33
Corey Kluber , Indians , 2014 , 8.33 , 1 , W , 0.64 , 0.15
Justin Masterson , Indians , 2014 , 2.0 , 5 , L , 0.0 , 0.75
Trevor Bauer , Indians , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Josh Tomlin , Indians , 2014 , 7.0 , 4 , N , 0.25 , 0.5
T.J. House , Indians , 2014 , 4.67 , 3 , N , 0.0 , 0.5
Corey Kluber , Indians , 2014 , 6.0 , 4 , W , 0.19 , 0.5
Zachary McAllister , Indians , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Trevor Bauer , Indians , 2014 , 6.67 , 0 , N , 0.74 , 0.04
Trevor Bauer , Indians , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Corey Kluber , Indians , 2014 , 8.67 , 2 , W , 0.68 , 0.18
Zachary McAllister , Indians , 2014 , 5.33 , 1 , N , 0.47 , 0.13
Josh Tomlin , Indians , 2014 , 4.33 , 4 , L , 0.0 , 0.6
T.J. House , Indians , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Danny Dariel Salazar , Indians , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Trevor Bauer , Indians , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Corey Kluber , Indians , 2014 , 9.0 , 0 , N , 0.96 , 0.01
Josh Tomlin , Indians , 2014 , 5.33 , 3 , N , 0.25 , 0.36
Zachary McAllister , Indians , 2014 , 4.0 , 5 , L , 0.0 , 0.73
Danny Dariel Salazar , Indians , 2014 , 7.0 , 3 , W , 0.34 , 0.37
Trevor Bauer , Indians , 2014 , 4.33 , 5 , L , 0.0 , 0.73
Corey Kluber , Indians , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Zachary McAllister , Indians , 2014 , 3.33 , 4 , N , 0.0 , 0.62
Danny Dariel Salazar , Indians , 2014 , 6.0 , 0 , W , 0.66 , 0.04
T.J. House , Indians , 2014 , 5.0 , 0 , N , 0.59 , 0.05
Trevor Bauer , Indians , 2014 , 7.33 , 3 , N , 0.34 , 0.37
Corey Kluber , Indians , 2014 , 7.33 , 1 , W , 0.59 , 0.11
Josh Tomlin , Indians , 2014 , 4.33 , 5 , L , 0.0 , 0.73
Danny Dariel Salazar , Indians , 2014 , 4.0 , 5 , L , 0.0 , 0.73
T.J. House , Indians , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Trevor Bauer , Indians , 2014 , 3.33 , 3 , L , 0.0 , 0.47
Corey Kluber , Indians , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Carlos Carrasco , Indians , 2014 , 5.0 , 0 , W , 0.59 , 0.05
Trevor Bauer , Indians , 2014 , 8.0 , 2 , N , 0.49 , 0.3
Josh Tomlin , Indians , 2014 , 5.33 , 0 , N , 0.59 , 0.05
Corey Kluber , Indians , 2014 , 7.67 , 1 , N , 0.72 , 0.08
Carlos Carrasco , Indians , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Danny Dariel Salazar , Indians , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Trevor Bauer , Indians , 2014 , 4.67 , 5 , N , 0.0 , 0.66
T.J. House , Indians , 2014 , 5.33 , 0 , W , 0.59 , 0.05
Corey Kluber , Indians , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Carlos Carrasco , Indians , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Danny Dariel Salazar , Indians , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Trevor Bauer , Indians , 2014 , 6.0 , 0 , W , 0.66 , 0.04
T.J. House , Indians , 2014 , 4.67 , 5 , N , 0.0 , 0.66
Corey Kluber , Indians , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Carlos Carrasco , Indians , 2014 , 6.67 , 1 , W , 0.62 , 0.09
Danny Dariel Salazar , Indians , 2014 , 5.0 , 0 , W , 0.59 , 0.05
Trevor Bauer , Indians , 2014 , 5.67 , 0 , N , 0.65 , 0.05
T.J. House , Indians , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Corey Kluber , Indians , 2014 , 2.67 , 5 , L , 0.0 , 0.74
Carlos Carrasco , Indians , 2014 , 5.33 , 1 , N , 0.47 , 0.13
Danny Dariel Salazar , Indians , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Trevor Bauer , Indians , 2014 , 5.67 , 4 , N , 0.17 , 0.51
T.J. House , Indians , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Corey Kluber , Indians , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Carlos Carrasco , Indians , 2014 , 8.67 , 0 , W , 0.9 , 0.04
Danny Dariel Salazar , Indians , 2014 , 4.67 , 6 , L , 0.0 , 0.73
Trevor Bauer , Indians , 2014 , 8.0 , 4 , L , 0.25 , 0.58
Corey Kluber , Indians , 2014 , 8.33 , 2 , W , 0.49 , 0.3
T.J. House , Indians , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Carlos Carrasco , Indians , 2014 , 6.33 , 4 , L , 0.19 , 0.5
Danny Dariel Salazar , Indians , 2014 , 5.67 , 3 , N , 0.29 , 0.35
Trevor Bauer , Indians , 2014 , 5.0 , 1 , N , 0.47 , 0.13
Zachary McAllister , Indians , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Corey Kluber , Indians , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Carrasco , Indians , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Danny Dariel Salazar , Indians , 2014 , 7.33 , 1 , N , 0.59 , 0.11
Trevor Bauer , Indians , 2014 , 6.0 , 3 , N , 0.29 , 0.36
T.J. House , Indians , 2014 , 5.0 , 2 , W , 0.35 , 0.24
Corey Kluber , Indians , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Carlos Carrasco , Indians , 2014 , 7.33 , 2 , L , 0.46 , 0.23
Danny Dariel Salazar , Indians , 2014 , 4.67 , 5 , L , 0.0 , 0.66
Trevor Bauer , Indians , 2014 , 4.33 , 4 , N , 0.0 , 0.6
Corey Kluber , Indians , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Carlos Carrasco , Indians , 2014 , 7.67 , 1 , L , 0.72 , 0.08
T.J. House , Indians , 2014 , 5.0 , 1 , W , 0.47 , 0.13
