Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Greg Swindell , Indians , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Tom Candiotti , Indians , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Charles Nagy , Indians , 1991 , 8.0 , 1 , L , 0.64 , 0.15
Eric King , Indians , 1991 , 6.67 , 3 , W , 0.36 , 0.33
Greg Swindell , Indians , 1991 , 6.67 , 2 , L , 0.53 , 0.18
Tom Candiotti , Indians , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Charles Nagy , Indians , 1991 , 8.33 , 0 , N , 0.76 , 0.04
Eric King , Indians , 1991 , 8.33 , 3 , L , 0.36 , 0.45
Greg Swindell , Indians , 1991 , 4.33 , 5 , L , 0.0 , 0.73
Tom Candiotti , Indians , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Charles Nagy , Indians , 1991 , 6.33 , 3 , W , 0.29 , 0.36
Eric King , Indians , 1991 , 4.33 , 6 , L , 0.0 , 0.79
Greg Swindell , Indians , 1991 , 8.0 , 1 , N , 0.64 , 0.15
Tom Candiotti , Indians , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Charles Nagy , Indians , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Eric King , Indians , 1991 , 8.33 , 2 , W , 0.49 , 0.3
Greg Swindell , Indians , 1991 , 9.0 , 0 , N , 0.96 , 0.01
Tom Candiotti , Indians , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Charles Nagy , Indians , 1991 , 9.0 , 2 , N , 0.8 , 0.13
Eric King , Indians , 1991 , 6.0 , 5 , W , 0.13 , 0.61
Greg Swindell , Indians , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Tom Candiotti , Indians , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Charles Nagy , Indians , 1991 , 6.33 , 5 , L , 0.13 , 0.61
Eric King , Indians , 1991 , 6.67 , 6 , L , 0.09 , 0.74
Greg Swindell , Indians , 1991 , 9.0 , 0 , L , 0.96 , 0.01
Tom Candiotti , Indians , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Charles Nagy , Indians , 1991 , 3.67 , 5 , N , 0.0 , 0.69
Rod Nichols , Indians , 1991 , 8.33 , 2 , L , 0.49 , 0.3
Eric King , Indians , 1991 , 6.33 , 6 , L , 0.08 , 0.74
Greg Swindell , Indians , 1991 , 8.67 , 3 , L , 0.55 , 0.28
Tom Candiotti , Indians , 1991 , 8.0 , 4 , W , 0.25 , 0.58
Charles Nagy , Indians , 1991 , 8.0 , 3 , L , 0.36 , 0.45
Rod Nichols , Indians , 1991 , 5.33 , 5 , L , 0.1 , 0.62
Eric King , Indians , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Greg Swindell , Indians , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Tom Candiotti , Indians , 1991 , 4.0 , 8 , L , 0.0 , 0.91
Charles Nagy , Indians , 1991 , 1.67 , 5 , L , 0.0 , 0.73
Rod Nichols , Indians , 1991 , 8.0 , 0 , L , 0.76 , 0.04
Eric King , Indians , 1991 , 7.0 , 2 , N , 0.46 , 0.23
