Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Sutcliffe , Indians , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Neal Heaton , Indians , 1984 , 5.67 , 3 , W , 0.29 , 0.35
Bert Blyleven , Indians , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Rick Sutcliffe , Indians , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Neal Heaton , Indians , 1984 , 6.33 , 5 , L , 0.13 , 0.61
Bert Blyleven , Indians , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Rick Sutcliffe , Indians , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Neal Heaton , Indians , 1984 , 6.33 , 3 , N , 0.29 , 0.36
Bert Blyleven , Indians , 1984 , 7.0 , 3 , W , 0.34 , 0.37
Rick Sutcliffe , Indians , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Neal Heaton , Indians , 1984 , 3.0 , 3 , L , 0.0 , 0.47
Bert Blyleven , Indians , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Rick Sutcliffe , Indians , 1984 , 7.67 , 1 , W , 0.72 , 0.08
Neal Heaton , Indians , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Bert Blyleven , Indians , 1984 , 7.0 , 4 , N , 0.25 , 0.5
Rick Sutcliffe , Indians , 1984 , 9.0 , 4 , N , 0.55 , 0.37
Rick Behenna , Indians , 1984 , 3.33 , 6 , L , 0.0 , 0.77
Dan Spillner , Indians , 1984 , 5.0 , 2 , L , 0.35 , 0.24
Neal Heaton , Indians , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Bert Blyleven , Indians , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Rick Sutcliffe , Indians , 1984 , 4.0 , 5 , N , 0.0 , 0.73
Dan Spillner , Indians , 1984 , 5.0 , 5 , L , 0.1 , 0.62
Neal Heaton , Indians , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Bert Blyleven , Indians , 1984 , 7.33 , 3 , N , 0.34 , 0.37
Rick Behenna , Indians , 1984 , 4.67 , 5 , L , 0.0 , 0.66
Rick Sutcliffe , Indians , 1984 , 1.33 , 7 , L , 0.0 , 0.94
Neal Heaton , Indians , 1984 , 3.33 , 5 , N , 0.0 , 0.69
Bert Blyleven , Indians , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Rick Sutcliffe , Indians , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Rick Behenna , Indians , 1984 , 1.67 , 4 , L , 0.0 , 0.67
Neal Heaton , Indians , 1984 , 4.67 , 4 , N , 0.0 , 0.6
Steve Farr , Indians , 1984 , 5.67 , 4 , L , 0.17 , 0.51
Bert Blyleven , Indians , 1984 , 4.0 , 5 , N , 0.0 , 0.73
Rick Sutcliffe , Indians , 1984 , 5.67 , 2 , N , 0.42 , 0.19
Dan Spillner , Indians , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Neal Heaton , Indians , 1984 , 6.67 , 2 , N , 0.53 , 0.18
