Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fausto Carmona , Indians , 2011 , 3.0 , 10 , L , 0.0 , 1.0
Carlos Carrasco , Indians , 2011 , 6.67 , 7 , L , 0.07 , 0.82
Justin Masterson , Indians , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Josh Tomlin , Indians , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Mitch Talbot , Indians , 2011 , 4.33 , 2 , N , 0.0 , 0.38
Fausto Carmona , Indians , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Carlos Carrasco , Indians , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Justin Masterson , Indians , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Josh Tomlin , Indians , 2011 , 6.67 , 3 , W , 0.36 , 0.33
Mitch Talbot , Indians , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Fausto Carmona , Indians , 2011 , 7.67 , 2 , L , 0.56 , 0.17
Carlos Carrasco , Indians , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Justin Masterson , Indians , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Josh Tomlin , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Fausto Carmona , Indians , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Carrasco , Indians , 2011 , 6.33 , 3 , N , 0.29 , 0.36
Jeanmar Gomez , Indians , 2011 , 4.33 , 5 , L , 0.0 , 0.73
Justin Masterson , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Josh Tomlin , Indians , 2011 , 7.33 , 1 , N , 0.59 , 0.11
Fausto Carmona , Indians , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Carlos Carrasco , Indians , 2011 , 3.0 , 2 , N , 0.0 , 0.39
Justin Masterson , Indians , 2011 , 6.67 , 3 , W , 0.36 , 0.33
Josh Tomlin , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Fausto Carmona , Indians , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Jeanmar Gomez , Indians , 2011 , 5.67 , 3 , N , 0.29 , 0.35
Alex White , Indians , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Justin Masterson , Indians , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Fausto Carmona , Indians , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Josh Tomlin , Indians , 2011 , 7.67 , 2 , L , 0.56 , 0.17
Jeanmar Gomez , Indians , 2011 , 5.33 , 1 , N , 0.47 , 0.13
Justin Masterson , Indians , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Alex White , Indians , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Fausto Carmona , Indians , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Josh Tomlin , Indians , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Carlos Carrasco , Indians , 2011 , 5.0 , 4 , L , 0.17 , 0.5
Justin Masterson , Indians , 2011 , 5.67 , 5 , L , 0.13 , 0.61
Fausto Carmona , Indians , 2011 , 7.67 , 4 , N , 0.32 , 0.44
Josh Tomlin , Indians , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Carlos Carrasco , Indians , 2011 , 5.33 , 2 , W , 0.35 , 0.24
Justin Masterson , Indians , 2011 , 8.0 , 1 , L , 0.64 , 0.15
Fausto Carmona , Indians , 2011 , 5.0 , 8 , L , 0.03 , 0.84
Alex White , Indians , 2011 , 3.0 , 1 , N , 0.0 , 0.22
Josh Tomlin , Indians , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Carrasco , Indians , 2011 , 6.0 , 4 , W , 0.19 , 0.5
Justin Masterson , Indians , 2011 , 7.67 , 2 , N , 0.56 , 0.17
Fausto Carmona , Indians , 2011 , 8.0 , 4 , L , 0.25 , 0.58
Mitch Talbot , Indians , 2011 , 3.0 , 8 , L , 0.0 , 0.92
Josh Tomlin , Indians , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Carlos Carrasco , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Justin Masterson , Indians , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Fausto Carmona , Indians , 2011 , 4.0 , 7 , L , 0.0 , 0.83
Mitch Talbot , Indians , 2011 , 6.67 , 1 , W , 0.62 , 0.09
Josh Tomlin , Indians , 2011 , 6.0 , 6 , W , 0.08 , 0.74
Carlos Carrasco , Indians , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Justin Masterson , Indians , 2011 , 6.33 , 4 , L , 0.19 , 0.5
Fausto Carmona , Indians , 2011 , 6.33 , 4 , L , 0.19 , 0.5
Mitch Talbot , Indians , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Josh Tomlin , Indians , 2011 , 6.0 , 6 , L , 0.08 , 0.74
Carlos Carrasco , Indians , 2011 , 8.33 , 0 , W , 0.76 , 0.04
Justin Masterson , Indians , 2011 , 8.0 , 2 , N , 0.49 , 0.3
Fausto Carmona , Indians , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Mitch Talbot , Indians , 2011 , 5.67 , 2 , L , 0.42 , 0.19
Josh Tomlin , Indians , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Carlos Carrasco , Indians , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Justin Masterson , Indians , 2011 , 6.33 , 2 , L , 0.4 , 0.23
Fausto Carmona , Indians , 2011 , 5.0 , 2 , W , 0.35 , 0.24
Mitch Talbot , Indians , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Josh Tomlin , Indians , 2011 , 6.67 , 1 , W , 0.62 , 0.09
Carlos Carrasco , Indians , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Justin Masterson , Indians , 2011 , 5.0 , 2 , N , 0.35 , 0.24
Fausto Carmona , Indians , 2011 , 4.67 , 7 , L , 0.0 , 0.82
Mitch Talbot , Indians , 2011 , 6.33 , 3 , N , 0.29 , 0.36
Josh Tomlin , Indians , 2011 , 6.33 , 3 , W , 0.29 , 0.36
Carlos Carrasco , Indians , 2011 , 8.0 , 1 , L , 0.64 , 0.15
Justin Masterson , Indians , 2011 , 6.67 , 0 , L , 0.74 , 0.04
Fausto Carmona , Indians , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Mitch Talbot , Indians , 2011 , 5.0 , 3 , N , 0.25 , 0.36
Josh Tomlin , Indians , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Carlos Carrasco , Indians , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Justin Masterson , Indians , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Fausto Carmona , Indians , 2011 , 2.0 , 0 , N , 0.0 , 0.06
Mitch Talbot , Indians , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Josh Tomlin , Indians , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Carlos Carrasco , Indians , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Justin Masterson , Indians , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Zachary McAllister , Indians , 2011 , 4.0 , 2 , N , 0.0 , 0.38
Mitch Talbot , Indians , 2011 , 5.33 , 8 , L , 0.03 , 0.84
Josh Tomlin , Indians , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Carlos Carrasco , Indians , 2011 , 3.0 , 5 , L , 0.0 , 0.69
Justin Masterson , Indians , 2011 , 6.0 , 4 , W , 0.19 , 0.5
Josh Tomlin , Indians , 2011 , 5.0 , 5 , W , 0.1 , 0.62
Carlos Carrasco , Indians , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Jeanmar Gomez , Indians , 2011 , 5.33 , 5 , L , 0.1 , 0.62
David Huff , Indians , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Fausto Carmona , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Justin Masterson , Indians , 2011 , 7.67 , 0 , N , 0.83 , 0.03
Josh Tomlin , Indians , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Carlos Carrasco , Indians , 2011 , 6.33 , 3 , L , 0.29 , 0.36
Justin Masterson , Indians , 2011 , 7.0 , 1 , L , 0.59 , 0.11
Fausto Carmona , Indians , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Josh Tomlin , Indians , 2011 , 8.0 , 2 , L , 0.49 , 0.3
David Huff , Indians , 2011 , 5.67 , 1 , L , 0.51 , 0.12
Carlos Carrasco , Indians , 2011 , 3.33 , 7 , L , 0.0 , 0.84
Justin Masterson , Indians , 2011 , 8.0 , 2 , N , 0.49 , 0.3
Fausto Carmona , Indians , 2011 , 7.33 , 4 , L , 0.25 , 0.5
Josh Tomlin , Indians , 2011 , 6.0 , 5 , N , 0.13 , 0.61
David Huff , Indians , 2011 , 5.0 , 0 , N , 0.59 , 0.05
Carlos Carrasco , Indians , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Justin Masterson , Indians , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Ubaldo Jimenez , Indians , 2011 , 5.0 , 5 , N , 0.1 , 0.62
Fausto Carmona , Indians , 2011 , 6.33 , 2 , N , 0.4 , 0.23
Josh Tomlin , Indians , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Justin Masterson , Indians , 2011 , 2.0 , 2 , N , 0.0 , 0.43
Ubaldo Jimenez , Indians , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Fausto Carmona , Indians , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Justin Masterson , Indians , 2011 , 7.67 , 2 , N , 0.56 , 0.17
Josh Tomlin , Indians , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Ubaldo Jimenez , Indians , 2011 , 4.67 , 4 , N , 0.0 , 0.6
Fausto Carmona , Indians , 2011 , 8.33 , 1 , W , 0.64 , 0.15
Justin Masterson , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Josh Tomlin , Indians , 2011 , 6.67 , 4 , L , 0.24 , 0.5
David Huff , Indians , 2011 , 2.33 , 5 , L , 0.0 , 0.75
Ubaldo Jimenez , Indians , 2011 , 3.33 , 8 , L , 0.0 , 0.92
Fausto Carmona , Indians , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Justin Masterson , Indians , 2011 , 8.33 , 5 , N , 0.2 , 0.67
Zachary McAllister , Indians , 2011 , 3.33 , 8 , L , 0.0 , 0.92
Josh Tomlin , Indians , 2011 , 4.67 , 6 , L , 0.0 , 0.73
Ubaldo Jimenez , Indians , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Fausto Carmona , Indians , 2011 , 6.33 , 5 , N , 0.13 , 0.61
Justin Masterson , Indians , 2011 , 6.0 , 2 , L , 0.4 , 0.23
David Huff , Indians , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Jeanmar Gomez , Indians , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Ubaldo Jimenez , Indians , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Fausto Carmona , Indians , 2011 , 6.0 , 3 , L , 0.29 , 0.36
Justin Masterson , Indians , 2011 , 7.0 , 4 , W , 0.25 , 0.5
David Huff , Indians , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Jeanmar Gomez , Indians , 2011 , 5.33 , 1 , W , 0.47 , 0.13
Ubaldo Jimenez , Indians , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Fausto Carmona , Indians , 2011 , 1.33 , 7 , L , 0.0 , 0.94
Justin Masterson , Indians , 2011 , 6.0 , 4 , L , 0.19 , 0.5
David Huff , Indians , 2011 , 6.33 , 3 , L , 0.29 , 0.36
Jeanmar Gomez , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Fausto Carmona , Indians , 2011 , 5.33 , 3 , N , 0.25 , 0.36
Ubaldo Jimenez , Indians , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Justin Masterson , Indians , 2011 , 5.0 , 6 , L , 0.08 , 0.7
David Huff , Indians , 2011 , 4.0 , 3 , L , 0.0 , 0.5
Fausto Carmona , Indians , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Ubaldo Jimenez , Indians , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Jeanmar Gomez , Indians , 2011 , 6.67 , 2 , W , 0.53 , 0.18
Justin Masterson , Indians , 2011 , 6.0 , 1 , W , 0.51 , 0.11
David Huff , Indians , 2011 , 2.67 , 5 , L , 0.0 , 0.74
Fausto Carmona , Indians , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Zachary McAllister , Indians , 2011 , 5.33 , 2 , N , 0.35 , 0.24
Ubaldo Jimenez , Indians , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Jeanmar Gomez , Indians , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Justin Masterson , Indians , 2011 , 4.67 , 3 , N , 0.0 , 0.5
David Huff , Indians , 2011 , 5.67 , 2 , N , 0.42 , 0.19
Mitch Talbot , Indians , 2011 , 5.33 , 6 , N , 0.08 , 0.7
Fausto Carmona , Indians , 2011 , 6.33 , 4 , N , 0.19 , 0.5
Ubaldo Jimenez , Indians , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Jeanmar Gomez , Indians , 2011 , 4.67 , 8 , L , 0.0 , 0.88
Zachary McAllister , Indians , 2011 , 5.0 , 0 , N , 0.59 , 0.05
