Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
CC Sabathia , Indians , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Jason Davis , Indians , 2004 , 6.33 , 2 , N , 0.4 , 0.23
Cliff Lee , Indians , 2004 , 4.33 , 2 , N , 0.0 , 0.38
Jeff D'Amico , Indians , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Jason Stanford , Indians , 2004 , 5.0 , 0 , N , 0.59 , 0.05
CC Sabathia , Indians , 2004 , 8.0 , 3 , N , 0.36 , 0.45
Jason Davis , Indians , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Cliff Lee , Indians , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Jeff D'Amico , Indians , 2004 , 6.67 , 5 , L , 0.17 , 0.6
Jason Stanford , Indians , 2004 , 6.0 , 1 , L , 0.51 , 0.11
CC Sabathia , Indians , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Jason Davis , Indians , 2004 , 5.33 , 3 , L , 0.25 , 0.36
Cliff Lee , Indians , 2004 , 5.33 , 3 , W , 0.25 , 0.36
Jeff D'Amico , Indians , 2004 , 0.0 , 3 , N , 0.0 , 0.74
Chad Durbin , Indians , 2004 , 1.33 , 6 , L , 0.0 , 0.85
Jeff D'Amico , Indians , 2004 , 5.33 , 2 , N , 0.35 , 0.24
Jason Davis , Indians , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Cliff Lee , Indians , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Jake Westbrook , Indians , 2004 , 9.0 , 2 , W , 0.8 , 0.13
Jeff D'Amico , Indians , 2004 , 4.0 , 5 , N , 0.0 , 0.73
Jason Davis , Indians , 2004 , 6.67 , 2 , N , 0.53 , 0.18
Cliff Lee , Indians , 2004 , 7.0 , 1 , W , 0.59 , 0.11
CC Sabathia , Indians , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Jake Westbrook , Indians , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Jason Davis , Indians , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Jeff D'Amico , Indians , 2004 , 5.0 , 7 , L , 0.05 , 0.78
CC Sabathia , Indians , 2004 , 6.67 , 4 , L , 0.24 , 0.5
Cliff Lee , Indians , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Jake Westbrook , Indians , 2004 , 6.33 , 6 , N , 0.08 , 0.74
Jason Davis , Indians , 2004 , 5.0 , 5 , N , 0.1 , 0.62
Jeff D'Amico , Indians , 2004 , 2.67 , 4 , N , 0.0 , 0.65
