Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dennis Martinez , Indians , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Jack Morris , Indians , 1994 , 5.0 , 2 , W , 0.35 , 0.24
Charles Nagy , Indians , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Dennis Martinez , Indians , 1994 , 6.0 , 4 , L , 0.19 , 0.5
Mark Clark , Indians , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Jack Morris , Indians , 1994 , 6.0 , 3 , N , 0.29 , 0.36
Charles Nagy , Indians , 1994 , 8.0 , 2 , N , 0.49 , 0.3
Dennis Martinez , Indians , 1994 , 9.0 , 2 , L , 0.8 , 0.13
Mark Clark , Indians , 1994 , 5.0 , 4 , N , 0.17 , 0.5
Jack Morris , Indians , 1994 , 6.67 , 5 , L , 0.17 , 0.6
Charles Nagy , Indians , 1994 , 4.67 , 5 , N , 0.0 , 0.66
Dennis Martinez , Indians , 1994 , 8.0 , 5 , N , 0.2 , 0.67
Mark Clark , Indians , 1994 , 5.33 , 5 , N , 0.1 , 0.62
Jack Morris , Indians , 1994 , 6.67 , 7 , L , 0.07 , 0.82
Chris Nabholz , Indians , 1994 , 1.67 , 5 , N , 0.0 , 0.73
Charles Nagy , Indians , 1994 , 5.0 , 4 , W , 0.17 , 0.5
Dennis Martinez , Indians , 1994 , 6.0 , 6 , L , 0.08 , 0.74
Mark Clark , Indians , 1994 , 6.67 , 3 , W , 0.36 , 0.33
Jack Morris , Indians , 1994 , 6.67 , 5 , N , 0.17 , 0.6
Chris Nabholz , Indians , 1994 , 1.67 , 0 , N , 0.0 , 0.15
Charles Nagy , Indians , 1994 , 8.0 , 3 , N , 0.36 , 0.45
Dennis Martinez , Indians , 1994 , 6.0 , 1 , N , 0.51 , 0.11
Mark Clark , Indians , 1994 , 8.0 , 2 , N , 0.49 , 0.3
Jack Morris , Indians , 1994 , 4.33 , 7 , L , 0.0 , 0.83
Charles Nagy , Indians , 1994 , 5.67 , 4 , L , 0.17 , 0.51
Dennis Martinez , Indians , 1994 , 10.0 , 2 , W , 0.29 , 0.23
Mark Clark , Indians , 1994 , 1.67 , 5 , L , 0.0 , 0.73
Jack Morris , Indians , 1994 , 7.33 , 3 , L , 0.34 , 0.37
Charles Nagy , Indians , 1994 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Martinez , Indians , 1994 , 5.67 , 5 , L , 0.13 , 0.61
Chris Nabholz , Indians , 1994 , 6.0 , 4 , N , 0.19 , 0.5
Mark Clark , Indians , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Jack Morris , Indians , 1994 , 6.0 , 2 , W , 0.4 , 0.23
Charles Nagy , Indians , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Dennis Martinez , Indians , 1994 , 7.0 , 3 , W , 0.34 , 0.37
Mark Clark , Indians , 1994 , 9.0 , 3 , W , 0.7 , 0.23
Jack Morris , Indians , 1994 , 7.67 , 2 , N , 0.56 , 0.17
Charles Nagy , Indians , 1994 , 8.0 , 2 , L , 0.49 , 0.3
Chris Nabholz , Indians , 1994 , 0.67 , 5 , L , 0.0 , 0.77
Dennis Martinez , Indians , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Mark Clark , Indians , 1994 , 5.67 , 5 , N , 0.13 , 0.61
Jack Morris , Indians , 1994 , 7.0 , 0 , W , 0.73 , 0.04
Julian Tavarez , Indians , 1994 , 1.67 , 4 , L , 0.0 , 0.67
Dennis Martinez , Indians , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Mark Clark , Indians , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Jack Morris , Indians , 1994 , 5.0 , 3 , W , 0.25 , 0.36
Charles Nagy , Indians , 1994 , 8.67 , 2 , W , 0.68 , 0.18
Dennis Martinez , Indians , 1994 , 9.0 , 1 , N , 0.89 , 0.05
Mark Clark , Indians , 1994 , 5.33 , 2 , W , 0.35 , 0.24
Jack Morris , Indians , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Charles Nagy , Indians , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Jason Grimsley , Indians , 1994 , 6.0 , 3 , N , 0.29 , 0.36
Dennis Martinez , Indians , 1994 , 6.67 , 5 , N , 0.17 , 0.6
Mark Clark , Indians , 1994 , 6.67 , 2 , W , 0.53 , 0.18
Jack Morris , Indians , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Charles Nagy , Indians , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Jason Grimsley , Indians , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Martinez , Indians , 1994 , 5.0 , 6 , W , 0.08 , 0.7
Mark Clark , Indians , 1994 , 7.33 , 3 , W , 0.34 , 0.37
Jack Morris , Indians , 1994 , 6.0 , 4 , N , 0.19 , 0.5
Charles Nagy , Indians , 1994 , 9.0 , 2 , N , 0.8 , 0.13
Jason Grimsley , Indians , 1994 , 7.67 , 5 , N , 0.25 , 0.56
Dennis Martinez , Indians , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Mark Clark , Indians , 1994 , 5.33 , 1 , N , 0.47 , 0.13
Jack Morris , Indians , 1994 , 7.0 , 5 , W , 0.18 , 0.64
