Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ken Schrom , Indians , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Neal Heaton , Indians , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Tom Candiotti , Indians , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Phil Niekro , Indians , 1986 , 6.0 , 1 , L , 0.51 , 0.11
Ken Schrom , Indians , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Don Schulze , Indians , 1986 , 3.67 , 2 , N , 0.0 , 0.4
Tom Candiotti , Indians , 1986 , 6.67 , 4 , L , 0.24 , 0.5
Phil Niekro , Indians , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Ken Schrom , Indians , 1986 , 5.33 , 3 , L , 0.25 , 0.36
Neal Heaton , Indians , 1986 , 4.33 , 4 , N , 0.0 , 0.6
Tom Candiotti , Indians , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Phil Niekro , Indians , 1986 , 8.67 , 3 , L , 0.55 , 0.28
Ken Schrom , Indians , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Neal Heaton , Indians , 1986 , 7.0 , 1 , L , 0.59 , 0.11
Tom Candiotti , Indians , 1986 , 5.33 , 2 , L , 0.35 , 0.24
Don Schulze , Indians , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Phil Niekro , Indians , 1986 , 6.33 , 4 , N , 0.19 , 0.5
Ken Schrom , Indians , 1986 , 6.33 , 4 , N , 0.19 , 0.5
Tom Candiotti , Indians , 1986 , 0.67 , 0 , N , 0.0 , 0.13
Neal Heaton , Indians , 1986 , 5.33 , 4 , N , 0.17 , 0.5
Phil Niekro , Indians , 1986 , 6.0 , 5 , N , 0.13 , 0.61
Ken Schrom , Indians , 1986 , 7.33 , 3 , N , 0.34 , 0.37
Don Schulze , Indians , 1986 , 7.0 , 1 , N , 0.59 , 0.11
Tom Candiotti , Indians , 1986 , 5.0 , 1 , W , 0.47 , 0.13
Neal Heaton , Indians , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Indians , 1986 , 7.33 , 1 , N , 0.59 , 0.11
Ken Schrom , Indians , 1986 , 10.0 , 0 , N , 0.37 , 0.03
Tom Candiotti , Indians , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Neal Heaton , Indians , 1986 , 5.0 , 5 , L , 0.1 , 0.62
Don Schulze , Indians , 1986 , 7.67 , 2 , N , 0.56 , 0.17
Phil Niekro , Indians , 1986 , 5.67 , 4 , L , 0.17 , 0.51
Ken Schrom , Indians , 1986 , 7.0 , 3 , N , 0.34 , 0.37
Tom Candiotti , Indians , 1986 , 5.33 , 6 , L , 0.08 , 0.7
Neal Heaton , Indians , 1986 , 4.0 , 6 , L , 0.0 , 0.79
Don Schulze , Indians , 1986 , 1.33 , 4 , L , 0.0 , 0.73
Phil Niekro , Indians , 1986 , 8.0 , 4 , W , 0.25 , 0.58
Ken Schrom , Indians , 1986 , 2.33 , 7 , N , 0.0 , 0.88
Tom Candiotti , Indians , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Neal Heaton , Indians , 1986 , 5.67 , 3 , W , 0.29 , 0.35
Don Schulze , Indians , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Phil Niekro , Indians , 1986 , 4.33 , 3 , N , 0.0 , 0.5
Ken Schrom , Indians , 1986 , 1.33 , 5 , L , 0.0 , 0.72
Tom Candiotti , Indians , 1986 , 6.33 , 4 , L , 0.19 , 0.5
Neal Heaton , Indians , 1986 , 6.0 , 1 , L , 0.51 , 0.11
Don Schulze , Indians , 1986 , 5.0 , 5 , L , 0.1 , 0.62
Phil Niekro , Indians , 1986 , 4.33 , 5 , L , 0.0 , 0.73
Ken Schrom , Indians , 1986 , 7.33 , 1 , N , 0.59 , 0.11
Tom Candiotti , Indians , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Neal Heaton , Indians , 1986 , 6.67 , 3 , L , 0.36 , 0.33
Don Schulze , Indians , 1986 , 6.33 , 4 , L , 0.19 , 0.5
Phil Niekro , Indians , 1986 , 8.0 , 6 , L , 0.17 , 0.73
Ken Schrom , Indians , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Indians , 1986 , 2.33 , 5 , L , 0.0 , 0.75
