Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jake Westbrook , Indians , 2005 , 3.33 , 6 , L , 0.0 , 0.77
Kevin Millwood , Indians , 2005 , 8.0 , 0 , W , 0.76 , 0.04
CC Sabathia , Indians , 2005 , 6.33 , 4 , L , 0.19 , 0.5
Cliff Lee , Indians , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Jake Westbrook , Indians , 2005 , 3.67 , 2 , N , 0.0 , 0.4
Kevin Millwood , Indians , 2005 , 3.0 , 2 , N , 0.0 , 0.39
CC Sabathia , Indians , 2005 , 7.67 , 4 , L , 0.32 , 0.44
Cliff Lee , Indians , 2005 , 7.67 , 2 , L , 0.56 , 0.17
Scott Elarton , Indians , 2005 , 5.67 , 3 , W , 0.29 , 0.35
Jake Westbrook , Indians , 2005 , 8.33 , 2 , L , 0.49 , 0.3
Kevin Millwood , Indians , 2005 , 6.0 , 1 , L , 0.51 , 0.11
CC Sabathia , Indians , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Cliff Lee , Indians , 2005 , 5.67 , 1 , W , 0.51 , 0.12
Scott Elarton , Indians , 2005 , 5.33 , 0 , N , 0.59 , 0.05
Jake Westbrook , Indians , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Millwood , Indians , 2005 , 4.67 , 1 , N , 0.0 , 0.3
CC Sabathia , Indians , 2005 , 8.67 , 4 , N , 0.45 , 0.36
Cliff Lee , Indians , 2005 , 6.0 , 0 , W , 0.66 , 0.04
Scott Elarton , Indians , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Jake Westbrook , Indians , 2005 , 7.0 , 1 , W , 0.59 , 0.11
CC Sabathia , Indians , 2005 , 7.67 , 3 , W , 0.46 , 0.32
Cliff Lee , Indians , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Scott Elarton , Indians , 2005 , 7.0 , 3 , N , 0.34 , 0.37
Jake Westbrook , Indians , 2005 , 7.0 , 6 , L , 0.15 , 0.69
Jason Davis , Indians , 2005 , 4.67 , 4 , L , 0.0 , 0.6
CC Sabathia , Indians , 2005 , 6.67 , 2 , N , 0.53 , 0.18
Cliff Lee , Indians , 2005 , 7.0 , 0 , N , 0.73 , 0.04
Scott Elarton , Indians , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Jake Westbrook , Indians , 2005 , 6.0 , 1 , L , 0.51 , 0.11
CC Sabathia , Indians , 2005 , 8.0 , 2 , W , 0.49 , 0.3
Jason Davis , Indians , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Cliff Lee , Indians , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Jake Westbrook , Indians , 2005 , 7.0 , 2 , W , 0.46 , 0.23
CC Sabathia , Indians , 2005 , 3.33 , 6 , N , 0.0 , 0.77
Kevin Millwood , Indians , 2005 , 5.0 , 0 , W , 0.59 , 0.05
Cliff Lee , Indians , 2005 , 5.0 , 4 , W , 0.17 , 0.5
Scott Elarton , Indians , 2005 , 6.33 , 1 , W , 0.51 , 0.11
Jake Westbrook , Indians , 2005 , 8.0 , 2 , W , 0.49 , 0.3
CC Sabathia , Indians , 2005 , 4.67 , 9 , L , 0.0 , 0.86
Kevin Millwood , Indians , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Cliff Lee , Indians , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Scott Elarton , Indians , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Jake Westbrook , Indians , 2005 , 7.0 , 3 , W , 0.34 , 0.37
CC Sabathia , Indians , 2005 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Millwood , Indians , 2005 , 6.0 , 0 , W , 0.66 , 0.04
Cliff Lee , Indians , 2005 , 5.33 , 5 , N , 0.1 , 0.62
Scott Elarton , Indians , 2005 , 5.67 , 5 , L , 0.13 , 0.61
Jake Westbrook , Indians , 2005 , 7.0 , 3 , W , 0.34 , 0.37
CC Sabathia , Indians , 2005 , 7.67 , 1 , W , 0.72 , 0.08
Kevin Millwood , Indians , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Cliff Lee , Indians , 2005 , 6.67 , 4 , W , 0.24 , 0.5
Scott Elarton , Indians , 2005 , 9.0 , 3 , W , 0.7 , 0.23
Jason Davis , Indians , 2005 , 6.0 , 0 , W , 0.66 , 0.04
Jake Westbrook , Indians , 2005 , 5.0 , 3 , L , 0.25 , 0.36
CC Sabathia , Indians , 2005 , 4.33 , 4 , L , 0.0 , 0.6
Kevin Millwood , Indians , 2005 , 6.0 , 6 , L , 0.08 , 0.74
Cliff Lee , Indians , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Scott Elarton , Indians , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Jake Westbrook , Indians , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Kevin Millwood , Indians , 2005 , 8.0 , 1 , L , 0.64 , 0.15
CC Sabathia , Indians , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Jake Westbrook , Indians , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Scott Elarton , Indians , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Cliff Lee , Indians , 2005 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Millwood , Indians , 2005 , 6.33 , 2 , L , 0.4 , 0.23
CC Sabathia , Indians , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Jake Westbrook , Indians , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Scott Elarton , Indians , 2005 , 7.67 , 3 , L , 0.46 , 0.32
Cliff Lee , Indians , 2005 , 7.33 , 3 , W , 0.34 , 0.37
Kevin Millwood , Indians , 2005 , 7.67 , 1 , W , 0.72 , 0.08
CC Sabathia , Indians , 2005 , 2.33 , 8 , L , 0.0 , 0.89
Jake Westbrook , Indians , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Scott Elarton , Indians , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Cliff Lee , Indians , 2005 , 6.67 , 4 , N , 0.24 , 0.5
Kevin Millwood , Indians , 2005 , 6.0 , 2 , W , 0.4 , 0.23
CC Sabathia , Indians , 2005 , 7.0 , 3 , L , 0.34 , 0.37
Jake Westbrook , Indians , 2005 , 5.67 , 7 , W , 0.06 , 0.8
Scott Elarton , Indians , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Cliff Lee , Indians , 2005 , 6.67 , 4 , W , 0.24 , 0.5
Kevin Millwood , Indians , 2005 , 8.0 , 2 , N , 0.49 , 0.3
CC Sabathia , Indians , 2005 , 6.0 , 5 , W , 0.13 , 0.61
Jake Westbrook , Indians , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Scott Elarton , Indians , 2005 , 5.67 , 1 , N , 0.51 , 0.12
Cliff Lee , Indians , 2005 , 5.0 , 6 , N , 0.08 , 0.7
CC Sabathia , Indians , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Millwood , Indians , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Jake Westbrook , Indians , 2005 , 4.0 , 6 , L , 0.0 , 0.79
Scott Elarton , Indians , 2005 , 3.0 , 4 , L , 0.0 , 0.62
Cliff Lee , Indians , 2005 , 8.0 , 0 , N , 0.76 , 0.04
CC Sabathia , Indians , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Millwood , Indians , 2005 , 8.0 , 3 , L , 0.36 , 0.45
Jake Westbrook , Indians , 2005 , 6.0 , 4 , W , 0.19 , 0.5
Scott Elarton , Indians , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Cliff Lee , Indians , 2005 , 7.0 , 1 , W , 0.59 , 0.11
CC Sabathia , Indians , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Millwood , Indians , 2005 , 6.0 , 4 , W , 0.19 , 0.5
Jake Westbrook , Indians , 2005 , 6.67 , 4 , W , 0.24 , 0.5
Scott Elarton , Indians , 2005 , 3.67 , 7 , L , 0.0 , 0.83
Cliff Lee , Indians , 2005 , 6.0 , 3 , W , 0.29 , 0.36
CC Sabathia , Indians , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Kevin Millwood , Indians , 2005 , 8.0 , 2 , L , 0.49 , 0.3
Jake Westbrook , Indians , 2005 , 6.33 , 1 , W , 0.51 , 0.11
Scott Elarton , Indians , 2005 , 3.0 , 7 , N , 0.0 , 0.84
Cliff Lee , Indians , 2005 , 6.0 , 2 , N , 0.4 , 0.23
CC Sabathia , Indians , 2005 , 7.33 , 0 , W , 0.73 , 0.04
Kevin Millwood , Indians , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Jake Westbrook , Indians , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Scott Elarton , Indians , 2005 , 6.33 , 0 , W , 0.66 , 0.04
Cliff Lee , Indians , 2005 , 8.0 , 0 , W , 0.76 , 0.04
CC Sabathia , Indians , 2005 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Millwood , Indians , 2005 , 5.0 , 1 , N , 0.47 , 0.13
Jake Westbrook , Indians , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Scott Elarton , Indians , 2005 , 8.0 , 2 , W , 0.49 , 0.3
Cliff Lee , Indians , 2005 , 6.0 , 2 , W , 0.4 , 0.23
CC Sabathia , Indians , 2005 , 6.0 , 1 , L , 0.51 , 0.11
Kevin Millwood , Indians , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Jake Westbrook , Indians , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Scott Elarton , Indians , 2005 , 7.67 , 1 , W , 0.72 , 0.08
Cliff Lee , Indians , 2005 , 7.0 , 4 , W , 0.25 , 0.5
CC Sabathia , Indians , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Kevin Millwood , Indians , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Jake Westbrook , Indians , 2005 , 6.33 , 4 , N , 0.19 , 0.5
Scott Elarton , Indians , 2005 , 7.33 , 0 , W , 0.73 , 0.04
Cliff Lee , Indians , 2005 , 6.67 , 6 , W , 0.09 , 0.74
CC Sabathia , Indians , 2005 , 5.0 , 5 , N , 0.1 , 0.62
Kevin Millwood , Indians , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Jake Westbrook , Indians , 2005 , 8.0 , 1 , N , 0.64 , 0.15
Scott Elarton , Indians , 2005 , 5.0 , 5 , L , 0.1 , 0.62
Cliff Lee , Indians , 2005 , 8.0 , 1 , L , 0.64 , 0.15
CC Sabathia , Indians , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Kevin Millwood , Indians , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Jake Westbrook , Indians , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Scott Elarton , Indians , 2005 , 2.0 , 3 , L , 0.0 , 0.56
