Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bert Blyleven , Indians , 1985 , 4.67 , 2 , N , 0.0 , 0.4
Vern Ruhle , Indians , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Don Schulze , Indians , 1985 , 3.0 , 6 , N , 0.0 , 0.77
Bert Blyleven , Indians , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Neal Heaton , Indians , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Vern Ruhle , Indians , 1985 , 6.33 , 0 , W , 0.66 , 0.04
Don Schulze , Indians , 1985 , 4.33 , 2 , N , 0.0 , 0.38
Bert Blyleven , Indians , 1985 , 3.67 , 2 , N , 0.0 , 0.4
Neal Heaton , Indians , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Jose Roman , Indians , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Vern Ruhle , Indians , 1985 , 4.0 , 0 , N , 0.0 , 0.12
Don Schulze , Indians , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Bert Blyleven , Indians , 1985 , 9.0 , 4 , L , 0.55 , 0.37
Neal Heaton , Indians , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Jose Roman , Indians , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Vern Ruhle , Indians , 1985 , 2.0 , 3 , L , 0.0 , 0.56
Don Schulze , Indians , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Bert Blyleven , Indians , 1985 , 7.0 , 6 , N , 0.15 , 0.69
Neal Heaton , Indians , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Jose Roman , Indians , 1985 , 2.33 , 5 , L , 0.0 , 0.75
Don Schulze , Indians , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Bert Blyleven , Indians , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Neal Heaton , Indians , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Don Schulze , Indians , 1985 , 3.67 , 2 , L , 0.0 , 0.4
Bert Blyleven , Indians , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Neal Heaton , Indians , 1985 , 7.33 , 3 , L , 0.34 , 0.37
Don Schulze , Indians , 1985 , 4.33 , 4 , L , 0.0 , 0.6
Keith Creel , Indians , 1985 , 5.67 , 1 , N , 0.51 , 0.12
Bert Blyleven , Indians , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Neal Heaton , Indians , 1985 , 4.33 , 3 , L , 0.0 , 0.5
