Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Herb Score , Indians , 1957 , 11.0 , 2 , L , 0.29 , 0.23
Bob Lemon , Indians , 1957 , 5.33 , 3 , N , 0.25 , 0.36
Early Wynn , Indians , 1957 , 3.0 , 4 , L , 0.0 , 0.62
Mike Garcia , Indians , 1957 , 5.33 , 2 , N , 0.35 , 0.24
Herb Score , Indians , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Bob Lemon , Indians , 1957 , 1.67 , 5 , L , 0.0 , 0.73
Early Wynn , Indians , 1957 , 7.67 , 3 , W , 0.46 , 0.32
Bob Lemon , Indians , 1957 , 7.0 , 5 , L , 0.18 , 0.64
Herb Score , Indians , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Early Wynn , Indians , 1957 , 9.0 , 2 , L , 0.8 , 0.13
Mike Garcia , Indians , 1957 , 9.33 , 2 , N , 0.8 , 0.13
Bob Lemon , Indians , 1957 , 7.33 , 1 , W , 0.59 , 0.11
Herb Score , Indians , 1957 , 6.33 , 5 , N , 0.13 , 0.61
Early Wynn , Indians , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Bob Lemon , Indians , 1957 , 2.0 , 0 , L , 0.0 , 0.06
Mike Garcia , Indians , 1957 , 6.33 , 4 , L , 0.19 , 0.5
Herb Score , Indians , 1957 , 0.67 , 0 , N , 0.0 , 0.13
Early Wynn , Indians , 1957 , 7.67 , 3 , W , 0.46 , 0.32
Mike Garcia , Indians , 1957 , 8.33 , 1 , W , 0.64 , 0.15
Bob Lemon , Indians , 1957 , 8.33 , 1 , W , 0.64 , 0.15
Early Wynn , Indians , 1957 , 4.0 , 3 , L , 0.0 , 0.5
Bud Daley , Indians , 1957 , 4.33 , 1 , N , 0.0 , 0.25
Bob Lemon , Indians , 1957 , 6.0 , 5 , N , 0.13 , 0.61
Early Wynn , Indians , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Bud Daley , Indians , 1957 , 7.33 , 1 , W , 0.59 , 0.11
Mike Garcia , Indians , 1957 , 2.67 , 1 , N , 0.0 , 0.28
Bob Lemon , Indians , 1957 , 5.67 , 4 , L , 0.17 , 0.51
Early Wynn , Indians , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Bud Daley , Indians , 1957 , 4.0 , 1 , L , 0.0 , 0.25
Bob Lemon , Indians , 1957 , 6.33 , 3 , N , 0.29 , 0.36
Early Wynn , Indians , 1957 , 8.0 , 4 , L , 0.25 , 0.58
Bud Daley , Indians , 1957 , 10.0 , 0 , L , 0.37 , 0.03
Dick Tomanek , Indians , 1957 , 4.0 , 3 , N , 0.0 , 0.5
Mike Garcia , Indians , 1957 , 4.67 , 5 , N , 0.0 , 0.66
Don Mossi , Indians , 1957 , 8.0 , 3 , W , 0.36 , 0.45
Early Wynn , Indians , 1957 , 7.0 , 4 , N , 0.25 , 0.5
Bud Daley , Indians , 1957 , 2.0 , 3 , L , 0.0 , 0.56
