Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Carlton , Phillies , 1974 , 5.0 , 3 , N , 0.25 , 0.36
Jim Lonborg , Phillies , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Ron Schueler , Phillies , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Dick Ruthven , Phillies , 1974 , 0.67 , 3 , N , 0.0 , 0.71
Steve Carlton , Phillies , 1974 , 6.0 , 0 , N , 0.66 , 0.04
Jim Lonborg , Phillies , 1974 , 8.33 , 1 , N , 0.64 , 0.15
Ron Schueler , Phillies , 1974 , 6.33 , 1 , N , 0.51 , 0.11
Dick Ruthven , Phillies , 1974 , 8.0 , 1 , W , 0.64 , 0.15
Steve Carlton , Phillies , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Ed Farmer , Phillies , 1974 , 4.33 , 4 , N , 0.0 , 0.6
Ron Schueler , Phillies , 1974 , 5.0 , 2 , L , 0.35 , 0.24
Jim Lonborg , Phillies , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ruthven , Phillies , 1974 , 5.0 , 3 , N , 0.25 , 0.36
Steve Carlton , Phillies , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Ron Schueler , Phillies , 1974 , 8.0 , 2 , N , 0.49 , 0.3
Jim Lonborg , Phillies , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Dick Ruthven , Phillies , 1974 , 7.0 , 1 , L , 0.59 , 0.11
Steve Carlton , Phillies , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Ron Schueler , Phillies , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Jim Lonborg , Phillies , 1974 , 8.33 , 3 , N , 0.36 , 0.45
Dick Ruthven , Phillies , 1974 , 6.67 , 4 , N , 0.24 , 0.5
Steve Carlton , Phillies , 1974 , 4.33 , 7 , L , 0.0 , 0.83
Ron Schueler , Phillies , 1974 , 7.33 , 1 , W , 0.59 , 0.11
Jim Lonborg , Phillies , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Dick Ruthven , Phillies , 1974 , 8.0 , 2 , N , 0.49 , 0.3
Steve Carlton , Phillies , 1974 , 6.33 , 5 , L , 0.13 , 0.61
