Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brett Myers , Phillies , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Cole Hamels , Phillies , 2008 , 8.0 , 1 , L , 0.64 , 0.15
Jamie Moyer , Phillies , 2008 , 3.67 , 3 , N , 0.0 , 0.51
Kyle Kendrick , Phillies , 2008 , 5.0 , 4 , W , 0.17 , 0.5
Adam Eaton , Phillies , 2008 , 7.67 , 3 , N , 0.46 , 0.32
Brett Myers , Phillies , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Cole Hamels , Phillies , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Jamie Moyer , Phillies , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Kyle Kendrick , Phillies , 2008 , 2.33 , 1 , L , 0.0 , 0.25
Adam Eaton , Phillies , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Brett Myers , Phillies , 2008 , 8.0 , 3 , W , 0.36 , 0.45
Cole Hamels , Phillies , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Jamie Moyer , Phillies , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Adam Eaton , Phillies , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Kyle Kendrick , Phillies , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Brett Myers , Phillies , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Cole Hamels , Phillies , 2008 , 7.0 , 4 , L , 0.25 , 0.5
Jamie Moyer , Phillies , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Adam Eaton , Phillies , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Kyle Kendrick , Phillies , 2008 , 5.0 , 5 , N , 0.1 , 0.62
Brett Myers , Phillies , 2008 , 7.0 , 6 , N , 0.15 , 0.69
Cole Hamels , Phillies , 2008 , 7.0 , 5 , L , 0.18 , 0.64
Jamie Moyer , Phillies , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Adam Eaton , Phillies , 2008 , 3.67 , 3 , N , 0.0 , 0.51
Kyle Kendrick , Phillies , 2008 , 7.0 , 3 , W , 0.34 , 0.37
Brett Myers , Phillies , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Cole Hamels , Phillies , 2008 , 7.33 , 2 , W , 0.46 , 0.23
Jamie Moyer , Phillies , 2008 , 5.33 , 4 , L , 0.17 , 0.5
Adam Eaton , Phillies , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Kyle Kendrick , Phillies , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Brett Myers , Phillies , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Cole Hamels , Phillies , 2008 , 6.0 , 4 , N , 0.19 , 0.5
Jamie Moyer , Phillies , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Adam Eaton , Phillies , 2008 , 4.0 , 6 , L , 0.0 , 0.79
Kyle Kendrick , Phillies , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Brett Myers , Phillies , 2008 , 5.0 , 6 , L , 0.08 , 0.7
Cole Hamels , Phillies , 2008 , 7.0 , 4 , W , 0.25 , 0.5
Jamie Moyer , Phillies , 2008 , 4.0 , 6 , L , 0.0 , 0.79
Adam Eaton , Phillies , 2008 , 5.0 , 2 , N , 0.35 , 0.24
Kyle Kendrick , Phillies , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Brett Myers , Phillies , 2008 , 4.33 , 6 , L , 0.0 , 0.79
Cole Hamels , Phillies , 2008 , 9.0 , 0 , W , 0.96 , 0.01
Jamie Moyer , Phillies , 2008 , 6.67 , 3 , W , 0.36 , 0.33
Adam Eaton , Phillies , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Kyle Kendrick , Phillies , 2008 , 1.0 , 0 , N , 0.0 , 0.03
Brett Myers , Phillies , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Cole Hamels , Phillies , 2008 , 7.0 , 0 , N , 0.73 , 0.04
Jamie Moyer , Phillies , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Kyle Kendrick , Phillies , 2008 , 5.0 , 5 , N , 0.1 , 0.62
Adam Eaton , Phillies , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Brett Myers , Phillies , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Cole Hamels , Phillies , 2008 , 4.0 , 6 , N , 0.0 , 0.79
Jamie Moyer , Phillies , 2008 , 7.0 , 4 , W , 0.25 , 0.5
Kyle Kendrick , Phillies , 2008 , 7.33 , 2 , W , 0.46 , 0.23
Adam Eaton , Phillies , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Brett Myers , Phillies , 2008 , 8.0 , 3 , W , 0.36 , 0.45
Cole Hamels , Phillies , 2008 , 5.67 , 7 , L , 0.06 , 0.8
Jamie Moyer , Phillies , 2008 , 7.0 , 5 , W , 0.18 , 0.64
Kyle Kendrick , Phillies , 2008 , 5.33 , 4 , W , 0.17 , 0.5
Adam Eaton , Phillies , 2008 , 6.67 , 1 , W , 0.62 , 0.09
