Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roy Halladay , Phillies , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Cole Hamels , Phillies , 2010 , 5.0 , 2 , W , 0.35 , 0.24
Kyle Kendrick , Phillies , 2010 , 4.0 , 5 , N , 0.0 , 0.73
J.A. Happ , Phillies , 2010 , 5.0 , 0 , W , 0.59 , 0.05
Jamie Moyer , Phillies , 2010 , 6.0 , 5 , W , 0.13 , 0.61
Roy Halladay , Phillies , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Cole Hamels , Phillies , 2010 , 5.67 , 4 , W , 0.17 , 0.51
Kyle Kendrick , Phillies , 2010 , 1.67 , 6 , N , 0.0 , 0.76
J.A. Happ , Phillies , 2010 , 5.33 , 0 , N , 0.59 , 0.05
Roy Halladay , Phillies , 2010 , 8.0 , 2 , W , 0.49 , 0.3
Jamie Moyer , Phillies , 2010 , 6.0 , 5 , L , 0.13 , 0.61
Cole Hamels , Phillies , 2010 , 8.0 , 2 , L , 0.49 , 0.3
Kyle Kendrick , Phillies , 2010 , 8.0 , 0 , N , 0.76 , 0.04
Roy Halladay , Phillies , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Jamie Moyer , Phillies , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Cole Hamels , Phillies , 2010 , 6.0 , 6 , L , 0.08 , 0.74
Nelson Figueroa , Phillies , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Kyle Kendrick , Phillies , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Roy Halladay , Phillies , 2010 , 7.0 , 5 , L , 0.18 , 0.64
Jamie Moyer , Phillies , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Cole Hamels , Phillies , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Kyle Kendrick , Phillies , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Roy Halladay , Phillies , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Jamie Moyer , Phillies , 2010 , 6.0 , 5 , W , 0.13 , 0.61
Joe Blanton , Phillies , 2010 , 6.67 , 4 , L , 0.24 , 0.5
Cole Hamels , Phillies , 2010 , 8.0 , 1 , N , 0.64 , 0.15
Kyle Kendrick , Phillies , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Roy Halladay , Phillies , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Jamie Moyer , Phillies , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Joe Blanton , Phillies , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Cole Hamels , Phillies , 2010 , 5.0 , 3 , W , 0.25 , 0.36
Kyle Kendrick , Phillies , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Roy Halladay , Phillies , 2010 , 6.33 , 2 , N , 0.4 , 0.23
Jamie Moyer , Phillies , 2010 , 6.33 , 4 , W , 0.19 , 0.5
Joe Blanton , Phillies , 2010 , 7.0 , 5 , W , 0.18 , 0.64
Cole Hamels , Phillies , 2010 , 6.67 , 2 , W , 0.53 , 0.18
Kyle Kendrick , Phillies , 2010 , 8.0 , 2 , W , 0.49 , 0.3
Roy Halladay , Phillies , 2010 , 9.0 , 2 , L , 0.8 , 0.13
Jamie Moyer , Phillies , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Joe Blanton , Phillies , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Cole Hamels , Phillies , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Kendrick , Phillies , 2010 , 4.67 , 5 , L , 0.0 , 0.66
Roy Halladay , Phillies , 2010 , 5.67 , 6 , L , 0.07 , 0.73
Jamie Moyer , Phillies , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Joe Blanton , Phillies , 2010 , 5.33 , 5 , L , 0.1 , 0.62
Cole Hamels , Phillies , 2010 , 6.33 , 2 , L , 0.4 , 0.23
Kyle Kendrick , Phillies , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Roy Halladay , Phillies , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Jamie Moyer , Phillies , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Joe Blanton , Phillies , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Cole Hamels , Phillies , 2010 , 0.67 , 3 , L , 0.0 , 0.71
Kyle Kendrick , Phillies , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Roy Halladay , Phillies , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Jamie Moyer , Phillies , 2010 , 9.0 , 2 , W , 0.8 , 0.13
Joe Blanton , Phillies , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Cole Hamels , Phillies , 2010 , 8.0 , 2 , L , 0.49 , 0.3
