Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Carlton , Phillies , 1983 , 7.0 , 2 , L , 0.46 , 0.23
John Denny , Phillies , 1983 , 6.0 , 4 , L , 0.19 , 0.5
Larry Christenson , Phillies , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Dick Ruthven , Phillies , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Steve Carlton , Phillies , 1983 , 8.0 , 0 , W , 0.76 , 0.04
John Denny , Phillies , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Dick Ruthven , Phillies , 1983 , 3.67 , 4 , N , 0.0 , 0.62
Steve Carlton , Phillies , 1983 , 8.0 , 4 , W , 0.25 , 0.58
Larry Christenson , Phillies , 1983 , 3.33 , 0 , N , 0.0 , 0.02
John Denny , Phillies , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Phillies , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Phillies , 1983 , 3.33 , 3 , N , 0.0 , 0.47
John Denny , Phillies , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Phillies , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Larry Christenson , Phillies , 1983 , 1.0 , 5 , L , 0.0 , 0.72
Dick Ruthven , Phillies , 1983 , 5.0 , 0 , W , 0.59 , 0.05
Steve Carlton , Phillies , 1983 , 9.33 , 3 , L , 0.7 , 0.23
John Denny , Phillies , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Larry Christenson , Phillies , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Dick Ruthven , Phillies , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Marty Bystrom , Phillies , 1983 , 4.67 , 5 , N , 0.0 , 0.66
Steve Carlton , Phillies , 1983 , 8.0 , 4 , W , 0.25 , 0.58
John Denny , Phillies , 1983 , 7.33 , 2 , N , 0.46 , 0.23
Larry Christenson , Phillies , 1983 , 7.33 , 1 , N , 0.59 , 0.11
Steve Carlton , Phillies , 1983 , 9.0 , 1 , W , 0.89 , 0.05
John Denny , Phillies , 1983 , 4.0 , 1 , L , 0.0 , 0.25
Dick Ruthven , Phillies , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Larry Christenson , Phillies , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Steve Carlton , Phillies , 1983 , 9.0 , 2 , W , 0.8 , 0.13
John Denny , Phillies , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Dick Ruthven , Phillies , 1983 , 6.33 , 3 , L , 0.29 , 0.36
Steve Carlton , Phillies , 1983 , 8.0 , 4 , L , 0.25 , 0.58
John Denny , Phillies , 1983 , 8.0 , 1 , L , 0.64 , 0.15
Larry Christenson , Phillies , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Marty Bystrom , Phillies , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Steve Carlton , Phillies , 1983 , 5.0 , 4 , L , 0.17 , 0.5
John Denny , Phillies , 1983 , 6.33 , 1 , N , 0.51 , 0.11
Larry Christenson , Phillies , 1983 , 6.67 , 1 , W , 0.62 , 0.09
Marty Bystrom , Phillies , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Charles Hudson , Phillies , 1983 , 6.0 , 2 , L , 0.4 , 0.23
Steve Carlton , Phillies , 1983 , 7.0 , 1 , L , 0.59 , 0.11
John Denny , Phillies , 1983 , 3.0 , 0 , N , 0.0 , 0.02
Larry Christenson , Phillies , 1983 , 5.33 , 4 , N , 0.17 , 0.5
Marty Bystrom , Phillies , 1983 , 6.33 , 4 , L , 0.19 , 0.5
Charles Hudson , Phillies , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Steve Carlton , Phillies , 1983 , 9.0 , 2 , L , 0.8 , 0.13
John Denny , Phillies , 1983 , 3.33 , 4 , N , 0.0 , 0.62
Marty Bystrom , Phillies , 1983 , 5.67 , 4 , N , 0.17 , 0.51
Charles Hudson , Phillies , 1983 , 7.33 , 3 , N , 0.34 , 0.37
Steve Carlton , Phillies , 1983 , 8.33 , 5 , W , 0.2 , 0.67
John Denny , Phillies , 1983 , 5.33 , 4 , N , 0.17 , 0.5
Marty Bystrom , Phillies , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Charles Hudson , Phillies , 1983 , 5.33 , 2 , N , 0.35 , 0.24
Steve Carlton , Phillies , 1983 , 7.67 , 7 , L , 0.22 , 0.75
John Denny , Phillies , 1983 , 7.0 , 1 , L , 0.59 , 0.11
Marty Bystrom , Phillies , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Charles Hudson , Phillies , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Phillies , 1983 , 4.33 , 4 , L , 0.0 , 0.6
John Denny , Phillies , 1983 , 5.67 , 1 , W , 0.51 , 0.12
Ed Farmer , Phillies , 1983 , 4.33 , 1 , N , 0.0 , 0.25
Marty Bystrom , Phillies , 1983 , 8.67 , 0 , L , 0.9 , 0.04
Charles Hudson , Phillies , 1983 , 4.33 , 3 , L , 0.0 , 0.5
Steve Carlton , Phillies , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Gross , Phillies , 1983 , 6.33 , 2 , W , 0.4 , 0.23
John Denny , Phillies , 1983 , 3.67 , 0 , N , 0.0 , 0.11
Ed Farmer , Phillies , 1983 , 4.67 , 3 , L , 0.0 , 0.5
Marty Bystrom , Phillies , 1983 , 4.33 , 4 , N , 0.0 , 0.6
Steve Carlton , Phillies , 1983 , 8.0 , 5 , L , 0.2 , 0.67
Charles Hudson , Phillies , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Gross , Phillies , 1983 , 7.67 , 1 , W , 0.72 , 0.08
John Denny , Phillies , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Marty Bystrom , Phillies , 1983 , 6.0 , 2 , N , 0.4 , 0.23
Ed Farmer , Phillies , 1983 , 1.0 , 0 , L , 0.0 , 0.03
Charles Hudson , Phillies , 1983 , 7.0 , 4 , N , 0.25 , 0.5
Steve Carlton , Phillies , 1983 , 9.0 , 0 , W , 0.96 , 0.01
John Denny , Phillies , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Steve Carlton , Phillies , 1983 , 8.0 , 1 , N , 0.64 , 0.15
Marty Bystrom , Phillies , 1983 , 5.0 , 0 , W , 0.59 , 0.05
Charles Hudson , Phillies , 1983 , 5.67 , 6 , N , 0.07 , 0.73
John Denny , Phillies , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Gross , Phillies , 1983 , 5.0 , 4 , N , 0.17 , 0.5
Steve Carlton , Phillies , 1983 , 7.33 , 4 , L , 0.25 , 0.5
Marty Bystrom , Phillies , 1983 , 7.0 , 1 , N , 0.59 , 0.11
Charles Hudson , Phillies , 1983 , 8.0 , 3 , L , 0.36 , 0.45
John Denny , Phillies , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Kevin Gross , Phillies , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Steve Carlton , Phillies , 1983 , 3.67 , 5 , L , 0.0 , 0.69
