Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Curt Schilling , Phillies , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Chad Ogea , Phillies , 1999 , 3.33 , 7 , L , 0.0 , 0.84
Carlton Loewer , Phillies , 1999 , 6.67 , 3 , L , 0.36 , 0.33
Paul Byrd , Phillies , 1999 , 7.33 , 2 , W , 0.46 , 0.23
Paul Spoljaric , Phillies , 1999 , 4.33 , 5 , L , 0.0 , 0.73
Curt Schilling , Phillies , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Chad Ogea , Phillies , 1999 , 6.33 , 0 , W , 0.66 , 0.04
Carlton Loewer , Phillies , 1999 , 6.33 , 5 , N , 0.13 , 0.61
Paul Byrd , Phillies , 1999 , 2.33 , 6 , L , 0.0 , 0.82
Curt Schilling , Phillies , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Chad Ogea , Phillies , 1999 , 7.0 , 0 , N , 0.73 , 0.04
Carlton Loewer , Phillies , 1999 , 9.0 , 2 , W , 0.8 , 0.13
Paul Byrd , Phillies , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Paul Spoljaric , Phillies , 1999 , 2.0 , 7 , L , 0.0 , 0.88
Curt Schilling , Phillies , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Chad Ogea , Phillies , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Carlton Loewer , Phillies , 1999 , 5.67 , 4 , N , 0.17 , 0.51
Paul Byrd , Phillies , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Curt Schilling , Phillies , 1999 , 9.0 , 0 , N , 0.96 , 0.01
Chad Ogea , Phillies , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Carlton Loewer , Phillies , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Paul Byrd , Phillies , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Paul Spoljaric , Phillies , 1999 , 1.33 , 6 , L , 0.0 , 0.85
Curt Schilling , Phillies , 1999 , 7.33 , 3 , W , 0.34 , 0.37
Chad Ogea , Phillies , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Carlton Loewer , Phillies , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Paul Byrd , Phillies , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Curt Schilling , Phillies , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Joel Bennett , Phillies , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Chad Ogea , Phillies , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Carlton Loewer , Phillies , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Paul Byrd , Phillies , 1999 , 9.0 , 3 , W , 0.7 , 0.23
Curt Schilling , Phillies , 1999 , 9.0 , 4 , W , 0.55 , 0.37
Chad Ogea , Phillies , 1999 , 4.33 , 5 , L , 0.0 , 0.73
Carlton Loewer , Phillies , 1999 , 5.0 , 6 , N , 0.08 , 0.7
Paul Byrd , Phillies , 1999 , 6.33 , 2 , W , 0.4 , 0.23
Curt Schilling , Phillies , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Joel Bennett , Phillies , 1999 , 3.67 , 7 , L , 0.0 , 0.83
Chad Ogea , Phillies , 1999 , 5.0 , 6 , N , 0.08 , 0.7
Carlton Loewer , Phillies , 1999 , 3.67 , 6 , L , 0.0 , 0.81
Paul Byrd , Phillies , 1999 , 7.67 , 3 , W , 0.46 , 0.32
Curt Schilling , Phillies , 1999 , 8.67 , 5 , L , 0.42 , 0.46
Joel Bennett , Phillies , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Chad Ogea , Phillies , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Carlton Loewer , Phillies , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Paul Byrd , Phillies , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Curt Schilling , Phillies , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Chad Ogea , Phillies , 1999 , 7.0 , 0 , N , 0.73 , 0.04
Carlton Loewer , Phillies , 1999 , 6.33 , 3 , N , 0.29 , 0.36
Robert Person , Phillies , 1999 , 3.67 , 3 , N , 0.0 , 0.51
Paul Byrd , Phillies , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Curt Schilling , Phillies , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Chad Ogea , Phillies , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Carlton Loewer , Phillies , 1999 , 7.33 , 4 , N , 0.25 , 0.5
Robert Person , Phillies , 1999 , 5.0 , 5 , N , 0.1 , 0.62
Paul Byrd , Phillies , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Curt Schilling , Phillies , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Chad Ogea , Phillies , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Randy Wolf , Phillies , 1999 , 5.67 , 1 , W , 0.51 , 0.12
Paul Byrd , Phillies , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Curt Schilling , Phillies , 1999 , 7.67 , 6 , L , 0.11 , 0.82
Chad Ogea , Phillies , 1999 , 3.0 , 4 , L , 0.0 , 0.62
Randy Wolf , Phillies , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Paul Byrd , Phillies , 1999 , 5.67 , 3 , W , 0.29 , 0.35
Curt Schilling , Phillies , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Robert Person , Phillies , 1999 , 4.0 , 1 , L , 0.0 , 0.25
Chad Ogea , Phillies , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Randy Wolf , Phillies , 1999 , 7.0 , 2 , W , 0.46 , 0.23
