Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Carlton , Phillies , 1985 , 6.0 , 1 , L , 0.51 , 0.11
John Denny , Phillies , 1985 , 4.0 , 2 , L , 0.0 , 0.38
Jerry Koosman , Phillies , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Shane Rawley , Phillies , 1985 , 5.67 , 0 , W , 0.65 , 0.05
Steve Carlton , Phillies , 1985 , 5.0 , 4 , L , 0.17 , 0.5
John Denny , Phillies , 1985 , 6.0 , 0 , N , 0.66 , 0.04
Jerry Koosman , Phillies , 1985 , 8.0 , 0 , N , 0.76 , 0.04
Shane Rawley , Phillies , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Steve Carlton , Phillies , 1985 , 7.0 , 0 , N , 0.73 , 0.04
John Denny , Phillies , 1985 , 8.0 , 5 , W , 0.2 , 0.67
Jerry Koosman , Phillies , 1985 , 2.33 , 4 , N , 0.0 , 0.59
Shane Rawley , Phillies , 1985 , 5.67 , 1 , W , 0.51 , 0.12
Steve Carlton , Phillies , 1985 , 7.0 , 4 , N , 0.25 , 0.5
John Denny , Phillies , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Jerry Koosman , Phillies , 1985 , 1.33 , 5 , L , 0.0 , 0.72
Shane Rawley , Phillies , 1985 , 7.33 , 1 , W , 0.59 , 0.11
Kevin Gross , Phillies , 1985 , 6.0 , 2 , W , 0.4 , 0.23
John Denny , Phillies , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Jerry Koosman , Phillies , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Shane Rawley , Phillies , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Steve Carlton , Phillies , 1985 , 5.0 , 0 , N , 0.59 , 0.05
John Denny , Phillies , 1985 , 8.33 , 4 , N , 0.25 , 0.58
Shane Rawley , Phillies , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Gross , Phillies , 1985 , 5.0 , 2 , L , 0.35 , 0.24
John Denny , Phillies , 1985 , 6.33 , 6 , L , 0.08 , 0.74
Steve Carlton , Phillies , 1985 , 5.0 , 2 , L , 0.35 , 0.24
Shane Rawley , Phillies , 1985 , 4.67 , 4 , L , 0.0 , 0.6
Kevin Gross , Phillies , 1985 , 6.0 , 2 , L , 0.4 , 0.23
John Denny , Phillies , 1985 , 5.0 , 6 , L , 0.08 , 0.7
Charles Hudson , Phillies , 1985 , 8.0 , 0 , W , 0.76 , 0.04
Steve Carlton , Phillies , 1985 , 6.0 , 0 , N , 0.66 , 0.04
Shane Rawley , Phillies , 1985 , 2.67 , 0 , N , 0.0 , 0.12
Kevin Gross , Phillies , 1985 , 8.0 , 2 , W , 0.49 , 0.3
John Denny , Phillies , 1985 , 5.67 , 5 , N , 0.13 , 0.61
Charles Hudson , Phillies , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Steve Carlton , Phillies , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Shane Rawley , Phillies , 1985 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Gross , Phillies , 1985 , 6.0 , 3 , L , 0.29 , 0.36
John Denny , Phillies , 1985 , 9.0 , 1 , L , 0.89 , 0.05
Charles Hudson , Phillies , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Steve Carlton , Phillies , 1985 , 6.33 , 1 , L , 0.51 , 0.11
