Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Carlton , Phillies , 1979 , 6.33 , 7 , L , 0.07 , 0.81
Randy Lerch , Phillies , 1979 , 8.0 , 2 , N , 0.49 , 0.3
Nino Espinosa , Phillies , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Dick Ruthven , Phillies , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Steve Carlton , Phillies , 1979 , 9.0 , 4 , W , 0.55 , 0.37
Randy Lerch , Phillies , 1979 , 6.0 , 3 , L , 0.29 , 0.36
Dick Ruthven , Phillies , 1979 , 7.67 , 2 , W , 0.56 , 0.17
Nino Espinosa , Phillies , 1979 , 7.67 , 3 , W , 0.46 , 0.32
Steve Carlton , Phillies , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Randy Lerch , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Dick Ruthven , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Nino Espinosa , Phillies , 1979 , 7.33 , 0 , W , 0.73 , 0.04
Steve Carlton , Phillies , 1979 , 7.33 , 3 , L , 0.34 , 0.37
Randy Lerch , Phillies , 1979 , 7.33 , 3 , N , 0.34 , 0.37
Jim Kaat , Phillies , 1979 , 2.33 , 3 , N , 0.0 , 0.56
Dick Ruthven , Phillies , 1979 , 7.0 , 4 , N , 0.25 , 0.5
Nino Espinosa , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Phillies , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Randy Lerch , Phillies , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Dick Ruthven , Phillies , 1979 , 6.0 , 1 , W , 0.51 , 0.11
Nino Espinosa , Phillies , 1979 , 5.0 , 0 , L , 0.59 , 0.05
Steve Carlton , Phillies , 1979 , 6.33 , 4 , L , 0.19 , 0.5
Randy Lerch , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Dick Ruthven , Phillies , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Nino Espinosa , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Phillies , 1979 , 6.0 , 1 , W , 0.51 , 0.11
Randy Lerch , Phillies , 1979 , 5.0 , 4 , N , 0.17 , 0.5
Dick Ruthven , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Nino Espinosa , Phillies , 1979 , 7.33 , 2 , W , 0.46 , 0.23
Steve Carlton , Phillies , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Randy Lerch , Phillies , 1979 , 4.33 , 1 , L , 0.0 , 0.25
Dick Ruthven , Phillies , 1979 , 4.67 , 3 , N , 0.0 , 0.5
Nino Espinosa , Phillies , 1979 , 4.33 , 7 , L , 0.0 , 0.83
Steve Carlton , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Randy Lerch , Phillies , 1979 , 0.33 , 5 , N , 0.0 , 0.87
Dick Ruthven , Phillies , 1979 , 7.0 , 4 , L , 0.25 , 0.5
Larry Christenson , Phillies , 1979 , 4.67 , 4 , N , 0.0 , 0.6
Nino Espinosa , Phillies , 1979 , 6.33 , 5 , L , 0.13 , 0.61
Steve Carlton , Phillies , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Randy Lerch , Phillies , 1979 , 8.0 , 1 , N , 0.64 , 0.15
Dick Ruthven , Phillies , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Nino Espinosa , Phillies , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Larry Christenson , Phillies , 1979 , 6.33 , 3 , L , 0.29 , 0.36
Steve Carlton , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Randy Lerch , Phillies , 1979 , 7.67 , 2 , L , 0.56 , 0.17
Dick Ruthven , Phillies , 1979 , 4.67 , 7 , L , 0.0 , 0.82
Nino Espinosa , Phillies , 1979 , 6.0 , 2 , L , 0.4 , 0.23
Larry Christenson , Phillies , 1979 , 7.0 , 1 , L , 0.59 , 0.11
Steve Carlton , Phillies , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Randy Lerch , Phillies , 1979 , 6.0 , 3 , L , 0.29 , 0.36
Dick Ruthven , Phillies , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Jim Lonborg , Phillies , 1979 , 2.33 , 5 , L , 0.0 , 0.75
Larry Christenson , Phillies , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Steve Carlton , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Randy Lerch , Phillies , 1979 , 6.0 , 2 , N , 0.4 , 0.23
Dick Ruthven , Phillies , 1979 , 6.0 , 4 , N , 0.19 , 0.5
Larry Christenson , Phillies , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Steve Carlton , Phillies , 1979 , 2.33 , 4 , L , 0.0 , 0.59
Randy Lerch , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Nino Espinosa , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Phillies , 1979 , 3.67 , 4 , L , 0.0 , 0.62
Larry Christenson , Phillies , 1979 , 5.0 , 6 , L , 0.08 , 0.7
Steve Carlton , Phillies , 1979 , 8.33 , 3 , N , 0.36 , 0.45
Randy Lerch , Phillies , 1979 , 8.0 , 3 , W , 0.36 , 0.45
Nino Espinosa , Phillies , 1979 , 2.33 , 5 , L , 0.0 , 0.75
Larry Christenson , Phillies , 1979 , 6.33 , 4 , L , 0.19 , 0.5
Steve Carlton , Phillies , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Randy Lerch , Phillies , 1979 , 3.67 , 2 , L , 0.0 , 0.4
Nino Espinosa , Phillies , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Larry Christenson , Phillies , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Steve Carlton , Phillies , 1979 , 1.33 , 6 , L , 0.0 , 0.85
Dick Ruthven , Phillies , 1979 , 5.0 , 3 , W , 0.25 , 0.36
Randy Lerch , Phillies , 1979 , 2.0 , 4 , L , 0.0 , 0.59
Nino Espinosa , Phillies , 1979 , 3.0 , 6 , N , 0.0 , 0.77
Larry Christenson , Phillies , 1979 , 4.0 , 5 , L , 0.0 , 0.73
Steve Carlton , Phillies , 1979 , 5.67 , 4 , N , 0.17 , 0.51
Dick Ruthven , Phillies , 1979 , 5.0 , 4 , N , 0.17 , 0.5
Randy Lerch , Phillies , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Nino Espinosa , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Larry Christenson , Phillies , 1979 , 3.0 , 1 , N , 0.0 , 0.22
Steve Carlton , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Dickie Noles , Phillies , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Nino Espinosa , Phillies , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Tug McGraw , Phillies , 1979 , 4.0 , 4 , N , 0.0 , 0.6
Steve Carlton , Phillies , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Dickie Noles , Phillies , 1979 , 8.33 , 2 , W , 0.49 , 0.3
Nino Espinosa , Phillies , 1979 , 4.67 , 5 , N , 0.0 , 0.66
Randy Lerch , Phillies , 1979 , 0.67 , 4 , L , 0.0 , 0.72
Steve Carlton , Phillies , 1979 , 8.0 , 3 , W , 0.36 , 0.45
Dickie Noles , Phillies , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Nino Espinosa , Phillies , 1979 , 8.0 , 3 , W , 0.36 , 0.45
Randy Lerch , Phillies , 1979 , 6.0 , 1 , W , 0.51 , 0.11
Dickie Noles , Phillies , 1979 , 7.0 , 1 , L , 0.59 , 0.11
Randy Lerch , Phillies , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Steve Carlton , Phillies , 1979 , 4.0 , 4 , L , 0.0 , 0.6
Nino Espinosa , Phillies , 1979 , 7.67 , 2 , W , 0.56 , 0.17
Dickie Noles , Phillies , 1979 , 5.67 , 3 , N , 0.29 , 0.35
Randy Lerch , Phillies , 1979 , 2.0 , 8 , L , 0.0 , 0.89
Dick Ruthven , Phillies , 1979 , 2.33 , 7 , L , 0.0 , 0.88
Nino Espinosa , Phillies , 1979 , 2.0 , 5 , L , 0.0 , 0.75
Dickie Noles , Phillies , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Randy Lerch , Phillies , 1979 , 4.33 , 4 , L , 0.0 , 0.6
Dick Ruthven , Phillies , 1979 , 7.33 , 2 , N , 0.46 , 0.23
Nino Espinosa , Phillies , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Dickie Noles , Phillies , 1979 , 7.0 , 6 , W , 0.15 , 0.69
Randy Lerch , Phillies , 1979 , 2.33 , 2 , N , 0.0 , 0.43
Kevin Saucier , Phillies , 1979 , 6.33 , 2 , L , 0.4 , 0.23
Dick Ruthven , Phillies , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Larry Christenson , Phillies , 1979 , 4.33 , 5 , L , 0.0 , 0.73
Nino Espinosa , Phillies , 1979 , 4.67 , 4 , L , 0.0 , 0.6
Steve Carlton , Phillies , 1979 , 5.0 , 6 , N , 0.08 , 0.7
Dickie Noles , Phillies , 1979 , 3.33 , 4 , L , 0.0 , 0.62
Larry Christenson , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Dick Ruthven , Phillies , 1979 , 6.0 , 2 , N , 0.4 , 0.23
Nino Espinosa , Phillies , 1979 , 8.67 , 4 , W , 0.45 , 0.36
Steve Carlton , Phillies , 1979 , 9.0 , 3 , N , 0.7 , 0.23
Randy Lerch , Phillies , 1979 , 3.33 , 3 , L , 0.0 , 0.47
Dickie Noles , Phillies , 1979 , 4.67 , 4 , N , 0.0 , 0.6
Larry Christenson , Phillies , 1979 , 5.0 , 5 , L , 0.1 , 0.62
Steve Carlton , Phillies , 1979 , 9.33 , 2 , L , 0.8 , 0.13
Nino Espinosa , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Randy Lerch , Phillies , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Larry Christenson , Phillies , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Steve Carlton , Phillies , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Nino Espinosa , Phillies , 1979 , 8.0 , 1 , N , 0.64 , 0.15
Randy Lerch , Phillies , 1979 , 5.67 , 4 , N , 0.17 , 0.51
Larry Christenson , Phillies , 1979 , 4.0 , 3 , L , 0.0 , 0.5
Steve Carlton , Phillies , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Nino Espinosa , Phillies , 1979 , 5.0 , 3 , L , 0.25 , 0.36
Randy Lerch , Phillies , 1979 , 7.0 , 1 , N , 0.59 , 0.11
Larry Christenson , Phillies , 1979 , 8.33 , 3 , L , 0.36 , 0.45
Steve Carlton , Phillies , 1979 , 6.0 , 5 , L , 0.13 , 0.61
Nino Espinosa , Phillies , 1979 , 4.67 , 6 , N , 0.0 , 0.73
Doug Bird , Phillies , 1979 , 5.33 , 2 , W , 0.35 , 0.24
Larry Christenson , Phillies , 1979 , 6.33 , 3 , W , 0.29 , 0.36
Nino Espinosa , Phillies , 1979 , 7.0 , 1 , N , 0.59 , 0.11
Steve Carlton , Phillies , 1979 , 7.0 , 0 , W , 0.73 , 0.04
Randy Lerch , Phillies , 1979 , 4.33 , 5 , L , 0.0 , 0.73
Nino Espinosa , Phillies , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Randy Lerch , Phillies , 1979 , 6.0 , 0 , W , 0.66 , 0.04
Dickie Noles , Phillies , 1979 , 7.0 , 3 , N , 0.34 , 0.37
Steve Carlton , Phillies , 1979 , 2.67 , 7 , N , 0.0 , 0.85
Kevin Saucier , Phillies , 1979 , 3.33 , 5 , L , 0.0 , 0.69
Nino Espinosa , Phillies , 1979 , 6.67 , 2 , W , 0.53 , 0.18
Randy Lerch , Phillies , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Phillies , 1979 , 8.33 , 1 , W , 0.64 , 0.15
Dickie Noles , Phillies , 1979 , 9.0 , 0 , N , 0.96 , 0.01
Dan Larson , Phillies , 1979 , 7.0 , 1 , W , 0.59 , 0.11
Randy Lerch , Phillies , 1979 , 7.0 , 3 , N , 0.34 , 0.37
