Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Robin Roberts , Phillies , 1958 , 5.33 , 4 , N , 0.17 , 0.5
Jack Sanford , Phillies , 1958 , 8.0 , 4 , L , 0.25 , 0.58
Curt Simmons , Phillies , 1958 , 6.0 , 1 , L , 0.51 , 0.11
Robin Roberts , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Ray Semproch , Phillies , 1958 , 8.0 , 1 , N , 0.64 , 0.15
Jack Sanford , Phillies , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Phillies , 1958 , 2.67 , 3 , L , 0.0 , 0.52
Robin Roberts , Phillies , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Ray Semproch , Phillies , 1958 , 7.33 , 4 , L , 0.25 , 0.5
Jack Sanford , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1958 , 7.0 , 4 , W , 0.25 , 0.5
Robin Roberts , Phillies , 1958 , 5.67 , 6 , L , 0.07 , 0.73
Ray Semproch , Phillies , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Phillies , 1958 , 8.0 , 4 , L , 0.25 , 0.58
Curt Simmons , Phillies , 1958 , 8.0 , 2 , W , 0.49 , 0.3
Robin Roberts , Phillies , 1958 , 7.0 , 4 , L , 0.25 , 0.5
Warren Hacker , Phillies , 1958 , 3.67 , 5 , L , 0.0 , 0.69
Ray Semproch , Phillies , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Jack Sanford , Phillies , 1958 , 4.0 , 3 , N , 0.0 , 0.5
Curt Simmons , Phillies , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Robin Roberts , Phillies , 1958 , 11.0 , 1 , L , 0.46 , 0.05
Ray Semproch , Phillies , 1958 , 0.67 , 2 , L , 0.0 , 0.48
Jack Sanford , Phillies , 1958 , 1.67 , 8 , L , 0.0 , 0.92
Curt Simmons , Phillies , 1958 , 10.33 , 1 , L , 0.46 , 0.05
Robin Roberts , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Ray Semproch , Phillies , 1958 , 3.67 , 4 , L , 0.0 , 0.62
Curt Simmons , Phillies , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Jack Sanford , Phillies , 1958 , 7.67 , 4 , W , 0.32 , 0.44
Ray Semproch , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1958 , 5.33 , 5 , L , 0.1 , 0.62
Robin Roberts , Phillies , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Phillies , 1958 , 4.0 , 2 , L , 0.0 , 0.38
Ray Semproch , Phillies , 1958 , 4.33 , 4 , L , 0.0 , 0.6
Curt Simmons , Phillies , 1958 , 6.67 , 1 , N , 0.62 , 0.09
Robin Roberts , Phillies , 1958 , 9.0 , 2 , L , 0.8 , 0.13
Jack Sanford , Phillies , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Ray Semproch , Phillies , 1958 , 6.67 , 4 , N , 0.24 , 0.5
Curt Simmons , Phillies , 1958 , 1.33 , 5 , L , 0.0 , 0.72
Robin Roberts , Phillies , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Jack Sanford , Phillies , 1958 , 9.0 , 2 , L , 0.8 , 0.13
Ray Semproch , Phillies , 1958 , 0.33 , 4 , N , 0.0 , 0.67
Curt Simmons , Phillies , 1958 , 2.0 , 6 , L , 0.0 , 0.82
Robin Roberts , Phillies , 1958 , 2.33 , 4 , L , 0.0 , 0.59
Jack Sanford , Phillies , 1958 , 4.67 , 6 , N , 0.0 , 0.73
Seth Morehead , Phillies , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Curt Simmons , Phillies , 1958 , 9.0 , 6 , W , 0.5 , 0.44
Robin Roberts , Phillies , 1958 , 7.67 , 5 , N , 0.25 , 0.56
Jack Sanford , Phillies , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Ray Semproch , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1958 , 2.67 , 3 , N , 0.0 , 0.52
Jack Sanford , Phillies , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Robin Roberts , Phillies , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Ray Semproch , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Jack Sanford , Phillies , 1958 , 8.0 , 5 , W , 0.2 , 0.67
Robin Roberts , Phillies , 1958 , 9.0 , 3 , L , 0.7 , 0.23
Ray Semproch , Phillies , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Curt Simmons , Phillies , 1958 , 1.33 , 3 , N , 0.0 , 0.57
Seth Morehead , Phillies , 1958 , 6.67 , 3 , N , 0.36 , 0.33
Robin Roberts , Phillies , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Phillies , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Ray Semproch , Phillies , 1958 , 6.33 , 3 , N , 0.29 , 0.36
Robin Roberts , Phillies , 1958 , 8.33 , 4 , N , 0.25 , 0.58
Curt Simmons , Phillies , 1958 , 8.0 , 7 , L , 0.11 , 0.72
Seth Morehead , Phillies , 1958 , 7.33 , 2 , N , 0.46 , 0.23
Jack Sanford , Phillies , 1958 , 6.67 , 1 , L , 0.62 , 0.09
Ray Semproch , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Robin Roberts , Phillies , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Phillies , 1958 , 7.0 , 1 , W , 0.59 , 0.11
Jack Sanford , Phillies , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jack Meyer , Phillies , 1958 , 8.0 , 3 , N , 0.36 , 0.45
Ray Semproch , Phillies , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Seth Morehead , Phillies , 1958 , 2.33 , 5 , L , 0.0 , 0.75
Robin Roberts , Phillies , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Jack Sanford , Phillies , 1958 , 6.0 , 4 , L , 0.19 , 0.5
Ray Semproch , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Jack Meyer , Phillies , 1958 , 5.67 , 3 , L , 0.29 , 0.35
Curt Simmons , Phillies , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Don Cardwell , Phillies , 1958 , 8.0 , 6 , N , 0.17 , 0.73
Robin Roberts , Phillies , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Jack Sanford , Phillies , 1958 , 1.33 , 2 , L , 0.0 , 0.54
Ray Semproch , Phillies , 1958 , 3.0 , 4 , N , 0.0 , 0.62
Don Cardwell , Phillies , 1958 , 4.33 , 5 , N , 0.0 , 0.73
Robin Roberts , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1958 , 7.33 , 6 , L , 0.15 , 0.69
Ray Semproch , Phillies , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Phillies , 1958 , 7.0 , 2 , N , 0.46 , 0.23
Jack Sanford , Phillies , 1958 , 0.33 , 4 , L , 0.0 , 0.67
Robin Roberts , Phillies , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Curt Simmons , Phillies , 1958 , 6.0 , 1 , N , 0.51 , 0.11
Ray Semproch , Phillies , 1958 , 8.0 , 2 , N , 0.49 , 0.3
Jack Meyer , Phillies , 1958 , 9.0 , 2 , L , 0.8 , 0.13
Don Cardwell , Phillies , 1958 , 8.0 , 2 , N , 0.49 , 0.3
Jack Sanford , Phillies , 1958 , 6.33 , 1 , W , 0.51 , 0.11
Jim Hearn , Phillies , 1958 , 7.67 , 2 , W , 0.56 , 0.17
Robin Roberts , Phillies , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Phillies , 1958 , 1.67 , 3 , N , 0.0 , 0.58
Ray Semproch , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Jack Meyer , Phillies , 1958 , 4.67 , 6 , L , 0.0 , 0.73
Jack Sanford , Phillies , 1958 , 8.0 , 5 , N , 0.2 , 0.67
Robin Roberts , Phillies , 1958 , 8.67 , 5 , W , 0.42 , 0.46
Don Cardwell , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Ray Semproch , Phillies , 1958 , 6.0 , 5 , N , 0.13 , 0.61
Curt Simmons , Phillies , 1958 , 7.0 , 4 , N , 0.25 , 0.5
Jack Sanford , Phillies , 1958 , 0.33 , 3 , N , 0.0 , 0.74
Robin Roberts , Phillies , 1958 , 1.67 , 5 , L , 0.0 , 0.73
Don Cardwell , Phillies , 1958 , 10.0 , 4 , W , 0.28 , 0.33
Ray Semproch , Phillies , 1958 , 5.0 , 3 , L , 0.25 , 0.36
Jack Meyer , Phillies , 1958 , 2.0 , 6 , L , 0.0 , 0.82
Robin Roberts , Phillies , 1958 , 8.0 , 1 , L , 0.64 , 0.15
Curt Simmons , Phillies , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Don Cardwell , Phillies , 1958 , 7.0 , 5 , L , 0.18 , 0.64
Ray Semproch , Phillies , 1958 , 8.0 , 4 , L , 0.25 , 0.58
Jack Sanford , Phillies , 1958 , 6.33 , 4 , N , 0.19 , 0.5
Robin Roberts , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Don Cardwell , Phillies , 1958 , 6.0 , 8 , L , 0.0 , 0.99
Seth Morehead , Phillies , 1958 , 7.0 , 2 , W , 0.46 , 0.23
Ray Semproch , Phillies , 1958 , 3.33 , 4 , N , 0.0 , 0.62
John Anderson , Phillies , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Robin Roberts , Phillies , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Phillies , 1958 , 7.67 , 5 , L , 0.25 , 0.56
Don Cardwell , Phillies , 1958 , 4.33 , 4 , L , 0.0 , 0.6
Seth Morehead , Phillies , 1958 , 5.33 , 4 , L , 0.17 , 0.5
Ray Semproch , Phillies , 1958 , 6.0 , 1 , L , 0.51 , 0.11
Robin Roberts , Phillies , 1958 , 6.33 , 6 , L , 0.08 , 0.74
Jack Sanford , Phillies , 1958 , 7.0 , 4 , L , 0.25 , 0.5
Curt Simmons , Phillies , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Phillies , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Seth Morehead , Phillies , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Ray Semproch , Phillies , 1958 , 8.0 , 5 , N , 0.2 , 0.67
Robin Roberts , Phillies , 1958 , 5.0 , 5 , L , 0.1 , 0.62
Curt Simmons , Phillies , 1958 , 2.33 , 2 , L , 0.0 , 0.43
Don Cardwell , Phillies , 1958 , 8.33 , 4 , N , 0.25 , 0.58
Seth Morehead , Phillies , 1958 , 2.67 , 5 , L , 0.0 , 0.74
Ray Semproch , Phillies , 1958 , 2.33 , 3 , N , 0.0 , 0.56
Robin Roberts , Phillies , 1958 , 8.0 , 4 , W , 0.25 , 0.58
Bob Conley , Phillies , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Don Cardwell , Phillies , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Ray Semproch , Phillies , 1958 , 0.33 , 4 , L , 0.0 , 0.67
Seth Morehead , Phillies , 1958 , 7.67 , 4 , L , 0.32 , 0.44
Jack Sanford , Phillies , 1958 , 7.0 , 5 , L , 0.18 , 0.64
Robin Roberts , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bob Conley , Phillies , 1958 , 1.33 , 4 , N , 0.0 , 0.73
Ray Semproch , Phillies , 1958 , 4.0 , 5 , L , 0.0 , 0.73
Don Cardwell , Phillies , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Robin Roberts , Phillies , 1958 , 9.0 , 4 , L , 0.55 , 0.37
Seth Morehead , Phillies , 1958 , 9.0 , 2 , N , 0.8 , 0.13
Jack Sanford , Phillies , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jim Owens , Phillies , 1958 , 7.0 , 2 , W , 0.46 , 0.23
Robin Roberts , Phillies , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Don Cardwell , Phillies , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Seth Morehead , Phillies , 1958 , 7.0 , 3 , N , 0.34 , 0.37
