Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Curt Schilling , Phillies , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Calvin Maduro , Phillies , 1997 , 4.0 , 5 , L , 0.0 , 0.73
Mark Leiter , Phillies , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Bobby Munoz , Phillies , 1997 , 4.0 , 5 , L , 0.0 , 0.73
Mike Mimbs , Phillies , 1997 , 5.0 , 2 , L , 0.35 , 0.24
Curt Schilling , Phillies , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Calvin Maduro , Phillies , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Mark Leiter , Phillies , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Bobby Munoz , Phillies , 1997 , 5.0 , 3 , L , 0.25 , 0.36
Curt Schilling , Phillies , 1997 , 6.67 , 7 , L , 0.07 , 0.82
Mark Leiter , Phillies , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Bobby Munoz , Phillies , 1997 , 5.33 , 5 , L , 0.1 , 0.62
Curt Schilling , Phillies , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Calvin Maduro , Phillies , 1997 , 7.67 , 3 , W , 0.46 , 0.32
Mark Leiter , Phillies , 1997 , 6.0 , 5 , W , 0.13 , 0.61
Bobby Munoz , Phillies , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Mark Portugal , Phillies , 1997 , 4.67 , 3 , L , 0.0 , 0.5
Curt Schilling , Phillies , 1997 , 9.0 , 2 , W , 0.8 , 0.13
Calvin Maduro , Phillies , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Mark Leiter , Phillies , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Curt Schilling , Phillies , 1997 , 4.0 , 6 , L , 0.0 , 0.79
Mark Portugal , Phillies , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Calvin Maduro , Phillies , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Mark Leiter , Phillies , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Curt Schilling , Phillies , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Bobby Munoz , Phillies , 1997 , 6.0 , 3 , W , 0.29 , 0.36
Mark Portugal , Phillies , 1997 , 3.0 , 2 , L , 0.0 , 0.39
Calvin Maduro , Phillies , 1997 , 3.67 , 7 , L , 0.0 , 0.83
Mark Leiter , Phillies , 1997 , 6.0 , 6 , L , 0.08 , 0.74
Curt Schilling , Phillies , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Munoz , Phillies , 1997 , 3.33 , 4 , N , 0.0 , 0.62
Matt Beech , Phillies , 1997 , 4.0 , 1 , N , 0.0 , 0.25
Calvin Maduro , Phillies , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Mark Leiter , Phillies , 1997 , 7.67 , 3 , N , 0.46 , 0.32
Curt Schilling , Phillies , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Munoz , Phillies , 1997 , 2.67 , 5 , L , 0.0 , 0.74
Garrett Stephenson , Phillies , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Calvin Maduro , Phillies , 1997 , 4.67 , 5 , L , 0.0 , 0.66
Mark Leiter , Phillies , 1997 , 0.33 , 7 , L , 0.0 , 1.0
Curt Schilling , Phillies , 1997 , 8.0 , 2 , W , 0.49 , 0.3
