Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Robin Roberts , Phillies , 1957 , 12.0 , 7 , L , 0.0 , 1.0
Curt Simmons , Phillies , 1957 , 5.0 , 6 , L , 0.08 , 0.7
Harvey Haddix , Phillies , 1957 , 6.67 , 4 , W , 0.24 , 0.5
Robin Roberts , Phillies , 1957 , 8.33 , 1 , L , 0.64 , 0.15
Jack Sanford , Phillies , 1957 , 6.0 , 4 , W , 0.19 , 0.5
Jim Hearn , Phillies , 1957 , 5.0 , 0 , L , 0.59 , 0.05
Curt Simmons , Phillies , 1957 , 6.0 , 2 , W , 0.4 , 0.23
Don Cardwell , Phillies , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Phillies , 1957 , 4.33 , 4 , L , 0.0 , 0.6
Jack Sanford , Phillies , 1957 , 7.0 , 2 , W , 0.46 , 0.23
Jim Hearn , Phillies , 1957 , 4.0 , 4 , N , 0.0 , 0.6
Harvey Haddix , Phillies , 1957 , 4.0 , 4 , L , 0.0 , 0.6
Curt Simmons , Phillies , 1957 , 8.0 , 5 , N , 0.2 , 0.67
Robin Roberts , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Don Cardwell , Phillies , 1957 , 5.67 , 5 , N , 0.13 , 0.61
Jack Sanford , Phillies , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1957 , 5.67 , 4 , N , 0.17 , 0.51
Harvey Haddix , Phillies , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Robin Roberts , Phillies , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Don Cardwell , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Harvey Haddix , Phillies , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1957 , 8.67 , 2 , W , 0.68 , 0.18
Robin Roberts , Phillies , 1957 , 3.0 , 4 , L , 0.0 , 0.62
Don Cardwell , Phillies , 1957 , 4.33 , 5 , N , 0.0 , 0.73
Jack Sanford , Phillies , 1957 , 3.33 , 3 , L , 0.0 , 0.47
Harvey Haddix , Phillies , 1957 , 4.33 , 5 , L , 0.0 , 0.73
Robin Roberts , Phillies , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Curt Simmons , Phillies , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Don Cardwell , Phillies , 1957 , 5.0 , 1 , N , 0.47 , 0.13
Robin Roberts , Phillies , 1957 , 12.0 , 4 , L , 0.28 , 0.33
Jack Sanford , Phillies , 1957 , 7.67 , 2 , W , 0.56 , 0.17
Harvey Haddix , Phillies , 1957 , 6.33 , 5 , W , 0.13 , 0.61
Curt Simmons , Phillies , 1957 , 1.33 , 4 , L , 0.0 , 0.73
Don Cardwell , Phillies , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Robin Roberts , Phillies , 1957 , 6.0 , 5 , L , 0.13 , 0.61
Jack Sanford , Phillies , 1957 , 1.33 , 4 , N , 0.0 , 0.73
Harvey Haddix , Phillies , 1957 , 7.0 , 4 , N , 0.25 , 0.5
Curt Simmons , Phillies , 1957 , 10.0 , 1 , W , 0.46 , 0.05
Don Cardwell , Phillies , 1957 , 5.0 , 6 , L , 0.08 , 0.7
Robin Roberts , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Phillies , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Bob Miller , Phillies , 1957 , 4.0 , 1 , N , 0.0 , 0.25
Don Cardwell , Phillies , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Harvey Haddix , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Phillies , 1957 , 10.0 , 1 , N , 0.46 , 0.05
Robin Roberts , Phillies , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Jack Sanford , Phillies , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Don Cardwell , Phillies , 1957 , 6.0 , 3 , N , 0.29 , 0.36
Harvey Haddix , Phillies , 1957 , 7.33 , 4 , N , 0.25 , 0.5
Curt Simmons , Phillies , 1957 , 5.33 , 5 , L , 0.1 , 0.62
Robin Roberts , Phillies , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Jack Sanford , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Don Cardwell , Phillies , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Harvey Haddix , Phillies , 1957 , 4.67 , 3 , L , 0.0 , 0.5
Robin Roberts , Phillies , 1957 , 3.67 , 2 , N , 0.0 , 0.4
Curt Simmons , Phillies , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Phillies , 1957 , 4.67 , 5 , N , 0.0 , 0.66
Don Cardwell , Phillies , 1957 , 5.0 , 4 , L , 0.17 , 0.5
Robin Roberts , Phillies , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Harvey Haddix , Phillies , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1957 , 8.67 , 7 , L , 0.0 , 1.0
Don Cardwell , Phillies , 1957 , 1.67 , 3 , N , 0.0 , 0.58
Harvey Haddix , Phillies , 1957 , 7.33 , 4 , W , 0.25 , 0.5
Curt Simmons , Phillies , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Jack Sanford , Phillies , 1957 , 7.0 , 5 , L , 0.18 , 0.64
Don Cardwell , Phillies , 1957 , 4.0 , 5 , L , 0.0 , 0.73
Robin Roberts , Phillies , 1957 , 7.33 , 6 , L , 0.15 , 0.69
Curt Simmons , Phillies , 1957 , 3.33 , 4 , L , 0.0 , 0.62
Harvey Haddix , Phillies , 1957 , 6.0 , 6 , L , 0.08 , 0.74
Jack Sanford , Phillies , 1957 , 4.0 , 4 , N , 0.0 , 0.6
Harvey Haddix , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Phillies , 1957 , 8.33 , 2 , W , 0.49 , 0.3
Robin Roberts , Phillies , 1957 , 8.0 , 5 , L , 0.2 , 0.67
Jack Sanford , Phillies , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Warren Hacker , Phillies , 1957 , 8.33 , 1 , W , 0.64 , 0.15
Don Cardwell , Phillies , 1957 , 0.33 , 2 , N , 0.0 , 0.53
Harvey Haddix , Phillies , 1957 , 11.0 , 0 , W , 0.37 , 0.03
Jack Sanford , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1957 , 8.33 , 5 , L , 0.2 , 0.67
Warren Hacker , Phillies , 1957 , 8.0 , 2 , W , 0.49 , 0.3
Curt Simmons , Phillies , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Jim Hearn , Phillies , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Jack Sanford , Phillies , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Harvey Haddix , Phillies , 1957 , 2.33 , 3 , L , 0.0 , 0.56
Robin Roberts , Phillies , 1957 , 1.0 , 0 , N , 0.0 , 0.03
Curt Simmons , Phillies , 1957 , 9.0 , 3 , L , 0.7 , 0.23
Jack Sanford , Phillies , 1957 , 4.33 , 6 , L , 0.0 , 0.79
Jim Hearn , Phillies , 1957 , 3.33 , 3 , N , 0.0 , 0.47
Robin Roberts , Phillies , 1957 , 6.67 , 4 , L , 0.24 , 0.5
Harvey Haddix , Phillies , 1957 , 4.0 , 6 , L , 0.0 , 0.79
Curt Simmons , Phillies , 1957 , 8.0 , 1 , L , 0.64 , 0.15
Jack Sanford , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1957 , 8.67 , 3 , W , 0.55 , 0.28
Warren Hacker , Phillies , 1957 , 9.33 , 1 , W , 0.89 , 0.05
Harvey Haddix , Phillies , 1957 , 6.33 , 5 , L , 0.13 , 0.61
Curt Simmons , Phillies , 1957 , 7.0 , 1 , W , 0.59 , 0.11
Jack Sanford , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Warren Hacker , Phillies , 1957 , 1.33 , 2 , N , 0.0 , 0.54
Harvey Haddix , Phillies , 1957 , 0.67 , 2 , N , 0.0 , 0.48
Curt Simmons , Phillies , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Jack Sanford , Phillies , 1957 , 6.0 , 3 , N , 0.29 , 0.36
Robin Roberts , Phillies , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Jack Meyer , Phillies , 1957 , 5.0 , 3 , N , 0.25 , 0.36
Warren Hacker , Phillies , 1957 , 6.0 , 2 , L , 0.4 , 0.23
Jack Sanford , Phillies , 1957 , 6.33 , 3 , L , 0.29 , 0.36
Curt Simmons , Phillies , 1957 , 8.33 , 3 , W , 0.36 , 0.45
Robin Roberts , Phillies , 1957 , 4.0 , 5 , L , 0.0 , 0.73
Harvey Haddix , Phillies , 1957 , 6.67 , 5 , L , 0.17 , 0.6
Jack Sanford , Phillies , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Warren Hacker , Phillies , 1957 , 6.0 , 4 , L , 0.19 , 0.5
Curt Simmons , Phillies , 1957 , 1.33 , 1 , L , 0.0 , 0.31
Robin Roberts , Phillies , 1957 , 9.0 , 2 , L , 0.8 , 0.13
Jack Sanford , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Warren Hacker , Phillies , 1957 , 3.0 , 4 , L , 0.0 , 0.62
Harvey Haddix , Phillies , 1957 , 9.0 , 1 , L , 0.89 , 0.05
Curt Simmons , Phillies , 1957 , 8.0 , 1 , N , 0.64 , 0.15
Robin Roberts , Phillies , 1957 , 4.67 , 5 , L , 0.0 , 0.66
Jack Sanford , Phillies , 1957 , 4.33 , 5 , L , 0.0 , 0.73
Harvey Haddix , Phillies , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Phillies , 1957 , 8.33 , 4 , L , 0.25 , 0.58
Robin Roberts , Phillies , 1957 , 3.67 , 4 , L , 0.0 , 0.62
Jack Sanford , Phillies , 1957 , 8.0 , 1 , N , 0.64 , 0.15
Don Cardwell , Phillies , 1957 , 8.67 , 5 , L , 0.42 , 0.46
Curt Simmons , Phillies , 1957 , 1.0 , 3 , L , 0.0 , 0.57
Jack Sanford , Phillies , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Don Cardwell , Phillies , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Curt Simmons , Phillies , 1957 , 5.33 , 4 , L , 0.17 , 0.5
Warren Hacker , Phillies , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Jack Meyer , Phillies , 1957 , 2.0 , 3 , N , 0.0 , 0.56
Jack Sanford , Phillies , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Don Cardwell , Phillies , 1957 , 1.67 , 3 , L , 0.0 , 0.58
Robin Roberts , Phillies , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Harvey Haddix , Phillies , 1957 , 8.0 , 1 , L , 0.64 , 0.15
