Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Terry Mulholland , Phillies , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Jason Grimsley , Phillies , 1991 , 6.33 , 0 , N , 0.66 , 0.04
Jose DeJesus , Phillies , 1991 , 1.33 , 3 , N , 0.0 , 0.57
Pat Combs , Phillies , 1991 , 5.0 , 1 , W , 0.47 , 0.13
Terry Mulholland , Phillies , 1991 , 7.67 , 2 , W , 0.56 , 0.17
Dave LaPoint , Phillies , 1991 , 1.33 , 6 , L , 0.0 , 0.85
Jason Grimsley , Phillies , 1991 , 5.67 , 4 , L , 0.17 , 0.51
Jose DeJesus , Phillies , 1991 , 5.67 , 3 , N , 0.29 , 0.35
Pat Combs , Phillies , 1991 , 5.33 , 3 , L , 0.25 , 0.36
Terry Mulholland , Phillies , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Jason Grimsley , Phillies , 1991 , 0.33 , 5 , L , 0.0 , 0.87
Dave LaPoint , Phillies , 1991 , 3.67 , 3 , N , 0.0 , 0.51
Jose DeJesus , Phillies , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Jason Grimsley , Phillies , 1991 , 6.0 , 1 , L , 0.51 , 0.11
Terry Mulholland , Phillies , 1991 , 5.33 , 3 , N , 0.25 , 0.36
Pat Combs , Phillies , 1991 , 0.0 , 3 , N , 0.0 , 0.74
Jose DeJesus , Phillies , 1991 , 7.0 , 4 , L , 0.25 , 0.5
Danny Cox , Phillies , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Jason Grimsley , Phillies , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Terry Mulholland , Phillies , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Pat Combs , Phillies , 1991 , 4.0 , 4 , N , 0.0 , 0.6
Tommy Greene , Phillies , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Danny Cox , Phillies , 1991 , 1.33 , 5 , L , 0.0 , 0.72
Terry Mulholland , Phillies , 1991 , 8.0 , 3 , W , 0.36 , 0.45
Jason Grimsley , Phillies , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Jose DeJesus , Phillies , 1991 , 4.33 , 3 , L , 0.0 , 0.5
Danny Cox , Phillies , 1991 , 6.0 , 2 , W , 0.4 , 0.23
Terry Mulholland , Phillies , 1991 , 8.0 , 5 , W , 0.2 , 0.67
Jason Grimsley , Phillies , 1991 , 5.0 , 1 , N , 0.47 , 0.13
Pat Combs , Phillies , 1991 , 6.0 , 0 , L , 0.66 , 0.04
Jose DeJesus , Phillies , 1991 , 5.0 , 2 , W , 0.35 , 0.24
Danny Cox , Phillies , 1991 , 7.0 , 0 , N , 0.73 , 0.04
Terry Mulholland , Phillies , 1991 , 8.0 , 0 , W , 0.76 , 0.04
Jason Grimsley , Phillies , 1991 , 5.0 , 3 , L , 0.25 , 0.36
Pat Combs , Phillies , 1991 , 8.0 , 0 , N , 0.76 , 0.04
Danny Cox , Phillies , 1991 , 5.67 , 1 , N , 0.51 , 0.12
Terry Mulholland , Phillies , 1991 , 9.0 , 1 , N , 0.89 , 0.05
Jason Grimsley , Phillies , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Pat Combs , Phillies , 1991 , 9.0 , 1 , W , 0.89 , 0.05
Tommy Greene , Phillies , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Terry Mulholland , Phillies , 1991 , 4.67 , 7 , L , 0.0 , 0.82
Jose DeJesus , Phillies , 1991 , 6.33 , 1 , N , 0.51 , 0.11
Jason Grimsley , Phillies , 1991 , 4.33 , 5 , L , 0.0 , 0.73
Pat Combs , Phillies , 1991 , 1.33 , 5 , L , 0.0 , 0.72
Tommy Greene , Phillies , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Terry Mulholland , Phillies , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Jason Grimsley , Phillies , 1991 , 4.33 , 4 , L , 0.0 , 0.6
Pat Combs , Phillies , 1991 , 5.0 , 3 , L , 0.25 , 0.36
Tommy Greene , Phillies , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Terry Mulholland , Phillies , 1991 , 2.0 , 4 , L , 0.0 , 0.59
Jason Grimsley , Phillies , 1991 , 4.0 , 4 , N , 0.0 , 0.6
Pat Combs , Phillies , 1991 , 3.33 , 5 , L , 0.0 , 0.69
Tommy Greene , Phillies , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jose DeJesus , Phillies , 1991 , 7.0 , 1 , W , 0.59 , 0.11
