Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Robin Roberts , Phillies , 1960 , 4.33 , 8 , L , 0.0 , 0.91
Curt Simmons , Phillies , 1960 , 1.0 , 3 , N , 0.0 , 0.57
John Buzhardt , Phillies , 1960 , 1.33 , 6 , L , 0.0 , 0.85
Robin Roberts , Phillies , 1960 , 6.33 , 7 , L , 0.07 , 0.81
Jim Owens , Phillies , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Don Cardwell , Phillies , 1960 , 5.0 , 3 , L , 0.25 , 0.36
Curt Simmons , Phillies , 1960 , 0.0 , 2 , N , 0.0 , 0.53
Robin Roberts , Phillies , 1960 , 5.33 , 5 , W , 0.1 , 0.62
John Buzhardt , Phillies , 1960 , 10.33 , 2 , N , 0.29 , 0.23
Don Cardwell , Phillies , 1960 , 5.33 , 5 , N , 0.1 , 0.62
Jim Owens , Phillies , 1960 , 1.33 , 4 , L , 0.0 , 0.73
Jack Meyer , Phillies , 1960 , 3.67 , 2 , L , 0.0 , 0.4
John Buzhardt , Phillies , 1960 , 6.0 , 3 , L , 0.29 , 0.36
Jim Owens , Phillies , 1960 , 5.33 , 5 , L , 0.1 , 0.62
Don Cardwell , Phillies , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Robin Roberts , Phillies , 1960 , 4.67 , 4 , N , 0.0 , 0.6
Gene Conley , Phillies , 1960 , 2.0 , 5 , N , 0.0 , 0.75
John Buzhardt , Phillies , 1960 , 7.67 , 2 , L , 0.56 , 0.17
Jim Owens , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Don Cardwell , Phillies , 1960 , 6.0 , 1 , N , 0.51 , 0.11
Robin Roberts , Phillies , 1960 , 5.0 , 1 , N , 0.47 , 0.13
Jack Meyer , Phillies , 1960 , 6.0 , 1 , W , 0.51 , 0.11
Gene Conley , Phillies , 1960 , 6.67 , 2 , L , 0.53 , 0.18
Jim Owens , Phillies , 1960 , 7.0 , 1 , L , 0.59 , 0.11
Robin Roberts , Phillies , 1960 , 7.0 , 1 , L , 0.59 , 0.11
John Buzhardt , Phillies , 1960 , 1.0 , 0 , N , 0.0 , 0.03
Jack Meyer , Phillies , 1960 , 8.0 , 2 , W , 0.49 , 0.3
Gene Conley , Phillies , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Humberto Robinson , Phillies , 1960 , 6.0 , 3 , L , 0.29 , 0.36
Jim Owens , Phillies , 1960 , 8.0 , 4 , L , 0.25 , 0.58
Robin Roberts , Phillies , 1960 , 7.67 , 3 , L , 0.46 , 0.32
Gene Conley , Phillies , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Jack Meyer , Phillies , 1960 , 0.33 , 3 , N , 0.0 , 0.74
Jim Owens , Phillies , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Robin Roberts , Phillies , 1960 , 6.33 , 3 , L , 0.29 , 0.36
Gene Conley , Phillies , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Jim Owens , Phillies , 1960 , 8.0 , 0 , N , 0.76 , 0.04
Robin Roberts , Phillies , 1960 , 1.67 , 3 , L , 0.0 , 0.58
Gene Conley , Phillies , 1960 , 10.0 , 3 , L , 0.26 , 0.34
John Buzhardt , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ruben Gomez , Phillies , 1960 , 5.0 , 4 , N , 0.17 , 0.5
Robin Roberts , Phillies , 1960 , 9.0 , 6 , L , 0.5 , 0.44
Taylor Phillips , Phillies , 1960 , 2.0 , 4 , L , 0.0 , 0.59
John Buzhardt , Phillies , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Gene Conley , Phillies , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Jim Owens , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Chris Short , Phillies , 1960 , 6.0 , 2 , L , 0.4 , 0.23
Robin Roberts , Phillies , 1960 , 6.67 , 3 , W , 0.36 , 0.33
John Buzhardt , Phillies , 1960 , 9.0 , 4 , W , 0.55 , 0.37
Jim Owens , Phillies , 1960 , 4.33 , 3 , L , 0.0 , 0.5
Chris Short , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
John Buzhardt , Phillies , 1960 , 2.67 , 3 , N , 0.0 , 0.52
Robin Roberts , Phillies , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Jim Owens , Phillies , 1960 , 2.33 , 4 , L , 0.0 , 0.59
John Buzhardt , Phillies , 1960 , 4.0 , 3 , L , 0.0 , 0.5
Chris Short , Phillies , 1960 , 4.0 , 5 , L , 0.0 , 0.73
Dallas Green , Phillies , 1960 , 5.67 , 6 , L , 0.07 , 0.73
Robin Roberts , Phillies , 1960 , 11.0 , 1 , W , 0.46 , 0.05
Jim Owens , Phillies , 1960 , 7.67 , 5 , N , 0.25 , 0.56
John Buzhardt , Phillies , 1960 , 8.0 , 5 , W , 0.2 , 0.67
Chris Short , Phillies , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Dallas Green , Phillies , 1960 , 6.67 , 3 , N , 0.36 , 0.33
Robin Roberts , Phillies , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Jim Owens , Phillies , 1960 , 9.0 , 1 , L , 0.89 , 0.05
John Buzhardt , Phillies , 1960 , 12.0 , 2 , W , 0.29 , 0.23
Chris Short , Phillies , 1960 , 8.0 , 4 , L , 0.25 , 0.58
Dallas Green , Phillies , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Phillies , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Gene Conley , Phillies , 1960 , 4.0 , 4 , L , 0.0 , 0.6
Jim Owens , Phillies , 1960 , 4.33 , 6 , L , 0.0 , 0.79
John Buzhardt , Phillies , 1960 , 8.0 , 2 , N , 0.49 , 0.3
Chris Short , Phillies , 1960 , 2.33 , 1 , L , 0.0 , 0.25
Dallas Green , Phillies , 1960 , 8.0 , 5 , L , 0.2 , 0.67
Gene Conley , Phillies , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Robin Roberts , Phillies , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Jim Owens , Phillies , 1960 , 3.0 , 4 , N , 0.0 , 0.62
Chris Short , Phillies , 1960 , 7.0 , 2 , L , 0.46 , 0.23
John Buzhardt , Phillies , 1960 , 6.67 , 2 , N , 0.53 , 0.18
Dallas Green , Phillies , 1960 , 5.33 , 7 , L , 0.05 , 0.78
Gene Conley , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1960 , 8.33 , 3 , L , 0.36 , 0.45
Chris Short , Phillies , 1960 , 5.0 , 6 , L , 0.08 , 0.7
Robin Roberts , Phillies , 1960 , 6.33 , 6 , L , 0.08 , 0.74
Gene Conley , Phillies , 1960 , 5.67 , 5 , L , 0.13 , 0.61
John Buzhardt , Phillies , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Chris Short , Phillies , 1960 , 2.0 , 3 , L , 0.0 , 0.56
Robin Roberts , Phillies , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Gene Conley , Phillies , 1960 , 7.0 , 1 , L , 0.59 , 0.11
Dallas Green , Phillies , 1960 , 8.0 , 2 , L , 0.49 , 0.3
John Buzhardt , Phillies , 1960 , 2.33 , 6 , L , 0.0 , 0.82
Robin Roberts , Phillies , 1960 , 8.0 , 3 , W , 0.36 , 0.45
Gene Conley , Phillies , 1960 , 7.33 , 3 , W , 0.34 , 0.37
Dallas Green , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
John Buzhardt , Phillies , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Chris Short , Phillies , 1960 , 4.67 , 6 , L , 0.0 , 0.73
Gene Conley , Phillies , 1960 , 6.0 , 5 , L , 0.13 , 0.61
Robin Roberts , Phillies , 1960 , 7.0 , 5 , L , 0.18 , 0.64
Dallas Green , Phillies , 1960 , 8.67 , 1 , W , 0.81 , 0.07
John Buzhardt , Phillies , 1960 , 6.33 , 5 , N , 0.13 , 0.61
Art Mahaffey , Phillies , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Gene Conley , Phillies , 1960 , 6.33 , 5 , N , 0.13 , 0.61
Robin Roberts , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Dallas Green , Phillies , 1960 , 3.33 , 5 , N , 0.0 , 0.69
John Buzhardt , Phillies , 1960 , 8.0 , 2 , L , 0.49 , 0.3
Art Mahaffey , Phillies , 1960 , 6.0 , 3 , N , 0.29 , 0.36
Gene Conley , Phillies , 1960 , 6.0 , 2 , L , 0.4 , 0.23
Jim Owens , Phillies , 1960 , 4.67 , 5 , N , 0.0 , 0.66
Robin Roberts , Phillies , 1960 , 6.0 , 4 , N , 0.19 , 0.5
John Buzhardt , Phillies , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Gene Conley , Phillies , 1960 , 7.33 , 1 , L , 0.59 , 0.11
Dallas Green , Phillies , 1960 , 9.0 , 7 , L , 0.18 , 0.82
Art Mahaffey , Phillies , 1960 , 8.0 , 3 , W , 0.36 , 0.45
Jim Owens , Phillies , 1960 , 0.67 , 5 , L , 0.0 , 0.77
Robin Roberts , Phillies , 1960 , 8.0 , 4 , L , 0.25 , 0.58
John Buzhardt , Phillies , 1960 , 5.0 , 4 , L , 0.17 , 0.5
Gene Conley , Phillies , 1960 , 8.0 , 1 , L , 0.64 , 0.15
Art Mahaffey , Phillies , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Robin Roberts , Phillies , 1960 , 8.0 , 1 , L , 0.64 , 0.15
John Buzhardt , Phillies , 1960 , 7.33 , 3 , L , 0.34 , 0.37
Gene Conley , Phillies , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Art Mahaffey , Phillies , 1960 , 7.67 , 1 , W , 0.72 , 0.08
Robin Roberts , Phillies , 1960 , 9.0 , 2 , W , 0.8 , 0.13
John Buzhardt , Phillies , 1960 , 6.0 , 4 , N , 0.19 , 0.5
Gene Conley , Phillies , 1960 , 5.67 , 7 , L , 0.06 , 0.8
Art Mahaffey , Phillies , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Phillies , 1960 , 8.0 , 2 , L , 0.49 , 0.3
John Buzhardt , Phillies , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Gene Conley , Phillies , 1960 , 8.0 , 2 , N , 0.49 , 0.3
Art Mahaffey , Phillies , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Jim Owens , Phillies , 1960 , 6.0 , 5 , L , 0.13 , 0.61
Robin Roberts , Phillies , 1960 , 2.0 , 3 , L , 0.0 , 0.56
John Buzhardt , Phillies , 1960 , 9.33 , 3 , L , 0.7 , 0.23
Gene Conley , Phillies , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Art Mahaffey , Phillies , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Robin Roberts , Phillies , 1960 , 5.0 , 4 , L , 0.17 , 0.5
Jim Owens , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
John Buzhardt , Phillies , 1960 , 6.0 , 2 , L , 0.4 , 0.23
Gene Conley , Phillies , 1960 , 10.0 , 1 , L , 0.46 , 0.05
Art Mahaffey , Phillies , 1960 , 7.0 , 3 , L , 0.34 , 0.37
Robin Roberts , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Jim Owens , Phillies , 1960 , 4.0 , 6 , N , 0.0 , 0.79
John Buzhardt , Phillies , 1960 , 8.0 , 4 , L , 0.25 , 0.58
Gene Conley , Phillies , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Art Mahaffey , Phillies , 1960 , 1.67 , 3 , L , 0.0 , 0.58
Robin Roberts , Phillies , 1960 , 6.67 , 5 , L , 0.17 , 0.6
Jim Owens , Phillies , 1960 , 9.0 , 3 , L , 0.7 , 0.23
John Buzhardt , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Gene Conley , Phillies , 1960 , 5.0 , 4 , L , 0.17 , 0.5
Art Mahaffey , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Phillies , 1960 , 7.0 , 3 , W , 0.34 , 0.37
Jim Owens , Phillies , 1960 , 1.33 , 4 , L , 0.0 , 0.73
John Buzhardt , Phillies , 1960 , 8.33 , 3 , N , 0.36 , 0.45
Robin Roberts , Phillies , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Art Mahaffey , Phillies , 1960 , 9.0 , 1 , W , 0.89 , 0.05
