Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Lieber , Phillies , 2006 , 3.33 , 8 , L , 0.0 , 0.92
Brett Myers , Phillies , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Cory Lidle , Phillies , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Gavin Floyd , Phillies , 2006 , 2.67 , 3 , L , 0.0 , 0.52
Ryan Madson , Phillies , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Jon Lieber , Phillies , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Brett Myers , Phillies , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Cory Lidle , Phillies , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Gavin Floyd , Phillies , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Ryan Madson , Phillies , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Jon Lieber , Phillies , 2006 , 6.33 , 7 , L , 0.07 , 0.81
Brett Myers , Phillies , 2006 , 7.67 , 0 , W , 0.83 , 0.03
Cory Lidle , Phillies , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Gavin Floyd , Phillies , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Ryan Madson , Phillies , 2006 , 1.0 , 9 , L , 0.0 , 1.0
Jon Lieber , Phillies , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Brett Myers , Phillies , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Cory Lidle , Phillies , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Gavin Floyd , Phillies , 2006 , 3.33 , 6 , L , 0.0 , 0.77
Ryan Madson , Phillies , 2006 , 5.0 , 4 , W , 0.17 , 0.5
Jon Lieber , Phillies , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Brett Myers , Phillies , 2006 , 7.0 , 3 , L , 0.34 , 0.37
Cory Lidle , Phillies , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Gavin Floyd , Phillies , 2006 , 6.67 , 1 , W , 0.62 , 0.09
Ryan Madson , Phillies , 2006 , 5.33 , 5 , N , 0.1 , 0.62
Jon Lieber , Phillies , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Brett Myers , Phillies , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Cory Lidle , Phillies , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Gavin Floyd , Phillies , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Ryan Madson , Phillies , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Jon Lieber , Phillies , 2006 , 7.0 , 4 , W , 0.25 , 0.5
