Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Sutton , Dodgers , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Al Downing , Dodgers , 1972 , 6.67 , 2 , L , 0.53 , 0.18
Bill Singer , Dodgers , 1972 , 7.0 , 2 , W , 0.46 , 0.23
Tommy John , Dodgers , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Don Sutton , Dodgers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Dodgers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Bill Singer , Dodgers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , Dodgers , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Don Sutton , Dodgers , 1972 , 7.67 , 1 , W , 0.72 , 0.08
Claude Osteen , Dodgers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Dodgers , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Bill Singer , Dodgers , 1972 , 7.33 , 5 , L , 0.18 , 0.64
Tommy John , Dodgers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Don Sutton , Dodgers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Al Downing , Dodgers , 1972 , 5.67 , 3 , N , 0.29 , 0.35
Bill Singer , Dodgers , 1972 , 7.67 , 3 , L , 0.46 , 0.32
Tommy John , Dodgers , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Don Sutton , Dodgers , 1972 , 10.0 , 0 , N , 0.37 , 0.03
Claude Osteen , Dodgers , 1972 , 8.33 , 2 , W , 0.49 , 0.3
Al Downing , Dodgers , 1972 , 8.0 , 3 , N , 0.36 , 0.45
Bill Singer , Dodgers , 1972 , 7.0 , 1 , L , 0.59 , 0.11
Tommy John , Dodgers , 1972 , 7.67 , 2 , W , 0.56 , 0.17
Don Sutton , Dodgers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Claude Osteen , Dodgers , 1972 , 8.33 , 1 , W , 0.64 , 0.15
Al Downing , Dodgers , 1972 , 6.67 , 0 , N , 0.74 , 0.04
Bill Singer , Dodgers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , Dodgers , 1972 , 6.0 , 0 , L , 0.66 , 0.04
Don Sutton , Dodgers , 1972 , 9.0 , 3 , N , 0.7 , 0.23
Claude Osteen , Dodgers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Dodgers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
