Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Clayton Kershaw , Dodgers , 2013 , 9.0 , 0 , W , 0.96 , 0.01
Hyun-Jin Ryu , Dodgers , 2013 , 6.33 , 1 , L , 0.51 , 0.11
Josh Beckett , Dodgers , 2013 , 6.0 , 3 , L , 0.29 , 0.36
Zack Greinke , Dodgers , 2013 , 6.33 , 0 , W , 0.66 , 0.04
Clayton Kershaw , Dodgers , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Hyun-Jin Ryu , Dodgers , 2013 , 6.33 , 2 , W , 0.4 , 0.23
Josh Beckett , Dodgers , 2013 , 5.0 , 3 , N , 0.25 , 0.36
Chad Billingsley , Dodgers , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Zack Greinke , Dodgers , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Clayton Kershaw , Dodgers , 2013 , 7.33 , 3 , L , 0.34 , 0.37
Hyun-Jin Ryu , Dodgers , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Josh Beckett , Dodgers , 2013 , 8.33 , 1 , L , 0.64 , 0.15
Chad Billingsley , Dodgers , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Chris Capuano , Dodgers , 2013 , 2.0 , 5 , L , 0.0 , 0.75
Clayton Kershaw , Dodgers , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Hyun-Jin Ryu , Dodgers , 2013 , 6.0 , 5 , N , 0.13 , 0.61
Josh Beckett , Dodgers , 2013 , 5.67 , 6 , L , 0.07 , 0.73
Stephen Fife , Dodgers , 2013 , 4.67 , 4 , N , 0.0 , 0.6
Clayton Kershaw , Dodgers , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Ted Lilly , Dodgers , 2013 , 5.0 , 1 , N , 0.47 , 0.13
Hyun-Jin Ryu , Dodgers , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Josh Beckett , Dodgers , 2013 , 5.33 , 3 , N , 0.25 , 0.36
Matthew Magill , Dodgers , 2013 , 6.67 , 2 , N , 0.53 , 0.18
Clayton Kershaw , Dodgers , 2013 , 8.0 , 0 , W , 0.76 , 0.04
Ted Lilly , Dodgers , 2013 , 3.0 , 4 , L , 0.0 , 0.62
Hyun-Jin Ryu , Dodgers , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Josh Beckett , Dodgers , 2013 , 4.0 , 4 , L , 0.0 , 0.6
Clayton Kershaw , Dodgers , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Matthew Magill , Dodgers , 2013 , 1.33 , 5 , N , 0.0 , 0.72
Hyun-Jin Ryu , Dodgers , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Chris Capuano , Dodgers , 2013 , 4.0 , 5 , L , 0.0 , 0.73
Josh Beckett , Dodgers , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Clayton Kershaw , Dodgers , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Matthew Magill , Dodgers , 2013 , 5.0 , 3 , N , 0.25 , 0.36
Hyun-Jin Ryu , Dodgers , 2013 , 6.67 , 1 , W , 0.62 , 0.09
Chris Capuano , Dodgers , 2013 , 6.33 , 1 , W , 0.51 , 0.11
Josh Beckett , Dodgers , 2013 , 3.0 , 2 , L , 0.0 , 0.39
Clayton Kershaw , Dodgers , 2013 , 8.67 , 0 , W , 0.9 , 0.04
Zack Greinke , Dodgers , 2013 , 5.33 , 1 , W , 0.47 , 0.13
Hyun-Jin Ryu , Dodgers , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Chris Capuano , Dodgers , 2013 , 7.33 , 1 , N , 0.59 , 0.11
Matthew Magill , Dodgers , 2013 , 5.0 , 1 , N , 0.47 , 0.13
Clayton Kershaw , Dodgers , 2013 , 9.0 , 1 , W , 0.89 , 0.05
Zack Greinke , Dodgers , 2013 , 4.0 , 5 , L , 0.0 , 0.73
Hyun-Jin Ryu , Dodgers , 2013 , 7.33 , 2 , W , 0.46 , 0.23
