Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Burt Hooton , Dodgers , 1980 , 2.0 , 3 , L , 0.0 , 0.56
Rick Sutcliffe , Dodgers , 1980 , 6.33 , 5 , N , 0.13 , 0.61
Don Sutton , Dodgers , 1980 , 5.0 , 4 , N , 0.17 , 0.5
Dave Goltz , Dodgers , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Bob Welch , Dodgers , 1980 , 7.0 , 0 , N , 0.73 , 0.04
Rick Sutcliffe , Dodgers , 1980 , 2.0 , 6 , L , 0.0 , 0.82
Burt Hooton , Dodgers , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Don Sutton , Dodgers , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Dave Goltz , Dodgers , 1980 , 6.33 , 4 , L , 0.19 , 0.5
Bob Welch , Dodgers , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Rick Sutcliffe , Dodgers , 1980 , 6.33 , 2 , N , 0.4 , 0.23
Burt Hooton , Dodgers , 1980 , 7.0 , 3 , W , 0.34 , 0.37
Don Sutton , Dodgers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Dodgers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Rick Sutcliffe , Dodgers , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Burt Hooton , Dodgers , 1980 , 7.0 , 3 , N , 0.34 , 0.37
Don Sutton , Dodgers , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Dave Goltz , Dodgers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Rick Sutcliffe , Dodgers , 1980 , 5.0 , 4 , N , 0.17 , 0.5
Burt Hooton , Dodgers , 1980 , 1.33 , 6 , L , 0.0 , 0.85
Dave Goltz , Dodgers , 1980 , 6.33 , 5 , N , 0.13 , 0.61
Don Sutton , Dodgers , 1980 , 7.0 , 1 , N , 0.59 , 0.11
Bob Welch , Dodgers , 1980 , 5.0 , 6 , N , 0.08 , 0.7
Rick Sutcliffe , Dodgers , 1980 , 1.33 , 5 , L , 0.0 , 0.72
Burt Hooton , Dodgers , 1980 , 6.67 , 2 , W , 0.53 , 0.18
Dave Goltz , Dodgers , 1980 , 5.33 , 2 , W , 0.35 , 0.24
Don Sutton , Dodgers , 1980 , 6.0 , 1 , W , 0.51 , 0.11
Bob Welch , Dodgers , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Burt Hooton , Dodgers , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Jerry Reuss , Dodgers , 1980 , 7.0 , 4 , W , 0.25 , 0.5
Don Sutton , Dodgers , 1980 , 8.0 , 1 , W , 0.64 , 0.15
Bob Welch , Dodgers , 1980 , 8.67 , 0 , W , 0.9 , 0.04
Burt Hooton , Dodgers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Dodgers , 1980 , 7.0 , 3 , W , 0.34 , 0.37
Dave Goltz , Dodgers , 1980 , 6.67 , 2 , N , 0.53 , 0.18
Don Sutton , Dodgers , 1980 , 6.0 , 1 , L , 0.51 , 0.11
Bob Welch , Dodgers , 1980 , 5.0 , 1 , W , 0.47 , 0.13
Burt Hooton , Dodgers , 1980 , 6.67 , 0 , N , 0.74 , 0.04
Jerry Reuss , Dodgers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
