Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Drysdale , Dodgers , 1958 , 3.67 , 6 , L , 0.0 , 0.81
Johnny Podres , Dodgers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Don Newcombe , Dodgers , 1958 , 3.33 , 2 , L , 0.0 , 0.39
Carl Erskine , Dodgers , 1958 , 8.0 , 4 , W , 0.25 , 0.58
Danny McDevitt , Dodgers , 1958 , 2.33 , 4 , L , 0.0 , 0.59
Don Drysdale , Dodgers , 1958 , 5.0 , 5 , L , 0.1 , 0.62
Johnny Podres , Dodgers , 1958 , 6.33 , 2 , W , 0.4 , 0.23
Carl Erskine , Dodgers , 1958 , 8.0 , 5 , N , 0.2 , 0.67
Don Drysdale , Dodgers , 1958 , 2.33 , 4 , L , 0.0 , 0.59
Fred Kipp , Dodgers , 1958 , 7.33 , 2 , W , 0.46 , 0.23
Danny McDevitt , Dodgers , 1958 , 7.33 , 4 , L , 0.25 , 0.5
Johnny Podres , Dodgers , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Carl Erskine , Dodgers , 1958 , 7.33 , 6 , L , 0.15 , 0.69
Don Drysdale , Dodgers , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Don Newcombe , Dodgers , 1958 , 5.0 , 5 , L , 0.1 , 0.62
Johnny Podres , Dodgers , 1958 , 5.67 , 5 , W , 0.13 , 0.61
Fred Kipp , Dodgers , 1958 , 6.67 , 3 , L , 0.36 , 0.33
Carl Erskine , Dodgers , 1958 , 2.33 , 5 , N , 0.0 , 0.75
Danny McDevitt , Dodgers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Don Drysdale , Dodgers , 1958 , 2.33 , 4 , L , 0.0 , 0.59
Sandy Koufax , Dodgers , 1958 , 5.0 , 4 , N , 0.17 , 0.5
Fred Kipp , Dodgers , 1958 , 6.33 , 5 , L , 0.13 , 0.61
Danny McDevitt , Dodgers , 1958 , 2.0 , 7 , L , 0.0 , 0.88
Johnny Podres , Dodgers , 1958 , 8.67 , 3 , L , 0.55 , 0.28
Don Drysdale , Dodgers , 1958 , 2.0 , 3 , L , 0.0 , 0.56
Don Newcombe , Dodgers , 1958 , 2.33 , 4 , N , 0.0 , 0.59
Carl Erskine , Dodgers , 1958 , 5.0 , 3 , L , 0.25 , 0.36
Clem Labine , Dodgers , 1958 , 10.0 , 1 , W , 0.46 , 0.05
Johnny Podres , Dodgers , 1958 , 6.0 , 2 , L , 0.4 , 0.23
Don Newcombe , Dodgers , 1958 , 3.0 , 4 , L , 0.0 , 0.62
Fred Kipp , Dodgers , 1958 , 1.0 , 4 , N , 0.0 , 0.73
Carl Erskine , Dodgers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1958 , 11.0 , 2 , W , 0.29 , 0.23
Don Drysdale , Dodgers , 1958 , 6.33 , 1 , W , 0.51 , 0.11
Johnny Podres , Dodgers , 1958 , 6.0 , 4 , L , 0.19 , 0.5
Don Newcombe , Dodgers , 1958 , 4.67 , 5 , L , 0.0 , 0.66
Carl Erskine , Dodgers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1958 , 4.0 , 4 , L , 0.0 , 0.6
Sandy Koufax , Dodgers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Dodgers , 1958 , 8.67 , 3 , L , 0.55 , 0.28
Don Newcombe , Dodgers , 1958 , 3.33 , 3 , N , 0.0 , 0.47
Carl Erskine , Dodgers , 1958 , 4.33 , 4 , N , 0.0 , 0.6
Stan Williams , Dodgers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1958 , 2.67 , 5 , L , 0.0 , 0.74
Johnny Podres , Dodgers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Carl Erskine , Dodgers , 1958 , 3.33 , 4 , L , 0.0 , 0.62
Don Drysdale , Dodgers , 1958 , 7.33 , 3 , N , 0.34 , 0.37
Sandy Koufax , Dodgers , 1958 , 7.0 , 2 , W , 0.46 , 0.23
Johnny Podres , Dodgers , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Don Newcombe , Dodgers , 1958 , 9.0 , 2 , L , 0.8 , 0.13
Don Drysdale , Dodgers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Stan Williams , Dodgers , 1958 , 8.33 , 4 , L , 0.25 , 0.58
Sandy Koufax , Dodgers , 1958 , 4.0 , 3 , N , 0.0 , 0.5
Johnny Podres , Dodgers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Don Newcombe , Dodgers , 1958 , 1.33 , 5 , L , 0.0 , 0.72
Don Drysdale , Dodgers , 1958 , 4.0 , 3 , N , 0.0 , 0.5
Stan Williams , Dodgers , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Dodgers , 1958 , 2.33 , 7 , L , 0.0 , 0.88
Sandy Koufax , Dodgers , 1958 , 4.0 , 2 , L , 0.0 , 0.38
Bob Giallombardo , Dodgers , 1958 , 4.0 , 5 , N , 0.0 , 0.73
Fred Kipp , Dodgers , 1958 , 5.33 , 0 , W , 0.59 , 0.05
Stan Williams , Dodgers , 1958 , 7.0 , 1 , N , 0.59 , 0.11
Johnny Podres , Dodgers , 1958 , 6.0 , 4 , L , 0.19 , 0.5
Don Drysdale , Dodgers , 1958 , 1.0 , 3 , N , 0.0 , 0.57
Bob Giallombardo , Dodgers , 1958 , 6.33 , 2 , N , 0.4 , 0.23
Don Drysdale , Dodgers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Sandy Koufax , Dodgers , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Dodgers , 1958 , 0.33 , 2 , L , 0.0 , 0.53
Stan Williams , Dodgers , 1958 , 2.0 , 4 , L , 0.0 , 0.59
Bob Giallombardo , Dodgers , 1958 , 1.0 , 2 , L , 0.0 , 0.54
Sandy Koufax , Dodgers , 1958 , 7.67 , 3 , W , 0.46 , 0.32
Stan Williams , Dodgers , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Johnny Podres , Dodgers , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Sandy Koufax , Dodgers , 1958 , 1.67 , 0 , N , 0.0 , 0.15
Don Drysdale , Dodgers , 1958 , 5.33 , 5 , L , 0.1 , 0.62
Stan Williams , Dodgers , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Johnny Podres , Dodgers , 1958 , 3.33 , 5 , L , 0.0 , 0.69
Don Drysdale , Dodgers , 1958 , 5.0 , 3 , N , 0.25 , 0.36
Fred Kipp , Dodgers , 1958 , 7.0 , 3 , W , 0.34 , 0.37
Stan Williams , Dodgers , 1958 , 8.0 , 0 , W , 0.76 , 0.04
