Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Hiroki Kuroda , Dodgers , 2010 , 7.33 , 2 , W , 0.46 , 0.23
Ramon Ortiz , Dodgers , 2010 , 4.0 , 3 , N , 0.0 , 0.5
Clayton Kershaw , Dodgers , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Chad Billingsley , Dodgers , 2010 , 7.33 , 0 , W , 0.73 , 0.04
John Ely , Dodgers , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Hiroki Kuroda , Dodgers , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Ramon Ortiz , Dodgers , 2010 , 3.33 , 5 , L , 0.0 , 0.69
Clayton Kershaw , Dodgers , 2010 , 7.33 , 1 , W , 0.59 , 0.11
Chad Billingsley , Dodgers , 2010 , 7.0 , 1 , W , 0.59 , 0.11
John Ely , Dodgers , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Hiroki Kuroda , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Clayton Kershaw , Dodgers , 2010 , 6.0 , 0 , L , 0.66 , 0.04
Chad Billingsley , Dodgers , 2010 , 5.33 , 2 , W , 0.35 , 0.24
John Ely , Dodgers , 2010 , 7.33 , 1 , L , 0.59 , 0.11
Carlos Monasterios , Dodgers , 2010 , 5.0 , 2 , W , 0.35 , 0.24
Hiroki Kuroda , Dodgers , 2010 , 4.0 , 5 , L , 0.0 , 0.73
Clayton Kershaw , Dodgers , 2010 , 5.0 , 2 , W , 0.35 , 0.24
Chad Billingsley , Dodgers , 2010 , 8.0 , 4 , N , 0.25 , 0.58
John Ely , Dodgers , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Carlos Monasterios , Dodgers , 2010 , 5.0 , 0 , N , 0.59 , 0.05
Hiroki Kuroda , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Clayton Kershaw , Dodgers , 2010 , 6.67 , 3 , N , 0.36 , 0.33
Chad Billingsley , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
John Ely , Dodgers , 2010 , 5.0 , 4 , N , 0.17 , 0.5
Carlos Monasterios , Dodgers , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Hiroki Kuroda , Dodgers , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Clayton Kershaw , Dodgers , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Chad Billingsley , Dodgers , 2010 , 5.67 , 7 , L , 0.06 , 0.8
John Ely , Dodgers , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Carlos Monasterios , Dodgers , 2010 , 2.67 , 4 , L , 0.0 , 0.65
Hiroki Kuroda , Dodgers , 2010 , 5.0 , 0 , W , 0.59 , 0.05
Clayton Kershaw , Dodgers , 2010 , 7.33 , 1 , W , 0.59 , 0.11
John Ely , Dodgers , 2010 , 4.67 , 7 , L , 0.0 , 0.82
Carlos Monasterios , Dodgers , 2010 , 4.0 , 6 , L , 0.0 , 0.79
Vicente Padilla , Dodgers , 2010 , 5.33 , 4 , N , 0.17 , 0.5
Hiroki Kuroda , Dodgers , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Clayton Kershaw , Dodgers , 2010 , 6.67 , 5 , L , 0.17 , 0.6
John Ely , Dodgers , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Charlie Haeger , Dodgers , 2010 , 4.67 , 4 , N , 0.0 , 0.6
Vicente Padilla , Dodgers , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Hiroki Kuroda , Dodgers , 2010 , 5.33 , 4 , W , 0.17 , 0.5
Clayton Kershaw , Dodgers , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Chad Billingsley , Dodgers , 2010 , 6.0 , 2 , N , 0.4 , 0.23
John Ely , Dodgers , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Vicente Padilla , Dodgers , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Hiroki Kuroda , Dodgers , 2010 , 1.67 , 6 , L , 0.0 , 0.76
Clayton Kershaw , Dodgers , 2010 , 5.67 , 0 , W , 0.65 , 0.05
Chad Billingsley , Dodgers , 2010 , 6.0 , 1 , N , 0.51 , 0.11
John Ely , Dodgers , 2010 , 2.67 , 5 , L , 0.0 , 0.74
Vicente Padilla , Dodgers , 2010 , 6.67 , 2 , W , 0.53 , 0.18
Hiroki Kuroda , Dodgers , 2010 , 7.0 , 4 , L , 0.25 , 0.5
Clayton Kershaw , Dodgers , 2010 , 8.0 , 2 , W , 0.49 , 0.3
Chad Billingsley , Dodgers , 2010 , 7.0 , 4 , W , 0.25 , 0.5
John Ely , Dodgers , 2010 , 2.33 , 6 , L , 0.0 , 0.82
Vicente Padilla , Dodgers , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Clayton Kershaw , Dodgers , 2010 , 4.33 , 4 , L , 0.0 , 0.6
Chad Billingsley , Dodgers , 2010 , 4.0 , 7 , L , 0.0 , 0.83
Hiroki Kuroda , Dodgers , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Vicente Padilla , Dodgers , 2010 , 6.0 , 0 , N , 0.66 , 0.04
James McDonald , Dodgers , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Clayton Kershaw , Dodgers , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Chad Billingsley , Dodgers , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Hiroki Kuroda , Dodgers , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Vicente Padilla , Dodgers , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Carlos Monasterios , Dodgers , 2010 , 5.0 , 0 , N , 0.59 , 0.05
Clayton Kershaw , Dodgers , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Chad Billingsley , Dodgers , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Hiroki Kuroda , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Vicente Padilla , Dodgers , 2010 , 4.0 , 2 , N , 0.0 , 0.38
Carlos Monasterios , Dodgers , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Chad Billingsley , Dodgers , 2010 , 6.67 , 0 , N , 0.74 , 0.04
Clayton Kershaw , Dodgers , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Hiroki Kuroda , Dodgers , 2010 , 4.0 , 4 , L , 0.0 , 0.6
Ted Lilly , Dodgers , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Vicente Padilla , Dodgers , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Chad Billingsley , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Clayton Kershaw , Dodgers , 2010 , 6.0 , 6 , L , 0.08 , 0.74
Hiroki Kuroda , Dodgers , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Ted Lilly , Dodgers , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Vicente Padilla , Dodgers , 2010 , 5.0 , 4 , W , 0.17 , 0.5
Chad Billingsley , Dodgers , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Clayton Kershaw , Dodgers , 2010 , 6.67 , 2 , N , 0.53 , 0.18
Hiroki Kuroda , Dodgers , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Ted Lilly , Dodgers , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Vicente Padilla , Dodgers , 2010 , 4.33 , 8 , L , 0.0 , 0.91
Chad Billingsley , Dodgers , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Clayton Kershaw , Dodgers , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Hiroki Kuroda , Dodgers , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Ted Lilly , Dodgers , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Carlos Monasterios , Dodgers , 2010 , 4.33 , 1 , L , 0.0 , 0.25
Chad Billingsley , Dodgers , 2010 , 5.67 , 3 , W , 0.29 , 0.35
Clayton Kershaw , Dodgers , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Ted Lilly , Dodgers , 2010 , 6.33 , 3 , W , 0.29 , 0.36
Hiroki Kuroda , Dodgers , 2010 , 7.0 , 4 , W , 0.25 , 0.5
Carlos Monasterios , Dodgers , 2010 , 4.33 , 1 , N , 0.0 , 0.25
Clayton Kershaw , Dodgers , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Chad Billingsley , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Ted Lilly , Dodgers , 2010 , 4.0 , 7 , L , 0.0 , 0.83
Hiroki Kuroda , Dodgers , 2010 , 7.67 , 0 , W , 0.83 , 0.03
Carlos Monasterios , Dodgers , 2010 , 2.0 , 5 , L , 0.0 , 0.75
Clayton Kershaw , Dodgers , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Chad Billingsley , Dodgers , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Ted Lilly , Dodgers , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Hiroki Kuroda , Dodgers , 2010 , 8.0 , 3 , L , 0.36 , 0.45
Vicente Padilla , Dodgers , 2010 , 4.0 , 3 , L , 0.0 , 0.5
Clayton Kershaw , Dodgers , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Chad Billingsley , Dodgers , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Ted Lilly , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Hiroki Kuroda , Dodgers , 2010 , 6.0 , 1 , N , 0.51 , 0.11
John Ely , Dodgers , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Carlos Monasterios , Dodgers , 2010 , 1.33 , 3 , N , 0.0 , 0.57
Clayton Kershaw , Dodgers , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Chad Billingsley , Dodgers , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Ted Lilly , Dodgers , 2010 , 3.33 , 6 , L , 0.0 , 0.77
Hiroki Kuroda , Dodgers , 2010 , 6.0 , 3 , L , 0.29 , 0.36
John Ely , Dodgers , 2010 , 4.33 , 6 , L , 0.0 , 0.79
Clayton Kershaw , Dodgers , 2010 , 4.0 , 4 , N , 0.0 , 0.6
Chad Billingsley , Dodgers , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Ted Lilly , Dodgers , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Hiroki Kuroda , Dodgers , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Clayton Kershaw , Dodgers , 2010 , 8.0 , 1 , W , 0.64 , 0.15
John Ely , Dodgers , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Chad Billingsley , Dodgers , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Ted Lilly , Dodgers , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Hiroki Kuroda , Dodgers , 2010 , 6.33 , 5 , N , 0.13 , 0.61
Carlos Monasterios , Dodgers , 2010 , 4.67 , 5 , N , 0.0 , 0.66
John Ely , Dodgers , 2010 , 4.67 , 7 , L , 0.0 , 0.82
Chad Billingsley , Dodgers , 2010 , 7.33 , 2 , W , 0.46 , 0.23
Ted Lilly , Dodgers , 2010 , 7.0 , 1 , W , 0.59 , 0.11
