Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Sutton , Dodgers , 1973 , 7.0 , 4 , L , 0.25 , 0.5
Andy Messersmith , Dodgers , 1973 , 7.0 , 0 , N , 0.73 , 0.04
Tommy John , Dodgers , 1973 , 7.33 , 0 , W , 0.73 , 0.04
Claude Osteen , Dodgers , 1973 , 6.0 , 1 , N , 0.51 , 0.11
Al Downing , Dodgers , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Don Sutton , Dodgers , 1973 , 7.0 , 4 , L , 0.25 , 0.5
Andy Messersmith , Dodgers , 1973 , 8.67 , 4 , L , 0.45 , 0.36
Tommy John , Dodgers , 1973 , 7.33 , 3 , W , 0.34 , 0.37
Claude Osteen , Dodgers , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Dodgers , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Don Sutton , Dodgers , 1973 , 10.0 , 0 , N , 0.37 , 0.03
Andy Messersmith , Dodgers , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Tommy John , Dodgers , 1973 , 3.0 , 3 , L , 0.0 , 0.47
Claude Osteen , Dodgers , 1973 , 6.33 , 7 , L , 0.07 , 0.81
Al Downing , Dodgers , 1973 , 3.67 , 2 , L , 0.0 , 0.4
Don Sutton , Dodgers , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Dodgers , 1973 , 5.67 , 4 , L , 0.17 , 0.51
Claude Osteen , Dodgers , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Al Downing , Dodgers , 1973 , 6.0 , 3 , N , 0.29 , 0.36
Don Sutton , Dodgers , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Andy Messersmith , Dodgers , 1973 , 7.0 , 5 , N , 0.18 , 0.64
Claude Osteen , Dodgers , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Tommy John , Dodgers , 1973 , 2.0 , 3 , L , 0.0 , 0.56
Don Sutton , Dodgers , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Dodgers , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Claude Osteen , Dodgers , 1973 , 4.67 , 5 , N , 0.0 , 0.66
Tommy John , Dodgers , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Al Downing , Dodgers , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Dodgers , 1973 , 6.67 , 5 , L , 0.17 , 0.6
Andy Messersmith , Dodgers , 1973 , 6.0 , 4 , W , 0.19 , 0.5
Claude Osteen , Dodgers , 1973 , 6.33 , 5 , W , 0.13 , 0.61
Al Downing , Dodgers , 1973 , 7.67 , 2 , W , 0.56 , 0.17
Don Sutton , Dodgers , 1973 , 6.33 , 4 , N , 0.19 , 0.5
Andy Messersmith , Dodgers , 1973 , 9.0 , 2 , W , 0.8 , 0.13
