Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Clayton Kershaw , Dodgers , 2012 , 3.0 , 0 , N , 0.0 , 0.02
Chad Billingsley , Dodgers , 2012 , 8.33 , 0 , W , 0.76 , 0.04
Chris Capuano , Dodgers , 2012 , 4.67 , 4 , N , 0.0 , 0.6
Aaron Harang , Dodgers , 2012 , 4.33 , 3 , L , 0.0 , 0.5
Clayton Kershaw , Dodgers , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Chad Billingsley , Dodgers , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Chris Capuano , Dodgers , 2012 , 5.33 , 2 , W , 0.35 , 0.24
Aaron Harang , Dodgers , 2012 , 6.33 , 4 , N , 0.19 , 0.5
Ted Lilly , Dodgers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Clayton Kershaw , Dodgers , 2012 , 5.33 , 3 , N , 0.25 , 0.36
Chad Billingsley , Dodgers , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Chris Capuano , Dodgers , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Aaron Harang , Dodgers , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Ted Lilly , Dodgers , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Clayton Kershaw , Dodgers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Chad Billingsley , Dodgers , 2012 , 3.33 , 5 , L , 0.0 , 0.69
Chris Capuano , Dodgers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Harang , Dodgers , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Ted Lilly , Dodgers , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Clayton Kershaw , Dodgers , 2012 , 8.0 , 2 , W , 0.49 , 0.3
Chad Billingsley , Dodgers , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Chris Capuano , Dodgers , 2012 , 6.67 , 0 , W , 0.74 , 0.04
Aaron Harang , Dodgers , 2012 , 5.67 , 5 , L , 0.13 , 0.61
Ted Lilly , Dodgers , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Clayton Kershaw , Dodgers , 2012 , 7.33 , 5 , N , 0.18 , 0.64
Chad Billingsley , Dodgers , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Chris Capuano , Dodgers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Aaron Harang , Dodgers , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Ted Lilly , Dodgers , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Clayton Kershaw , Dodgers , 2012 , 8.0 , 2 , L , 0.49 , 0.3
Chad Billingsley , Dodgers , 2012 , 4.0 , 2 , N , 0.0 , 0.38
Chris Capuano , Dodgers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Harang , Dodgers , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Ted Lilly , Dodgers , 2012 , 6.33 , 4 , W , 0.19 , 0.5
Clayton Kershaw , Dodgers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Chad Billingsley , Dodgers , 2012 , 4.0 , 4 , L , 0.0 , 0.6
Chris Capuano , Dodgers , 2012 , 6.33 , 3 , L , 0.29 , 0.36
Aaron Harang , Dodgers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Ted Lilly , Dodgers , 2012 , 7.0 , 0 , N , 0.73 , 0.04
Clayton Kershaw , Dodgers , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Chad Billingsley , Dodgers , 2012 , 6.0 , 3 , N , 0.29 , 0.36
