Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Orel Hershiser , Dodgers , 1986 , 9.0 , 1 , L , 0.89 , 0.05
Bob Welch , Dodgers , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Rick Honeycutt , Dodgers , 1986 , 4.67 , 3 , L , 0.0 , 0.5
Jerry Reuss , Dodgers , 1986 , 3.33 , 2 , N , 0.0 , 0.39
Fernando Valenzuela , Dodgers , 1986 , 8.0 , 1 , N , 0.64 , 0.15
Orel Hershiser , Dodgers , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bob Welch , Dodgers , 1986 , 9.67 , 2 , N , 0.29 , 0.23
Rick Honeycutt , Dodgers , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Dennis Powell , Dodgers , 1986 , 8.33 , 2 , L , 0.49 , 0.3
Fernando Valenzuela , Dodgers , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Orel Hershiser , Dodgers , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Bob Welch , Dodgers , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Rick Honeycutt , Dodgers , 1986 , 4.0 , 4 , L , 0.0 , 0.6
Dennis Powell , Dodgers , 1986 , 0.0 , 5 , L , 0.0 , 0.87
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Orel Hershiser , Dodgers , 1986 , 5.0 , 2 , W , 0.35 , 0.24
Bob Welch , Dodgers , 1986 , 7.0 , 2 , L , 0.46 , 0.23
Rick Honeycutt , Dodgers , 1986 , 4.67 , 1 , N , 0.0 , 0.3
Jerry Reuss , Dodgers , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Orel Hershiser , Dodgers , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Bob Welch , Dodgers , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Rick Honeycutt , Dodgers , 1986 , 8.33 , 0 , W , 0.76 , 0.04
Jerry Reuss , Dodgers , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Bob Welch , Dodgers , 1986 , 6.67 , 5 , N , 0.17 , 0.6
Rick Honeycutt , Dodgers , 1986 , 5.33 , 3 , N , 0.25 , 0.36
Jerry Reuss , Dodgers , 1986 , 4.33 , 5 , L , 0.0 , 0.73
Fernando Valenzuela , Dodgers , 1986 , 8.0 , 8 , L , 0.0 , 1.0
Orel Hershiser , Dodgers , 1986 , 7.0 , 1 , N , 0.59 , 0.11
Bob Welch , Dodgers , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Jerry Reuss , Dodgers , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Fernando Valenzuela , Dodgers , 1986 , 8.0 , 3 , W , 0.36 , 0.45
Orel Hershiser , Dodgers , 1986 , 9.0 , 1 , N , 0.89 , 0.05
Bob Welch , Dodgers , 1986 , 5.33 , 2 , N , 0.35 , 0.24
Jerry Reuss , Dodgers , 1986 , 3.0 , 5 , L , 0.0 , 0.69
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Bob Welch , Dodgers , 1986 , 6.33 , 5 , L , 0.13 , 0.61
Jerry Reuss , Dodgers , 1986 , 5.67 , 5 , L , 0.13 , 0.61
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Bob Welch , Dodgers , 1986 , 5.0 , 5 , L , 0.1 , 0.62
Jerry Reuss , Dodgers , 1986 , 5.0 , 2 , L , 0.35 , 0.24
Fernando Valenzuela , Dodgers , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Orel Hershiser , Dodgers , 1986 , 3.33 , 4 , N , 0.0 , 0.62
Rick Honeycutt , Dodgers , 1986 , 6.0 , 1 , L , 0.51 , 0.11
Bob Welch , Dodgers , 1986 , 4.33 , 7 , L , 0.0 , 0.83
Jerry Reuss , Dodgers , 1986 , 4.0 , 9 , L , 0.0 , 0.92
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 4 , W , 0.55 , 0.37
Orel Hershiser , Dodgers , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Rick Honeycutt , Dodgers , 1986 , 8.0 , 0 , W , 0.76 , 0.04
Bob Welch , Dodgers , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Jerry Reuss , Dodgers , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Fernando Valenzuela , Dodgers , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Orel Hershiser , Dodgers , 1986 , 4.33 , 5 , N , 0.0 , 0.73
Rick Honeycutt , Dodgers , 1986 , 8.0 , 0 , N , 0.76 , 0.04
Bob Welch , Dodgers , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Orel Hershiser , Dodgers , 1986 , 6.33 , 6 , L , 0.08 , 0.74
Rick Honeycutt , Dodgers , 1986 , 6.0 , 0 , W , 0.66 , 0.04
Bob Welch , Dodgers , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1986 , 6.67 , 2 , W , 0.53 , 0.18
Orel Hershiser , Dodgers , 1986 , 9.0 , 4 , W , 0.55 , 0.37
Rick Honeycutt , Dodgers , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Jerry Reuss , Dodgers , 1986 , 6.33 , 1 , N , 0.51 , 0.11
Bob Welch , Dodgers , 1986 , 8.0 , 4 , N , 0.25 , 0.58
Fernando Valenzuela , Dodgers , 1986 , 4.67 , 5 , N , 0.0 , 0.66
Orel Hershiser , Dodgers , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Rick Honeycutt , Dodgers , 1986 , 7.0 , 0 , L , 0.73 , 0.04
Jerry Reuss , Dodgers , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Bob Welch , Dodgers , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Fernando Valenzuela , Dodgers , 1986 , 8.0 , 0 , L , 0.76 , 0.04
Orel Hershiser , Dodgers , 1986 , 6.33 , 3 , N , 0.29 , 0.36
Alejandro Pena , Dodgers , 1986 , 5.67 , 2 , N , 0.42 , 0.19
