Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ramon Martinez , Dodgers , 1996 , 6.0 , 3 , W , 0.29 , 0.36
Ismael Valdes , Dodgers , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Hideo Nomo , Dodgers , 1996 , 4.0 , 4 , L , 0.0 , 0.6
Pedro Astacio , Dodgers , 1996 , 3.67 , 4 , L , 0.0 , 0.62
Tom Candiotti , Dodgers , 1996 , 4.0 , 1 , L , 0.0 , 0.25
Ramon Martinez , Dodgers , 1996 , 1.0 , 0 , N , 0.0 , 0.03
Ismael Valdes , Dodgers , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Hideo Nomo , Dodgers , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Pedro Astacio , Dodgers , 1996 , 6.0 , 2 , L , 0.4 , 0.23
Tom Candiotti , Dodgers , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Chan Ho Park , Dodgers , 1996 , 5.0 , 0 , W , 0.59 , 0.05
Ismael Valdes , Dodgers , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Hideo Nomo , Dodgers , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Pedro Astacio , Dodgers , 1996 , 5.33 , 1 , W , 0.47 , 0.13
Tom Candiotti , Dodgers , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Chan Ho Park , Dodgers , 1996 , 2.0 , 2 , N , 0.0 , 0.43
Ismael Valdes , Dodgers , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Hideo Nomo , Dodgers , 1996 , 4.33 , 4 , L , 0.0 , 0.6
Pedro Astacio , Dodgers , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Tom Candiotti , Dodgers , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Chan Ho Park , Dodgers , 1996 , 4.0 , 2 , N , 0.0 , 0.38
Ismael Valdes , Dodgers , 1996 , 7.0 , 1 , W , 0.59 , 0.11
