Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Miller , Dodgers , 1967 , 4.0 , 3 , L , 0.0 , 0.5
Claude Osteen , Dodgers , 1967 , 2.67 , 5 , L , 0.0 , 0.74
Don Sutton , Dodgers , 1967 , 4.33 , 3 , L , 0.0 , 0.5
Don Drysdale , Dodgers , 1967 , 5.33 , 4 , L , 0.17 , 0.5
Claude Osteen , Dodgers , 1967 , 7.0 , 1 , W , 0.59 , 0.11
Don Sutton , Dodgers , 1967 , 8.0 , 2 , N , 0.49 , 0.3
Bob Miller , Dodgers , 1967 , 7.0 , 1 , N , 0.59 , 0.11
Don Drysdale , Dodgers , 1967 , 7.33 , 1 , L , 0.59 , 0.11
Claude Osteen , Dodgers , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Don Sutton , Dodgers , 1967 , 5.0 , 4 , N , 0.17 , 0.5
Bob Miller , Dodgers , 1967 , 3.0 , 6 , L , 0.0 , 0.77
Don Drysdale , Dodgers , 1967 , 7.67 , 0 , W , 0.83 , 0.03
Claude Osteen , Dodgers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Dodgers , 1967 , 7.0 , 5 , L , 0.18 , 0.64
Bob Miller , Dodgers , 1967 , 2.33 , 3 , L , 0.0 , 0.56
Don Drysdale , Dodgers , 1967 , 7.0 , 3 , L , 0.34 , 0.37
Claude Osteen , Dodgers , 1967 , 7.33 , 3 , N , 0.34 , 0.37
Don Sutton , Dodgers , 1967 , 8.67 , 3 , N , 0.55 , 0.28
Don Drysdale , Dodgers , 1967 , 6.0 , 1 , N , 0.51 , 0.11
Jim Brewer , Dodgers , 1967 , 5.0 , 2 , L , 0.35 , 0.24
Claude Osteen , Dodgers , 1967 , 6.0 , 2 , W , 0.4 , 0.23
Don Sutton , Dodgers , 1967 , 6.0 , 4 , L , 0.19 , 0.5
Don Drysdale , Dodgers , 1967 , 8.0 , 1 , N , 0.64 , 0.15
Claude Osteen , Dodgers , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Don Sutton , Dodgers , 1967 , 6.0 , 5 , L , 0.13 , 0.61
Don Drysdale , Dodgers , 1967 , 10.0 , 1 , W , 0.46 , 0.05
Bill Singer , Dodgers , 1967 , 5.0 , 2 , N , 0.35 , 0.24
Jim Brewer , Dodgers , 1967 , 7.0 , 3 , N , 0.34 , 0.37
Claude Osteen , Dodgers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Don Sutton , Dodgers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Don Drysdale , Dodgers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1967 , 2.33 , 7 , L , 0.0 , 0.88
Jim Brewer , Dodgers , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Don Sutton , Dodgers , 1967 , 4.0 , 3 , L , 0.0 , 0.5
Bill Singer , Dodgers , 1967 , 5.33 , 3 , L , 0.25 , 0.36
Don Drysdale , Dodgers , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Don Sutton , Dodgers , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Don Drysdale , Dodgers , 1967 , 7.33 , 1 , W , 0.59 , 0.11
Claude Osteen , Dodgers , 1967 , 6.33 , 4 , L , 0.19 , 0.5
Bill Singer , Dodgers , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Don Sutton , Dodgers , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Don Drysdale , Dodgers , 1967 , 10.67 , 4 , L , 0.28 , 0.33
Claude Osteen , Dodgers , 1967 , 5.33 , 5 , L , 0.1 , 0.62
Bill Singer , Dodgers , 1967 , 5.33 , 2 , N , 0.35 , 0.24
Don Sutton , Dodgers , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1967 , 7.0 , 4 , L , 0.25 , 0.5
Claude Osteen , Dodgers , 1967 , 8.0 , 2 , W , 0.49 , 0.3
Bill Singer , Dodgers , 1967 , 5.0 , 2 , N , 0.35 , 0.24
Don Sutton , Dodgers , 1967 , 2.67 , 6 , L , 0.0 , 0.8
Don Drysdale , Dodgers , 1967 , 6.0 , 4 , N , 0.19 , 0.5
Claude Osteen , Dodgers , 1967 , 7.0 , 3 , L , 0.34 , 0.37
