Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Orel Hershiser , Dodgers , 1987 , 7.0 , 3 , L , 0.34 , 0.37
Fernando Valenzuela , Dodgers , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Rick Honeycutt , Dodgers , 1987 , 6.0 , 0 , N , 0.66 , 0.04
Bob Welch , Dodgers , 1987 , 4.67 , 7 , L , 0.0 , 0.82
Alejandro Pena , Dodgers , 1987 , 6.67 , 1 , N , 0.62 , 0.09
Orel Hershiser , Dodgers , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Fernando Valenzuela , Dodgers , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Rick Honeycutt , Dodgers , 1987 , 4.0 , 1 , N , 0.0 , 0.25
Bob Welch , Dodgers , 1987 , 7.67 , 2 , N , 0.56 , 0.17
Alejandro Pena , Dodgers , 1987 , 6.0 , 2 , L , 0.4 , 0.23
Orel Hershiser , Dodgers , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Brian Holton , Dodgers , 1987 , 5.0 , 2 , N , 0.35 , 0.24
Bob Welch , Dodgers , 1987 , 8.0 , 0 , W , 0.76 , 0.04
Orel Hershiser , Dodgers , 1987 , 6.33 , 4 , L , 0.19 , 0.5
Tim Leary , Dodgers , 1987 , 4.67 , 4 , N , 0.0 , 0.6
Fernando Valenzuela , Dodgers , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Bob Welch , Dodgers , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Rick Honeycutt , Dodgers , 1987 , 3.0 , 0 , L , 0.0 , 0.02
Fernando Valenzuela , Dodgers , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Bob Welch , Dodgers , 1987 , 7.0 , 0 , W , 0.73 , 0.04
Orel Hershiser , Dodgers , 1987 , 6.67 , 3 , L , 0.36 , 0.33
Rick Honeycutt , Dodgers , 1987 , 5.33 , 3 , N , 0.25 , 0.36
Alejandro Pena , Dodgers , 1987 , 4.0 , 2 , N , 0.0 , 0.38
Fernando Valenzuela , Dodgers , 1987 , 7.0 , 4 , N , 0.25 , 0.5
Bob Welch , Dodgers , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Orel Hershiser , Dodgers , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Rick Honeycutt , Dodgers , 1987 , 8.33 , 2 , W , 0.49 , 0.3
Alejandro Pena , Dodgers , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Fernando Valenzuela , Dodgers , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Bob Welch , Dodgers , 1987 , 6.33 , 5 , N , 0.13 , 0.61
Orel Hershiser , Dodgers , 1987 , 5.0 , 3 , L , 0.25 , 0.36
Rick Honeycutt , Dodgers , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Alejandro Pena , Dodgers , 1987 , 5.0 , 4 , L , 0.17 , 0.5
