Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Drysdale , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Claude Osteen , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Sandy Koufax , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Claude Osteen , Dodgers , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Don Drysdale , Dodgers , 1965 , 7.33 , 1 , W , 0.59 , 0.11
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Don Drysdale , Dodgers , 1965 , 5.0 , 6 , L , 0.08 , 0.7
Sandy Koufax , Dodgers , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Johnny Podres , Dodgers , 1965 , 5.67 , 2 , N , 0.42 , 0.19
Claude Osteen , Dodgers , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Don Drysdale , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Sandy Koufax , Dodgers , 1965 , 5.0 , 2 , N , 0.35 , 0.24
Johnny Podres , Dodgers , 1965 , 6.67 , 1 , N , 0.62 , 0.09
Claude Osteen , Dodgers , 1965 , 9.0 , 2 , N , 0.8 , 0.13
Don Drysdale , Dodgers , 1965 , 5.0 , 6 , N , 0.08 , 0.7
Sandy Koufax , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Dodgers , 1965 , 6.67 , 2 , W , 0.53 , 0.18
Claude Osteen , Dodgers , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1965 , 7.0 , 5 , L , 0.18 , 0.64
Johnny Podres , Dodgers , 1965 , 9.0 , 2 , N , 0.8 , 0.13
Claude Osteen , Dodgers , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Don Drysdale , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
John Purdin , Dodgers , 1965 , 5.67 , 1 , L , 0.51 , 0.12
Claude Osteen , Dodgers , 1965 , 7.67 , 1 , N , 0.72 , 0.08
Johnny Podres , Dodgers , 1965 , 9.0 , 1 , N , 0.89 , 0.05
Don Drysdale , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Sandy Koufax , Dodgers , 1965 , 10.33 , 3 , W , 0.26 , 0.34
Jim Brewer , Dodgers , 1965 , 4.67 , 1 , L , 0.0 , 0.3
Claude Osteen , Dodgers , 1965 , 5.33 , 2 , N , 0.35 , 0.24
Don Drysdale , Dodgers , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Sandy Koufax , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Dodgers , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Claude Osteen , Dodgers , 1965 , 6.33 , 6 , L , 0.08 , 0.74
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Johnny Podres , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Claude Osteen , Dodgers , 1965 , 4.67 , 5 , L , 0.0 , 0.66
Don Drysdale , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Sandy Koufax , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Johnny Podres , Dodgers , 1965 , 2.0 , 0 , N , 0.0 , 0.06
Claude Osteen , Dodgers , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Don Drysdale , Dodgers , 1965 , 6.0 , 1 , W , 0.51 , 0.11
Sandy Koufax , Dodgers , 1965 , 2.0 , 2 , N , 0.0 , 0.43
Claude Osteen , Dodgers , 1965 , 7.67 , 1 , N , 0.72 , 0.08
Johnny Podres , Dodgers , 1965 , 6.0 , 5 , L , 0.13 , 0.61
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Howie Reed , Dodgers , 1965 , 1.33 , 3 , L , 0.0 , 0.57
Sandy Koufax , Dodgers , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Claude Osteen , Dodgers , 1965 , 8.0 , 1 , W , 0.64 , 0.15
Mike Kekich , Dodgers , 1965 , 3.33 , 4 , L , 0.0 , 0.62
Johnny Podres , Dodgers , 1965 , 5.33 , 4 , L , 0.17 , 0.5
Don Drysdale , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1965 , 8.0 , 2 , W , 0.49 , 0.3
Nick Willhite , Dodgers , 1965 , 5.33 , 2 , N , 0.35 , 0.24
Don Drysdale , Dodgers , 1965 , 9.0 , 2 , L , 0.8 , 0.13
Sandy Koufax , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Claude Osteen , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Dodgers , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Nick Willhite , Dodgers , 1965 , 8.33 , 0 , W , 0.76 , 0.04
Sandy Koufax , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1965 , 9.0 , 3 , L , 0.7 , 0.23
Claude Osteen , Dodgers , 1965 , 9.0 , 1 , L , 0.89 , 0.05
Johnny Podres , Dodgers , 1965 , 1.33 , 1 , N , 0.0 , 0.31
Don Drysdale , Dodgers , 1965 , 3.67 , 5 , L , 0.0 , 0.69
Sandy Koufax , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Claude Osteen , Dodgers , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Johnny Podres , Dodgers , 1965 , 5.0 , 6 , L , 0.08 , 0.7
Don Drysdale , Dodgers , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Sandy Koufax , Dodgers , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Claude Osteen , Dodgers , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Nick Willhite , Dodgers , 1965 , 0.33 , 2 , N , 0.0 , 0.53
Johnny Podres , Dodgers , 1965 , 6.33 , 3 , L , 0.29 , 0.36
Don Drysdale , Dodgers , 1965 , 8.67 , 3 , L , 0.55 , 0.28
Sandy Koufax , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Claude Osteen , Dodgers , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Nick Willhite , Dodgers , 1965 , 3.67 , 4 , N , 0.0 , 0.62
Don Drysdale , Dodgers , 1965 , 6.67 , 6 , W , 0.09 , 0.74
Sandy Koufax , Dodgers , 1965 , 4.67 , 5 , N , 0.0 , 0.66
Claude Osteen , Dodgers , 1965 , 3.33 , 3 , N , 0.0 , 0.47
Johnny Podres , Dodgers , 1965 , 2.67 , 0 , N , 0.0 , 0.12
Don Drysdale , Dodgers , 1965 , 5.67 , 3 , W , 0.29 , 0.35
Sandy Koufax , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Claude Osteen , Dodgers , 1965 , 6.33 , 3 , N , 0.29 , 0.36
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Nick Willhite , Dodgers , 1965 , 6.67 , 1 , N , 0.62 , 0.09
Don Drysdale , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Sandy Koufax , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Claude Osteen , Dodgers , 1965 , 2.0 , 4 , L , 0.0 , 0.59
Bob Miller , Dodgers , 1965 , 8.0 , 5 , L , 0.2 , 0.67
Don Drysdale , Dodgers , 1965 , 7.67 , 3 , N , 0.46 , 0.32
Sandy Koufax , Dodgers , 1965 , 9.0 , 2 , N , 0.8 , 0.13
Claude Osteen , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Dodgers , 1965 , 5.0 , 2 , W , 0.35 , 0.24
Don Drysdale , Dodgers , 1965 , 2.33 , 2 , N , 0.0 , 0.43
Sandy Koufax , Dodgers , 1965 , 8.0 , 3 , L , 0.36 , 0.45
Claude Osteen , Dodgers , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Don Drysdale , Dodgers , 1965 , 6.33 , 2 , N , 0.4 , 0.23
Sandy Koufax , Dodgers , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Johnny Podres , Dodgers , 1965 , 5.67 , 4 , N , 0.17 , 0.51
Don Drysdale , Dodgers , 1965 , 8.0 , 3 , L , 0.36 , 0.45
Claude Osteen , Dodgers , 1965 , 8.67 , 2 , W , 0.68 , 0.18
Sandy Koufax , Dodgers , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Johnny Podres , Dodgers , 1965 , 5.0 , 4 , N , 0.17 , 0.5
Howie Reed , Dodgers , 1965 , 7.0 , 3 , W , 0.34 , 0.37
Don Drysdale , Dodgers , 1965 , 2.0 , 3 , L , 0.0 , 0.56
Sandy Koufax , Dodgers , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Sandy Koufax , Dodgers , 1965 , 10.0 , 0 , W , 0.37 , 0.03
Don Drysdale , Dodgers , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Johnny Podres , Dodgers , 1965 , 2.0 , 3 , L , 0.0 , 0.56
Claude Osteen , Dodgers , 1965 , 7.0 , 2 , W , 0.46 , 0.23
Sandy Koufax , Dodgers , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Don Drysdale , Dodgers , 1965 , 11.0 , 4 , N , 0.28 , 0.33
Howie Reed , Dodgers , 1965 , 5.0 , 5 , L , 0.1 , 0.62
Claude Osteen , Dodgers , 1965 , 5.0 , 3 , N , 0.25 , 0.36
Sandy Koufax , Dodgers , 1965 , 8.0 , 4 , L , 0.25 , 0.58
Don Drysdale , Dodgers , 1965 , 7.67 , 4 , W , 0.32 , 0.44
Howie Reed , Dodgers , 1965 , 7.0 , 1 , N , 0.59 , 0.11
Claude Osteen , Dodgers , 1965 , 4.67 , 7 , L , 0.0 , 0.82
Sandy Koufax , Dodgers , 1965 , 7.0 , 2 , L , 0.46 , 0.23
Don Drysdale , Dodgers , 1965 , 7.0 , 5 , W , 0.18 , 0.64
John Purdin , Dodgers , 1965 , 3.0 , 4 , N , 0.0 , 0.62
Claude Osteen , Dodgers , 1965 , 2.33 , 6 , L , 0.0 , 0.82
Sandy Koufax , Dodgers , 1965 , 10.67 , 3 , L , 0.26 , 0.34
Don Drysdale , Dodgers , 1965 , 7.33 , 2 , L , 0.46 , 0.23
Claude Osteen , Dodgers , 1965 , 7.0 , 1 , W , 0.59 , 0.11
Nick Willhite , Dodgers , 1965 , 5.33 , 0 , W , 0.59 , 0.05
Jim Brewer , Dodgers , 1965 , 3.33 , 0 , N , 0.0 , 0.02
Sandy Koufax , Dodgers , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Don Drysdale , Dodgers , 1965 , 8.0 , 6 , N , 0.17 , 0.73
Claude Osteen , Dodgers , 1965 , 8.0 , 3 , L , 0.36 , 0.45
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Don Drysdale , Dodgers , 1965 , 6.0 , 2 , W , 0.4 , 0.23
Claude Osteen , Dodgers , 1965 , 7.67 , 3 , W , 0.46 , 0.32
Johnny Podres , Dodgers , 1965 , 5.0 , 1 , N , 0.47 , 0.13
Sandy Koufax , Dodgers , 1965 , 6.0 , 1 , L , 0.51 , 0.11
Don Drysdale , Dodgers , 1965 , 1.0 , 0 , N , 0.0 , 0.03
Claude Osteen , Dodgers , 1965 , 8.0 , 0 , W , 0.76 , 0.04
Don Drysdale , Dodgers , 1965 , 5.0 , 1 , W , 0.47 , 0.13
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1965 , 8.0 , 0 , W , 0.76 , 0.04
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1965 , 2.0 , 5 , N , 0.0 , 0.75
Claude Osteen , Dodgers , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Dodgers , 1965 , 5.0 , 1 , W , 0.47 , 0.13
Claude Osteen , Dodgers , 1965 , 7.33 , 1 , N , 0.59 , 0.11
Sandy Koufax , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Don Drysdale , Dodgers , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Claude Osteen , Dodgers , 1965 , 7.0 , 1 , L , 0.59 , 0.11
Sandy Koufax , Dodgers , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Howie Reed , Dodgers , 1965 , 2.0 , 0 , N , 0.0 , 0.06
