Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sandy Koufax , Dodgers , 1963 , 12.0 , 1 , N , 0.46 , 0.05
Don Drysdale , Dodgers , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Dick Calmus , Dodgers , 1963 , 0.67 , 2 , L , 0.0 , 0.48
Johnny Podres , Dodgers , 1963 , 3.33 , 2 , L , 0.0 , 0.39
Sandy Koufax , Dodgers , 1963 , 8.67 , 1 , N , 0.81 , 0.07
Don Drysdale , Dodgers , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Pete Richert , Dodgers , 1963 , 7.67 , 2 , W , 0.56 , 0.17
Johnny Podres , Dodgers , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Sandy Koufax , Dodgers , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Miller , Dodgers , 1963 , 6.67 , 1 , N , 0.62 , 0.09
Pete Richert , Dodgers , 1963 , 4.0 , 1 , N , 0.0 , 0.25
Sandy Koufax , Dodgers , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Johnny Podres , Dodgers , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Don Drysdale , Dodgers , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Bob Miller , Dodgers , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Pete Richert , Dodgers , 1963 , 7.33 , 0 , W , 0.73 , 0.04
Sandy Koufax , Dodgers , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Don Drysdale , Dodgers , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Bob Miller , Dodgers , 1963 , 4.0 , 2 , N , 0.0 , 0.38
Sandy Koufax , Dodgers , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1963 , 3.0 , 1 , N , 0.0 , 0.22
Johnny Podres , Dodgers , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Sandy Koufax , Dodgers , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Bob Miller , Dodgers , 1963 , 6.0 , 1 , N , 0.51 , 0.11
Pete Richert , Dodgers , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Johnny Podres , Dodgers , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Sandy Koufax , Dodgers , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Pete Richert , Dodgers , 1963 , 2.33 , 4 , N , 0.0 , 0.59
Don Drysdale , Dodgers , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1963 , 7.67 , 3 , N , 0.46 , 0.32
Johnny Podres , Dodgers , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Don Drysdale , Dodgers , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Sandy Koufax , Dodgers , 1963 , 5.0 , 0 , W , 0.59 , 0.05
Larry Sherry , Dodgers , 1963 , 5.0 , 4 , N , 0.17 , 0.5
Pete Richert , Dodgers , 1963 , 5.67 , 4 , L , 0.17 , 0.51
Johnny Podres , Dodgers , 1963 , 1.67 , 8 , L , 0.0 , 0.92
Don Drysdale , Dodgers , 1963 , 5.0 , 0 , N , 0.59 , 0.05
