Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ramon Martinez , Dodgers , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Tom Candiotti , Dodgers , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Pedro Astacio , Dodgers , 1995 , 4.67 , 1 , N , 0.0 , 0.3
Ismael Valdes , Dodgers , 1995 , 5.0 , 3 , N , 0.25 , 0.36
Ramon Martinez , Dodgers , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Tom Candiotti , Dodgers , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Hideo Nomo , Dodgers , 1995 , 5.0 , 0 , N , 0.59 , 0.05
Pedro Astacio , Dodgers , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Ramon Martinez , Dodgers , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Tom Candiotti , Dodgers , 1995 , 2.0 , 4 , N , 0.0 , 0.59
Hideo Nomo , Dodgers , 1995 , 4.67 , 7 , N , 0.0 , 0.82
Pedro Astacio , Dodgers , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Tom Candiotti , Dodgers , 1995 , 4.0 , 4 , L , 0.0 , 0.6
Ramon Martinez , Dodgers , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Hideo Nomo , Dodgers , 1995 , 4.0 , 1 , N , 0.0 , 0.25
Pedro Astacio , Dodgers , 1995 , 6.67 , 3 , L , 0.36 , 0.33
Tom Candiotti , Dodgers , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Ramon Martinez , Dodgers , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Ismael Valdes , Dodgers , 1995 , 6.0 , 2 , L , 0.4 , 0.23
Hideo Nomo , Dodgers , 1995 , 7.0 , 0 , N , 0.73 , 0.04
Pedro Astacio , Dodgers , 1995 , 4.0 , 5 , N , 0.0 , 0.73
Tom Candiotti , Dodgers , 1995 , 6.67 , 7 , L , 0.07 , 0.82
Ramon Martinez , Dodgers , 1995 , 6.0 , 7 , L , 0.07 , 0.81
Ismael Valdes , Dodgers , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Hideo Nomo , Dodgers , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Pedro Astacio , Dodgers , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Dodgers , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Ramon Martinez , Dodgers , 1995 , 4.0 , 7 , L , 0.0 , 0.83
Ismael Valdes , Dodgers , 1995 , 6.0 , 1 , L , 0.51 , 0.11
Hideo Nomo , Dodgers , 1995 , 6.33 , 3 , L , 0.29 , 0.36
Pedro Astacio , Dodgers , 1995 , 3.67 , 6 , L , 0.0 , 0.81
Tom Candiotti , Dodgers , 1995 , 4.0 , 0 , L , 0.0 , 0.12
Ramon Martinez , Dodgers , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Ismael Valdes , Dodgers , 1995 , 9.0 , 3 , W , 0.7 , 0.23
Hideo Nomo , Dodgers , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Pedro Astacio , Dodgers , 1995 , 6.33 , 4 , L , 0.19 , 0.5
Tom Candiotti , Dodgers , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Ramon Martinez , Dodgers , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Ismael Valdes , Dodgers , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Hideo Nomo , Dodgers , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Pedro Astacio , Dodgers , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Tom Candiotti , Dodgers , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Ramon Martinez , Dodgers , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Ismael Valdes , Dodgers , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Hideo Nomo , Dodgers , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Pedro Astacio , Dodgers , 1995 , 4.0 , 4 , L , 0.0 , 0.6
Tom Candiotti , Dodgers , 1995 , 8.0 , 0 , N , 0.76 , 0.04
Ramon Martinez , Dodgers , 1995 , 7.0 , 4 , W , 0.25 , 0.5
Ismael Valdes , Dodgers , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Hideo Nomo , Dodgers , 1995 , 8.33 , 1 , W , 0.64 , 0.15
Pedro Astacio , Dodgers , 1995 , 4.33 , 4 , L , 0.0 , 0.6
Tom Candiotti , Dodgers , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Ramon Martinez , Dodgers , 1995 , 6.67 , 5 , N , 0.17 , 0.6
Ismael Valdes , Dodgers , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Hideo Nomo , Dodgers , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Dodgers , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Willie Banks , Dodgers , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Ramon Martinez , Dodgers , 1995 , 5.33 , 7 , L , 0.05 , 0.78
Ismael Valdes , Dodgers , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Hideo Nomo , Dodgers , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Dodgers , 1995 , 7.0 , 0 , L , 0.73 , 0.04
Willie Banks , Dodgers , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Ramon Martinez , Dodgers , 1995 , 4.67 , 8 , L , 0.0 , 0.88
Ismael Valdes , Dodgers , 1995 , 7.33 , 3 , L , 0.34 , 0.37
Hideo Nomo , Dodgers , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Tom Candiotti , Dodgers , 1995 , 8.0 , 0 , N , 0.76 , 0.04
Willie Banks , Dodgers , 1995 , 4.0 , 2 , L , 0.0 , 0.38
Ramon Martinez , Dodgers , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Ismael Valdes , Dodgers , 1995 , 3.67 , 8 , L , 0.0 , 0.85
Tom Candiotti , Dodgers , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Ramon Martinez , Dodgers , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Hideo Nomo , Dodgers , 1995 , 9.0 , 1 , W , 0.89 , 0.05
