6/7/57,Johnny Klippstein,At BRO,1,0,0,0,1,0,0,4.00,6,4,4,2,0,6,1,0,0
6/8/57,Warren Hacker,At BRO,1,0,0,0,1,0,0,4.00,6,4,4,1,0,2,0,0,0
06/09/1957 (1),Brooks Lawrence,At BRO,1,0,0,1,0,0,0,7.33,8,1,1,1,4,6,0,0,0
06/09/1957 (2),Hal Jeffcoat,At BRO,1,1,0,1,0,0,1,9.00,6,0,0,0,3,9,0,0,0
6/10/57,Joe Nuxhall,At PIT,1,0,0,0,1,0,0,5.33,7,5,5,0,2,3,0,0,0
6/11/57,Don Gross,At PIT,1,0,0,0,1,0,0,2.00,6,2,2,0,0,0,0,0,1
6/12/57,Johnny Klippstein,At PIT,1,0,0,0,0,0,0,7.00,9,2,2,0,2,2,0,0,1
6/13/57,Hal Jeffcoat,At PIT,1,1,0,0,1,0,0,8.67,11,3,3,0,2,0,1,0,0
6/14/57,Joe Nuxhall,At NYN,1,0,0,1,0,0,0,7.00,4,4,4,2,6,5,0,0,0
6/15/57,Brooks Lawrence,At NYN,1,0,0,0,1,0,0,7.67,7,7,1,1,1,1,0,0,0
6/16/57,Don Gross,At NYN,1,0,0,0,0,0,0,7.33,7,3,3,0,3,4,0,0,0
6/17/57,Johnny Klippstein,Vs. BRO,1,0,0,0,1,0,0,3.33,6,4,4,1,1,1,0,0,0
6/18/57,Hal Jeffcoat,Vs. BRO,1,0,0,0,1,0,0,2.33,7,6,6,0,0,1,0,0,0
6/19/57,Tom Acker,Vs. BRO,1,0,0,1,0,0,0,7.00,5,3,3,1,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/20/57,Brooks Lawrence,Vs. BRO,1,1,0,1,0,0,0,9.00,8,1,1,1,0,7,0,0,0
6/21/57,Joe Nuxhall,Vs. PIT,1,0,0,0,0,0,0,8.33,8,2,2,0,2,3,0,0,1
6/22/57,Don Gross,Vs. PIT,1,0,0,0,0,0,0,9.00,9,3,3,2,2,1,0,0,0
06/23/1957 (1),Hal Jeffcoat,Vs. PIT,1,1,0,1,0,0,0,9.00,10,3,3,1,0,1,0,0,0
06/23/1957 (2),Tom Acker,Vs. PIT,1,0,0,1,0,0,0,5.00,8,2,2,1,2,5,0,0,0
6/25/57,Brooks Lawrence,Vs. NYN,1,1,0,1,0,0,0,9.00,4,2,2,1,2,4,0,0,0
6/26/57,Joe Nuxhall,Vs. NYN,1,0,0,0,0,0,0,4.67,6,5,5,1,2,2,0,0,0
6/27/57,Don Gross,Vs. NYN,1,0,0,0,1,0,0,1.00,4,5,5,1,1,1,0,0,0
6/28/57,Hal Jeffcoat,Vs. PHI,1,1,0,1,0,0,0,9.00,4,1,1,1,5,2,1,0,0
6/29/57,Tom Acker,Vs. PHI,1,1,0,1,0,0,0,9.00,7,3,3,1,2,7,1,0,0
06/30/1957 (1),Brooks Lawrence,Vs. PHI,1,1,0,1,0,0,0,9.00,6,1,1,0,1,4,0,0,0
06/30/1957 (2),Johnny Klippstein,Vs. PHI,1,0,0,1,0,0,0,6.33,5,1,1,0,5,4,0,0,0
7/1/57,Joe Nuxhall,At CHN,1,0,0,0,1,0,0,4.00,5,4,4,1,0,6,1,0,0
7/2/57,Don Gross,At CHN,1,0,0,0,0,0,0,2.33,5,3,3,2,2,1,0,0,0
7/3/57,Hal Jeffcoat,Vs. MIL,1,0,0,1,0,0,0,8.00,9,5,5,3,1,1,0,0,0
7/4/57,Tom Acker,Vs. MIL,1,0,0,0,0,0,0,5.00,7,4,4,1,1,1,0,0,1
7/5/57,Joe Nuxhall,At SLN,1,0,0,0,0,0,0,7.00,6,3,1,0,0,3,0,0,1
7/6/57,Johnny Klippstein,At SLN,1,0,0,0,1,0,0,0.67,4,4,4,1,0,1,0,0,0
07/07/1957 (1),Brooks Lawrence,At SLN,1,1,0,0,1,0,0,9.67,9,3,3,1,3,4,0,0,0
07/07/1957 (2),Hal Jeffcoat,At SLN,1,0,0,0,1,0,0,0.33,0,2,2,0,2,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/11/57,Brooks Lawrence,At BRO,1,0,0,0,0,0,0,3.00,6,3,3,1,1,1,0,0,0
7/12/57,Johnny Klippstein,At BRO,1,0,0,0,1,0,0,7.33,4,3,3,0,5,10,1,0,0
07/14/1957 (1),Art Fowler,At PIT,1,0,0,0,0,0,0,4.33,6,4,4,0,0,3,0,0,0
07/14/1957 (2),Joe Nuxhall,At PIT,1,1,0,1,0,0,0,9.00,11,4,4,0,0,4,0,0,0
7/16/57,Hal Jeffcoat,At NYN,1,0,0,0,1,0,0,6.00,8,3,3,1,0,0,0,0,0
7/17/57,Brooks Lawrence,At NYN,1,0,0,1,0,0,0,7.67,6,3,3,0,2,3,0,0,0
7/18/57,Johnny Klippstein,At NYN,1,0,0,1,0,0,0,8.00,8,1,1,1,1,6,1,0,0
7/19/57,Joe Nuxhall,At PHI,1,1,0,1,0,0,0,9.00,4,2,2,1,3,7,0,0,0
7/20/57,Hal Jeffcoat,At PHI,1,0,0,0,0,0,0,2.33,5,4,4,1,2,0,0,0,0
07/21/1957 (1),Brooks Lawrence,At PHI,1,0,0,1,0,0,0,7.67,5,2,2,1,3,1,0,0,0
07/21/1957 (2),Art Fowler,At PHI,1,0,0,1,0,0,0,5.67,7,3,3,1,1,3,0,0,1
7/23/57,Johnny Klippstein,Vs. PIT,1,0,0,0,0,0,0,5.00,6,2,2,1,1,2,0,0,0
7/24/57,Joe Nuxhall,Vs. PIT,1,1,0,1,0,0,1,9.00,8,0,0,0,0,3,0,0,0
7/25/57,Art Fowler,Vs. PIT,1,1,0,1,0,0,0,9.00,7,1,1,0,2,3,0,0,0
7/26/57,Hal Jeffcoat,Vs. BRO,1,0,0,0,0,0,0,8.00,7,4,4,1,1,4,0,0,1
7/27/57,Johnny Klippstein,Vs. BRO,1,0,0,0,1,0,0,6.00,7,5,5,2,1,6,0,0,0
7/28/57,Brooks Lawrence,Vs. BRO,1,0,0,0,1,0,0,5.00,5,5,4,1,2,1,0,0,0
7/30/57,Joe Nuxhall,Vs. PHI,1,0,0,0,0,0,0,7.00,10,5,5,1,1,4,1,0,0
7/31/57,Vicente Amor,Vs. PHI,1,0,0,0,0,0,0,4.00,9,3,3,0,0,1,0,0,0
8/1/57,Brooks Lawrence,Vs. PHI,1,0,0,0,0,0,0,7.00,5,3,3,2,3,7,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/2/57,Hal Jeffcoat,Vs. NYN,1,0,0,0,0,0,0,2.00,7,4,4,1,0,1,0,0,0
8/3/57,Art Fowler,Vs. NYN,1,0,0,0,0,0,0,7.67,6,4,4,2,2,3,0,0,0
08/04/1957 (1),Joe Nuxhall,Vs. NYN,1,0,0,0,0,0,0,8.00,7,4,4,2,2,5,0,0,0
08/04/1957 (2),Vicente Amor,Vs. NYN,1,1,0,1,0,0,0,9.00,6,2,2,0,3,3,2,0,0
8/6/57,Hal Jeffcoat,At MIL,1,0,0,0,1,0,0,6.00,5,5,3,0,2,3,0,0,0
8/7/57,Brooks Lawrence,At MIL,1,0,0,0,1,0,0,2.00,6,4,4,0,1,1,0,0,0
8/8/57,Joe Nuxhall,At MIL,1,0,0,0,0,0,0,6.00,7,3,3,1,3,5,0,1,0
08/09/1957 (1),Vicente Amor,Vs. CHN,1,0,0,0,0,0,0,2.33,6,4,4,2,0,1,0,0,0
08/09/1957 (2),Art Fowler,Vs. CHN,1,0,0,0,0,0,0,6.67,6,2,2,0,1,3,0,0,0
8/10/57,Hal Jeffcoat,Vs. CHN,1,1,0,1,0,0,0,9.00,9,2,1,1,0,2,0,0,0
8/13/57,Joe Nuxhall,Vs. MIL,1,0,0,0,1,0,0,5.67,8,7,6,2,2,2,0,0,0
8/14/57,Brooks Lawrence,Vs. MIL,1,0,0,0,1,0,0,5.67,8,5,5,1,4,3,0,0,0
8/15/57,Hal Jeffcoat,Vs. MIL,1,0,0,0,1,0,0,0.33,4,4,4,1,0,0,1,0,0
8/16/57,Art Fowler,At CHN,1,0,0,0,0,0,0,1.00,5,5,5,1,0,0,0,0,0
8/17/57,Hal Jeffcoat,At CHN,1,1,0,0,1,0,0,8.00,7,2,2,0,3,2,1,0,0
8/18/57,Joe Nuxhall,At CHN,1,0,0,0,1,0,0,4.67,6,6,3,1,2,5,0,0,0
08/20/1957 (1),Tom Acker,At BRO,1,0,0,0,0,0,0,2.00,4,4,4,1,3,1,0,0,1
08/20/1957 (2),Brooks Lawrence,At BRO,1,0,0,0,0,0,0,5.00,8,4,4,1,0,2,0,0,0
8/21/57,Hal Jeffcoat,At BRO,1,0,0,0,1,0,0,6.33,9,7,6,1,1,4,0,0,1
8/22/57,Don Gross,At PIT,1,0,0,0,1,0,0,3.00,6,4,4,0,0,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/23/57,Joe Nuxhall,At PIT,1,1,0,1,0,0,1,9.00,4,0,0,0,1,5,1,0,0
8/24/57,Brooks Lawrence,At PIT,1,0,0,0,1,0,0,7.00,4,2,2,0,1,4,1,0,0
8/25/57,Hal Jeffcoat,At NYN,1,0,0,0,1,0,0,2.00,6,3,3,1,0,0,0,0,0
8/26/57,Vicente Amor,At NYN,1,0,0,0,1,0,0,2.00,5,4,4,0,2,0,0,0,0
8/27/57,Joe Nuxhall,At PHI,1,1,0,1,0,0,0,9.00,8,2,0,0,0,2,0,0,0
8/28/57,Brooks Lawrence,At PHI,1,0,0,1,0,0,0,7.33,6,4,4,1,6,7,0,0,1
8/30/57,Bud Podbielan,Vs. MIL,1,0,0,0,0,0,0,2.00,3,3,3,2,0,1,0,0,0
8/31/57,Joe Nuxhall,Vs. MIL,1,0,0,0,1,0,0,0.67,5,5,5,2,0,0,0,0,0
9/1/57,Brooks Lawrence,Vs. MIL,1,1,0,1,0,0,1,9.00,5,0,0,0,2,4,0,0,0
09/02/1957 (1),Hal Jeffcoat,Vs. SLN,1,1,0,1,0,0,0,9.00,13,5,5,2,0,3,0,0,0
09/02/1957 (2),Don Gross,Vs. SLN,1,1,0,1,0,0,0,10.00,9,1,1,0,1,5,0,0,0
9/3/57,Joe Nuxhall,Vs. SLN,1,0,0,0,1,0,0,0.67,5,4,4,0,0,0,0,0,1
09/04/1957 (1),Bud Podbielan,At CHN,1,1,0,0,1,0,0,8.00,3,1,1,1,1,7,0,0,0
09/04/1957 (2),Joe Nuxhall,At CHN,1,1,0,1,0,0,0,9.00,9,2,1,0,3,6,1,0,0
9/5/57,Brooks Lawrence,At CHN,1,1,0,1,0,0,0,9.00,7,1,1,0,3,2,0,0,0
9/6/57,Don Gross,At SLN,1,0,0,1,0,0,0,5.00,8,4,4,1,1,2,0,0,0
9/7/57,Hal Jeffcoat,At SLN,1,0,0,0,1,0,0,6.00,9,6,6,2,1,2,0,0,0
9/8/57,Joe Nuxhall,At SLN,1,0,0,0,1,0,0,8.00,7,4,2,0,2,3,0,0,0
9/10/57,Brooks Lawrence,Vs. NYN,1,1,0,1,0,0,0,9.00,3,1,1,0,4,3,0,0,0
9/13/57,Joe Nuxhall,Vs. PHI,1,0,0,0,0,0,0,1.00,3,3,3,1,1,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/14/57,Brooks Lawrence,Vs. PHI,1,0,0,0,1,0,0,6.33,7,4,4,1,2,1,0,0,0
9/15/57,Hal Jeffcoat,Vs. BRO,1,0,0,1,0,0,0,8.33,9,6,5,1,3,2,1,0,0
9/16/57,Johnny Klippstein,Vs. BRO,1,1,0,1,0,0,0,10.00,6,2,2,0,4,5,0,0,2
9/17/57,Joe Nuxhall,Vs. PIT,1,0,0,1,0,0,0,6.00,7,5,5,2,1,1,0,0,0
9/18/57,Brooks Lawrence,Vs. PIT,1,1,0,1,0,0,0,9.00,7,1,1,1,1,6,1,0,1
