6/7/69,Bill Stoneman,At LAN,1,0,0,0,1,0,0,1.67,5,6,6,1,3,0,0,0,0
6/8/69,Jerry Robertson,At LAN,1,0,0,1,0,0,0,8.00,4,3,3,0,3,6,0,0,0
6/10/69,Mike Wegener,At SDN,1,0,0,0,0,0,0,6.00,5,4,4,3,3,5,0,0,0
6/11/69,Bill Stoneman,At SDN,1,0,0,0,0,0,0,5.33,6,4,4,1,3,1,0,0,0
6/12/69,Jerry Robertson,At SDN,1,0,0,0,0,0,0,7.67,6,1,0,0,3,8,0,0,0
6/13/69,Don Shaw,At SFN,1,0,0,0,1,0,0,4.00,5,3,2,0,2,4,0,0,0
6/14/69,Mike Wegener,At SFN,1,1,0,1,0,0,1,9.00,4,0,0,0,5,6,0,0,1
06/15/1969 (1),Bill Stoneman,At SFN,1,0,0,0,0,0,0,6.33,5,3,2,1,5,5,0,0,1
06/15/1969 (2),Larry Jaster,At SFN,1,0,0,0,1,0,0,2.33,5,3,3,1,1,2,0,0,1
6/16/69,Jerry Robertson,At SLN,1,0,0,0,1,0,0,6.00,3,3,3,2,3,6,0,0,0
6/17/69,Howie Reed,At SLN,1,0,0,0,0,0,0,6.00,3,0,0,0,3,1,0,0,0
6/18/69,Mike Wegener,At SLN,1,1,0,1,0,0,0,9.00,9,1,1,1,1,3,1,0,0
6/19/69,Bill Stoneman,At SLN,1,0,0,0,1,0,0,7.00,9,4,4,1,2,5,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/20/69,Jerry Robertson,At CHN,1,0,0,0,1,0,0,4.33,3,2,2,0,7,1,0,0,0
6/21/69,Howie Reed,At CHN,1,0,0,1,0,0,0,7.00,5,2,2,0,7,2,0,0,0
06/22/1969 (1),Gary Waslewski,At CHN,1,0,0,0,0,0,0,4.33,6,3,3,1,6,2,0,0,0
06/22/1969 (2),Mike Wegener,At CHN,1,0,0,0,0,0,0,2.33,4,3,3,0,4,4,0,0,2
6/24/69,Bill Stoneman,Vs. SLN,1,1,0,1,0,0,0,9.00,7,1,1,0,5,7,0,0,0
06/25/1969 (1),Jerry Robertson,Vs. SLN,1,0,0,0,1,0,0,3.33,8,6,6,1,2,1,0,0,0
06/25/1969 (2),Mike Wegener,Vs. SLN,1,0,0,0,1,0,0,7.33,7,4,4,0,6,5,0,0,1
6/26/69,Howie Reed,Vs. SLN,1,0,0,0,0,0,0,2.33,5,5,5,1,2,0,0,0,0
6/27/69,Steve Renko,Vs. PHI,1,0,0,0,1,0,0,2.33,4,5,5,1,3,0,0,0,0
6/28/69,Bill Stoneman,Vs. PHI,1,0,0,0,1,0,0,5.00,7,8,7,1,6,4,1,0,0
06/29/1969 (1),Jerry Robertson,Vs. PHI,1,0,0,0,1,0,0,8.00,8,2,2,0,4,6,0,0,0
06/29/1969 (2),Mike Wegener,Vs. PHI,1,0,0,0,1,0,0,7.00,8,5,5,0,3,5,0,0,0
6/30/69,Howie Reed,Vs. CHN,1,0,0,1,0,0,0,8.00,10,2,2,1,5,5,0,0,0
7/1/69,Steve Renko,Vs. CHN,1,0,0,1,0,0,0,7.33,10,4,4,1,3,5,0,0,0
7/2/69,Bill Stoneman,Vs. CHN,1,0,0,0,1,0,0,3.67,7,4,4,0,2,4,0,0,0
7/3/69,Mike Wegener,Vs. CHN,1,0,0,0,1,0,0,6.33,6,6,6,0,5,6,1,0,0
07/04/1969 (1),Jerry Robertson,At PHI,1,1,0,1,0,0,0,9.00,6,5,5,2,2,4,0,0,0
