6/10/57,Don Newcombe,Vs. MIL,1,0,0,0,1,0,0,8.00,8,3,2,1,1,3,0,0,0
6/11/57,Roger Craig,Vs. MIL,1,0,0,0,1,0,0,5.00,9,6,6,1,3,3,0,0,0
6/12/57,Johnny Podres,Vs. MIL,1,0,0,0,0,0,0,3.67,8,5,5,0,2,3,0,0,0
6/13/57,Don Drysdale,Vs. MIL,1,0,0,0,0,0,0,1.67,5,4,4,2,0,4,1,0,0
6/14/57,Don Newcombe,Vs. SLN,1,1,0,1,0,0,0,10.00,8,1,1,1,1,3,0,0,0
6/15/57,Roger Craig,Vs. SLN,1,0,0,0,1,0,0,2.67,5,4,4,2,3,2,0,0,0
06/16/1957 (1),Don Drysdale,Vs. SLN,1,0,0,0,0,0,0,4.00,7,2,2,0,2,3,0,0,0
06/16/1957 (2),Johnny Podres,Vs. SLN,1,0,0,0,1,0,0,5.67,11,7,6,1,1,1,0,0,0
6/17/57,Danny McDevitt,At CIN,1,1,0,1,0,0,0,9.00,7,2,2,0,5,11,0,0,0
6/18/57,Don Newcombe,At CIN,1,1,0,1,0,0,1,9.00,5,0,0,0,2,6,0,0,0
6/19/57,Don Drysdale,At CIN,1,0,0,0,0,0,0,6.33,7,3,3,1,2,3,0,0,0
6/20/57,Roger Craig,At CIN,1,0,0,0,1,0,0,3.00,2,4,4,1,5,5,0,0,0
6/21/57,Danny McDevitt,At SLN,1,0,0,0,1,0,0,7.00,2,1,1,0,5,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/22/57,Don Newcombe,At SLN,1,0,0,1,0,0,0,8.00,8,4,2,2,2,5,0,0,0
6/23/57,Don Drysdale,At SLN,1,0,0,0,1,0,0,6.00,5,4,4,0,1,5,0,1,0
6/24/57,Carl Erskine,At SLN,1,0,0,1,0,0,0,6.00,4,2,2,0,0,0,0,0,0
6/25/57,Danny McDevitt,At MIL,1,1,0,1,0,0,1,9.00,4,0,0,0,6,6,0,0,1
6/26/57,Don Newcombe,At MIL,1,0,0,0,0,0,0,4.33,8,7,7,5,1,1,0,0,0
6/27/57,Don Drysdale,At MIL,1,0,0,0,1,0,0,7.33,5,2,1,0,1,6,0,0,0
6/29/57,Carl Erskine,At CHN,1,0,0,1,0,0,0,6.00,7,1,1,0,1,6,0,0,0
06/30/1957 (1),Don Newcombe,At CHN,1,0,0,0,0,0,0,8.00,6,2,2,0,1,6,0,0,0
06/30/1957 (2),Danny McDevitt,At CHN,1,1,0,1,0,0,0,9.00,5,1,1,0,2,6,1,1,1
7/1/57,Don Drysdale,At NYN,1,1,0,1,0,0,1,9.00,5,0,0,0,0,1,0,0,0
7/2/57,Sal Maglie,At NYN,1,1,0,1,0,0,1,9.00,4,0,0,0,0,3,1,0,0
07/04/1957 (1),Carl Erskine,Vs. PIT,1,0,0,0,1,0,0,4.67,6,3,3,0,2,2,0,0,0
07/04/1957 (2),Don Newcombe,Vs. PIT,1,1,0,1,0,0,0,9.00,9,2,2,1,2,3,0,0,0
7/5/57,Danny McDevitt,Vs. PHI,1,0,0,0,0,0,0,6.00,5,4,1,0,6,8,0,0,1
7/6/57,Don Drysdale,Vs. PHI,1,0,0,0,1,0,0,4.00,8,6,5,2,2,2,0,0,0
07/07/1957 (1),Sal Maglie,Vs. PHI,1,1,0,0,1,0,0,9.00,5,2,2,1,3,5,1,0,0
07/07/1957 (2),Johnny Podres,Vs. PHI,1,0,0,0,0,0,0,5.00,5,2,2,1,2,6,0,0,0
7/11/57,Danny McDevitt,Vs. CIN,1,0,0,0,0,0,0,5.00,7,4,3,1,1,4,0,0,0
7/12/57,Don Newcombe,Vs. CIN,1,1,0,1,0,0,0,9.00,5,1,1,0,0,7,0,0,0
7/14/57,Sal Maglie,Vs. MIL,1,0,0,0,0,0,0,7.00,5,1,1,1,0,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/15/57,Don Drysdale,Vs. MIL,1,0,0,1,0,0,0,6.33,9,3,3,1,1,1,0,0,0
7/16/57,Danny McDevitt,Vs. SLN,1,0,0,0,0,0,0,1.00,4,2,2,0,1,0,0,0,0
7/17/57,Don Newcombe,Vs. SLN,1,0,0,0,1,0,0,3.33,5,4,4,1,0,3,0,0,0
7/18/57,Johnny Podres,Vs. SLN,1,0,0,0,0,0,0,8.00,9,3,3,0,0,6,0,0,0
07/19/1957 (1),Sandy Koufax,Vs. CHN,1,0,0,0,0,0,0,7.00,2,2,2,2,2,11,0,0,0
07/19/1957 (2),Sal Maglie,Vs. CHN,1,0,0,1,0,0,0,6.00,5,3,3,2,3,3,0,0,0
7/20/57,Don Drysdale,Vs. CHN,1,0,0,1,0,0,0,6.67,9,4,1,1,2,6,0,0,1
07/21/1957 (1),Carl Erskine,Vs. CHN,1,0,0,0,1,0,0,5.00,7,4,4,3,3,2,0,0,0
07/21/1957 (2),Don Newcombe,Vs. CHN,1,0,0,0,0,0,0,4.00,3,2,2,1,2,5,0,0,0
7/23/57,Johnny Podres,At SLN,1,1,0,1,0,0,1,9.00,5,0,0,0,1,3,0,0,0
7/24/57,Sal Maglie,At SLN,1,0,0,0,1,0,0,7.00,6,2,2,0,1,2,0,0,0
7/25/57,Don Newcombe,At SLN,1,0,0,0,1,0,0,7.00,8,3,2,0,2,3,0,0,0
7/26/57,Sandy Koufax,At CIN,1,0,0,0,0,0,0,4.67,7,5,5,2,0,5,0,0,0
7/27/57,Danny McDevitt,At CIN,1,0,0,1,0,0,0,8.00,7,1,1,0,4,5,1,0,2
7/28/57,Johnny Podres,At CIN,1,1,0,1,0,0,0,9.00,9,2,2,1,0,3,0,0,0
07/30/1957 (1),Sal Maglie,At CHN,1,0,0,1,0,0,0,7.33,6,0,0,0,1,3,0,0,0
07/30/1957 (2),Don Newcombe,At CHN,1,0,0,0,1,0,0,6.00,8,3,3,1,0,1,0,0,0
07/31/1957 (1),Don Drysdale,At CHN,1,0,0,0,0,0,0,6.00,5,2,2,0,1,5,0,0,0
07/31/1957 (2),Roger Craig,At CHN,1,0,0,0,0,0,0,7.00,3,1,1,1,0,3,0,0,0
8/1/57,Sandy Koufax,At CHN,1,1,0,1,0,0,0,9.00,4,3,3,1,4,11,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/2/57,Johnny Podres,At MIL,1,0,0,0,1,0,0,6.00,5,1,0,0,1,3,0,0,0
8/3/57,Danny McDevitt,At MIL,1,0,0,0,0,0,0,6.00,5,1,1,0,3,3,0,0,0
8/4/57,Sal Maglie,At MIL,1,0,0,0,1,0,0,1.67,5,4,4,2,0,2,0,0,0
8/5/57,Don Drysdale,Vs. NYN,1,0,0,1,0,0,0,8.67,10,2,2,1,2,3,0,0,0
8/6/57,Johnny Podres,Vs. NYN,1,0,0,0,1,0,0,7.00,3,1,1,0,5,6,0,0,0
8/7/57,Don Newcombe,Vs. NYN,1,0,0,0,1,0,0,8.00,10,7,7,1,2,6,0,0,0
8/8/57,Sal Maglie,Vs. NYN,1,0,0,0,1,0,0,0.67,3,4,1,0,2,0,0,0,0
8/9/57,Danny McDevitt,At PIT,1,0,0,1,0,0,0,8.33,6,2,2,0,2,4,0,0,0
8/10/57,Don Drysdale,At PIT,1,1,0,1,0,0,1,9.00,7,0,0,0,0,9,0,0,0
08/11/1957 (1),Johnny Podres,At PIT,1,0,0,0,0,0,0,5.33,5,2,2,0,1,0,0,0,0
08/11/1957 (2),Don Newcombe,At PIT,1,0,0,0,0,0,0,3.00,2,1,1,0,2,1,1,0,0
8/13/57,Sal Maglie,At NYN,1,0,0,0,0,0,0,2.33,5,2,2,0,0,0,0,0,0
8/14/57,Danny McDevitt,At NYN,1,0,0,1,0,0,0,6.33,5,4,4,0,8,1,0,0,0
8/15/57,Don Drysdale,At NYN,1,0,0,0,1,0,0,7.00,10,8,6,1,4,1,0,0,0
8/16/57,Johnny Podres,Vs. PIT,1,0,0,1,0,0,0,8.33,6,1,1,0,2,3,0,0,0
8/17/57,Sandy Koufax,Vs. PIT,1,0,0,0,1,0,0,4.67,6,6,6,1,4,5,0,0,0
08/18/1957 (1),Sal Maglie,Vs. PIT,1,1,0,1,0,0,0,9.00,6,1,1,0,2,6,0,0,0
08/18/1957 (2),Roger Craig,Vs. PIT,1,0,0,0,0,0,0,6.00,5,4,4,2,1,5,0,0,0
08/20/1957 (1),Johnny Podres,Vs. CIN,1,0,0,0,0,0,0,3.33,7,4,4,0,1,4,0,0,0
08/20/1957 (2),Danny McDevitt,Vs. CIN,1,0,0,0,0,0,0,8.00,10,5,3,0,3,10,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/21/57,Don Newcombe,Vs. CIN,1,1,0,1,0,0,1,9.00,5,0,0,0,1,6,0,0,0
8/22/57,Sal Maglie,Vs. MIL,1,0,0,0,1,0,0,5.00,5,4,4,2,2,4,0,0,0
8/23/57,Sandy Koufax,Vs. MIL,1,0,0,0,0,0,0,7.00,4,2,2,1,2,8,0,0,1
8/24/57,Johnny Podres,Vs. MIL,1,0,0,0,1,0,0,3.67,4,3,3,3,0,4,0,0,0
8/25/57,Don Drysdale,Vs. SLN,1,0,0,1,0,0,0,7.33,6,3,3,0,2,6,1,0,1
8/27/57,Don Newcombe,Vs. CHN,1,0,0,0,1,0,0,1.67,4,4,4,1,3,1,0,0,0
8/28/57,Sandy Koufax,Vs. CHN,1,0,0,0,0,0,0,5.00,8,3,2,1,1,5,0,0,0
8/30/57,Don Drysdale,Vs. NYN,1,1,0,1,0,0,1,9.00,3,0,0,0,2,4,0,0,0
8/31/57,Sal Maglie,Vs. NYN,1,0,0,0,0,0,0,5.67,7,5,2,1,2,3,1,0,0
9/1/57,Johnny Podres,Vs. NYN,1,0,0,0,1,0,0,6.67,7,5,5,1,3,3,0,0,1
09/02/1957 (1),Danny McDevitt,Vs. PHI,1,0,0,0,1,0,0,4.00,9,6,6,2,0,4,2,0,0
09/02/1957 (2),Roger Craig,Vs. PHI,1,0,0,0,1,0,0,6.00,9,6,6,0,3,4,0,0,0
9/3/57,Don Drysdale,Vs. PHI,1,1,0,0,1,0,0,12.00,9,3,3,1,4,9,0,0,0
