6/7/57,Willard Nixon,At KCA,1,0,0,0,1,0,0,1.33,6,5,5,0,1,1,0,0,1
06/09/1957 (1),Frank Sullivan,At KCA,1,1,0,1,0,0,0,9.00,8,4,4,2,2,7,0,0,0
06/09/1957 (2),George Susce,At KCA,1,0,0,1,0,0,0,7.33,9,5,4,2,4,4,0,0,0
6/10/57,Willard Nixon,At KCA,1,1,0,1,0,0,0,9.00,10,4,4,1,3,1,0,0,1
6/11/57,Dean Stone,At CLE,1,0,0,0,0,0,0,5.33,6,4,4,2,3,4,0,0,0
6/12/57,Bob Porterfield,At CLE,1,0,0,0,1,0,0,4.00,6,6,2,0,3,0,0,1,0
6/13/57,Tom Brewer,At CLE,1,1,0,1,0,0,0,9.00,6,3,2,0,4,4,0,0,0
6/14/57,Frank Sullivan,At DET,1,0,0,0,1,0,0,4.67,5,4,3,1,1,2,0,0,0
6/15/57,Willard Nixon,At DET,1,1,0,0,1,0,0,8.00,7,3,3,0,2,2,0,0,0
6/16/57,Mike Fornieles,At DET,1,1,0,0,1,0,0,9.33,11,2,1,1,4,7,0,0,0
6/18/57,Tom Brewer,Vs. CLE,1,1,0,0,1,0,0,9.00,12,7,7,4,2,5,0,0,0
6/19/57,Frank Sullivan,Vs. CLE,1,1,0,1,0,0,1,9.00,5,0,0,0,2,6,0,0,0
6/20/57,Dave Sisler,Vs. CLE,1,0,0,1,0,0,0,7.67,9,4,4,0,6,3,0,0,2
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/21/57,Willard Nixon,Vs. KCA,1,0,0,1,0,0,0,6.00,2,0,0,0,0,4,0,0,0
6/22/57,Mike Fornieles,Vs. KCA,1,1,0,1,0,0,0,9.00,6,1,1,1,0,6,0,0,0
06/23/1957 (1),Tom Brewer,Vs. KCA,1,1,0,1,0,0,0,9.00,8,6,6,3,1,5,0,0,0
06/23/1957 (2),Frank Sullivan,Vs. KCA,1,1,0,1,0,0,0,9.00,5,1,1,0,0,5,0,0,0
6/25/57,Dave Sisler,Vs. CHA,1,0,0,0,1,0,0,7.00,6,2,2,1,0,4,0,0,0
6/26/57,Willard Nixon,Vs. CHA,1,0,0,0,1,0,0,2.00,6,4,4,1,3,0,0,0,0
06/27/1957 (1),Frank Sullivan,Vs. CHA,1,0,0,1,0,0,0,8.00,7,3,3,0,4,3,0,0,0
06/27/1957 (2),Mike Fornieles,Vs. CHA,1,1,0,1,0,0,0,9.00,7,2,2,0,2,3,0,0,0
6/28/57,Tom Brewer,Vs. DET,1,1,0,1,0,0,0,9.00,7,2,2,2,0,3,0,0,0
6/29/57,Dave Sisler,Vs. DET,1,1,0,1,0,0,0,9.00,9,4,3,0,1,2,0,0,0
6/30/57,Willard Nixon,Vs. DET,1,0,0,1,0,0,0,7.00,9,3,3,0,3,5,0,0,0
7/1/57,Mike Fornieles,Vs. WSH,1,0,0,0,1,0,0,6.00,9,5,3,0,2,6,0,0,0
7/2/57,Frank Sullivan,Vs. WSH,1,1,0,1,0,0,0,9.00,6,1,1,0,0,7,0,0,0
7/3/57,Tom Brewer,At NYA,1,0,0,0,1,0,0,1.67,5,7,5,1,3,2,0,0,0
07/04/1957 (1),Dave Sisler,At NYA,1,0,0,1,0,0,0,8.00,5,2,2,1,3,3,0,1,0
07/04/1957 (2),Dean Stone,At NYA,1,0,0,0,1,0,0,4.00,3,3,2,0,4,2,0,0,1
7/5/57,Mike Fornieles,Vs. BAL,1,0,0,1,0,0,0,6.00,7,4,1,1,2,2,1,0,0
7/6/57,Frank Sullivan,Vs. BAL,1,1,0,1,0,0,0,9.00,10,2,2,0,2,3,0,0,0
7/7/57,Tom Brewer,Vs. BAL,1,0,0,0,1,0,0,7.00,7,6,6,0,2,2,0,0,0
7/11/57,Mike Fornieles,At DET,1,0,0,0,0,0,0,5.67,11,5,5,0,5,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/12/57,Frank Sullivan,At DET,1,0,0,0,1,0,0,6.00,8,5,5,1,3,4,0,0,0
7/13/57,Tom Brewer,At DET,1,1,0,1,0,0,0,9.00,8,2,2,0,5,2,1,0,0
07/14/1957 (1),Willard Nixon,At CLE,1,1,0,0,1,0,0,8.67,5,3,2,0,2,3,1,0,0
07/14/1957 (2),Dave Sisler,At CLE,1,0,0,0,1,0,0,2.67,9,4,4,0,2,1,0,0,0
7/16/57,Mike Fornieles,At KCA,1,0,0,0,0,0,0,7.00,4,2,2,1,2,2,0,0,1
7/17/57,Frank Sullivan,At KCA,1,0,0,0,0,0,0,11.00,9,2,2,1,3,6,0,0,0
7/18/57,Tom Brewer,At KCA,1,1,0,1,0,0,0,9.00,5,1,1,1,3,6,0,0,0
7/19/57,Willard Nixon,At CHA,1,0,0,1,0,0,0,7.33,6,2,2,0,4,7,1,0,0
7/20/57,Dave Sisler,At CHA,1,0,0,0,1,0,0,1.33,3,2,2,0,3,1,0,0,0
7/21/57,Mike Fornieles,At CHA,1,0,0,0,1,0,0,7.00,8,3,2,0,1,4,0,0,0
7/23/57,Frank Sullivan,Vs. KCA,1,1,0,1,0,0,1,9.00,10,0,0,0,0,9,1,0,0
7/24/57,Tom Brewer,Vs. KCA,1,1,0,1,0,0,0,9.00,8,5,4,1,1,4,0,0,0
7/25/57,Bob Porterfield,Vs. KCA,1,1,0,1,0,0,0,9.00,6,3,3,1,1,4,0,0,0
7/26/57,Willard Nixon,Vs. CLE,1,1,0,1,0,0,0,9.00,8,1,0,0,1,4,0,0,1
7/27/57,Ike Delock,Vs. CLE,1,0,0,0,1,0,0,5.00,4,3,3,1,3,2,0,1,0
7/28/57,Frank Sullivan,Vs. CLE,1,0,0,0,0,0,0,7.00,7,6,6,3,1,3,0,0,0
7/29/57,Tom Brewer,Vs. CLE,1,1,0,1,0,0,0,9.00,8,2,2,1,3,9,0,0,1
7/30/57,Bob Porterfield,Vs. DET,1,1,0,1,0,0,1,9.00,4,0,0,0,0,3,0,0,0
7/31/57,Willard Nixon,Vs. DET,1,0,0,0,1,0,0,6.33,10,5,4,1,0,5,0,0,0
8/1/57,Mike Fornieles,Vs. DET,1,0,0,0,1,0,0,6.00,7,4,4,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/2/57,Frank Sullivan,Vs. CHA,1,0,0,0,0,0,0,8.33,5,4,3,1,5,6,1,0,0
8/3/57,Tom Brewer,Vs. CHA,1,0,0,0,0,0,0,6.67,8,3,3,0,3,4,2,0,0
8/4/57,Bob Porterfield,Vs. CHA,1,0,0,0,1,0,0,2.67,7,5,5,0,1,0,0,0,0
8/6/57,Willard Nixon,At BAL,1,1,0,0,1,0,0,8.00,10,2,2,0,0,3,0,0,0
8/7/57,Frank Sullivan,At BAL,1,1,0,1,0,0,0,11.00,6,2,2,0,3,3,0,0,1
8/8/57,Mike Fornieles,At BAL,1,0,0,0,1,0,0,7.00,5,3,2,0,3,3,0,0,0
8/9/57,Tom Brewer,Vs. WSH,1,0,0,0,1,0,0,7.33,7,5,5,0,4,4,0,0,1
8/10/57,Willard Nixon,Vs. WSH,1,1,0,1,0,0,0,9.00,5,1,1,0,3,5,0,0,0
08/11/1957 (1),Bob Porterfield,Vs. WSH,1,0,0,0,0,0,0,6.67,9,5,4,1,0,2,0,0,0
08/11/1957 (2),George Susce,Vs. WSH,1,0,0,0,0,0,0,8.00,8,3,3,0,0,3,0,0,0
8/13/57,Frank Sullivan,Vs. NYA,1,1,0,0,1,0,0,9.00,11,3,3,1,1,2,0,0,0
8/14/57,Tom Brewer,Vs. NYA,1,0,0,1,0,0,0,8.67,15,4,4,1,0,6,0,0,0
8/15/57,Willard Nixon,Vs. NYA,1,0,0,0,1,0,0,7.00,8,4,4,2,4,8,0,0,0
8/16/57,George Susce,At WSH,1,0,0,0,1,0,0,6.00,8,4,4,0,3,2,0,0,0
8/17/57,Mike Fornieles,At WSH,1,0,0,0,1,0,0,0.33,5,5,5,0,0,0,0,0,0
8/18/57,Frank Sullivan,At WSH,1,0,0,0,1,0,0,5.33,7,6,6,1,3,5,1,0,1
8/20/57,Tom Brewer,At CLE,1,0,0,0,1,0,0,6.00,9,4,3,0,1,4,0,0,1
8/21/57,Willard Nixon,At CLE,1,0,0,1,0,0,0,7.00,7,1,0,0,4,3,0,0,0
8/22/57,Mike Fornieles,At CLE,1,1,0,1,0,0,0,9.00,8,3,3,0,4,7,0,0,0
8/23/57,Frank Sullivan,At CHA,1,0,0,0,1,0,0,7.00,7,3,2,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/24/57,Ike Delock,At CHA,1,0,0,0,1,0,0,3.33,5,6,6,0,7,4,0,0,0
8/25/57,Tom Brewer,At KCA,1,1,0,0,1,0,0,8.33,9,3,3,3,1,6,0,0,0
8/26/57,Willard Nixon,At KCA,1,1,0,1,0,0,1,9.00,5,0,0,0,1,3,0,0,0
