Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Curt Schilling , Red_Sox , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Josh Beckett , Red_Sox , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Daisuke Matsuzaka , Red_Sox , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Tim Wakefield , Red_Sox , 2007 , 6.0 , 1 , L , 0.51 , 0.11
Julian Tavarez , Red_Sox , 2007 , 4.0 , 4 , L , 0.0 , 0.6
Curt Schilling , Red_Sox , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Josh Beckett , Red_Sox , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Daisuke Matsuzaka , Red_Sox , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Tim Wakefield , Red_Sox , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Curt Schilling , Red_Sox , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Josh Beckett , Red_Sox , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Daisuke Matsuzaka , Red_Sox , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Tim Wakefield , Red_Sox , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Julian Tavarez , Red_Sox , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Curt Schilling , Red_Sox , 2007 , 7.0 , 5 , N , 0.18 , 0.64
Josh Beckett , Red_Sox , 2007 , 6.67 , 4 , W , 0.24 , 0.5
Daisuke Matsuzaka , Red_Sox , 2007 , 7.0 , 6 , W , 0.15 , 0.69
Tim Wakefield , Red_Sox , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Julian Tavarez , Red_Sox , 2007 , 4.67 , 6 , L , 0.0 , 0.73
Curt Schilling , Red_Sox , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Josh Beckett , Red_Sox , 2007 , 8.0 , 2 , W , 0.49 , 0.3
Daisuke Matsuzaka , Red_Sox , 2007 , 6.0 , 4 , W , 0.19 , 0.5
Tim Wakefield , Red_Sox , 2007 , 5.33 , 3 , L , 0.25 , 0.36
Julian Tavarez , Red_Sox , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Curt Schilling , Red_Sox , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Josh Beckett , Red_Sox , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Daisuke Matsuzaka , Red_Sox , 2007 , 5.0 , 7 , N , 0.05 , 0.78
Tim Wakefield , Red_Sox , 2007 , 7.0 , 0 , W , 0.73 , 0.04
