Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Wakefield , Red_Sox , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Brad Penny , Red_Sox , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Jon Lester , Red_Sox , 2009 , 7.0 , 0 , W , 0.73 , 0.04
John Smoltz , Red_Sox , 2009 , 4.0 , 1 , N , 0.0 , 0.25
Josh Beckett , Red_Sox , 2009 , 7.0 , 5 , N , 0.18 , 0.64
Tim Wakefield , Red_Sox , 2009 , 8.0 , 5 , N , 0.2 , 0.67
Brad Penny , Red_Sox , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Jon Lester , Red_Sox , 2009 , 6.67 , 1 , N , 0.62 , 0.09
John Smoltz , Red_Sox , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Josh Beckett , Red_Sox , 2009 , 6.67 , 2 , W , 0.53 , 0.18
Tim Wakefield , Red_Sox , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Brad Penny , Red_Sox , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Jon Lester , Red_Sox , 2009 , 8.0 , 0 , W , 0.76 , 0.04
John Smoltz , Red_Sox , 2009 , 5.0 , 1 , W , 0.47 , 0.13
Josh Beckett , Red_Sox , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Clay Buchholz , Red_Sox , 2009 , 5.67 , 1 , W , 0.51 , 0.12
Brad Penny , Red_Sox , 2009 , 5.0 , 6 , L , 0.08 , 0.7
Jon Lester , Red_Sox , 2009 , 7.0 , 3 , L , 0.34 , 0.37
John Smoltz , Red_Sox , 2009 , 5.67 , 6 , L , 0.07 , 0.73
Josh Beckett , Red_Sox , 2009 , 8.0 , 4 , L , 0.25 , 0.58
Clay Buchholz , Red_Sox , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Brad Penny , Red_Sox , 2009 , 6.33 , 0 , W , 0.66 , 0.04
Jon Lester , Red_Sox , 2009 , 7.33 , 2 , W , 0.46 , 0.23
John Smoltz , Red_Sox , 2009 , 5.0 , 6 , L , 0.08 , 0.7
Josh Beckett , Red_Sox , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Clay Buchholz , Red_Sox , 2009 , 5.67 , 2 , N , 0.42 , 0.19
Brad Penny , Red_Sox , 2009 , 5.0 , 7 , L , 0.05 , 0.78
Jon Lester , Red_Sox , 2009 , 5.67 , 4 , N , 0.17 , 0.51
John Smoltz , Red_Sox , 2009 , 6.0 , 5 , W , 0.13 , 0.61
Josh Beckett , Red_Sox , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Clay Buchholz , Red_Sox , 2009 , 4.0 , 7 , N , 0.0 , 0.83
Jon Lester , Red_Sox , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Brad Penny , Red_Sox , 2009 , 6.0 , 5 , L , 0.13 , 0.61
John Smoltz , Red_Sox , 2009 , 3.33 , 8 , L , 0.0 , 0.92
Josh Beckett , Red_Sox , 2009 , 7.0 , 0 , N , 0.73 , 0.04
Clay Buchholz , Red_Sox , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Jon Lester , Red_Sox , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Brad Penny , Red_Sox , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Junichi Tazawa , Red_Sox , 2009 , 5.0 , 1 , W , 0.47 , 0.13
Josh Beckett , Red_Sox , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Clay Buchholz , Red_Sox , 2009 , 7.0 , 1 , L , 0.59 , 0.11
Jon Lester , Red_Sox , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Brad Penny , Red_Sox , 2009 , 5.67 , 4 , L , 0.17 , 0.51
Junichi Tazawa , Red_Sox , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Josh Beckett , Red_Sox , 2009 , 5.33 , 7 , N , 0.05 , 0.78
Clay Buchholz , Red_Sox , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Jon Lester , Red_Sox , 2009 , 8.0 , 1 , W , 0.64 , 0.15
Brad Penny , Red_Sox , 2009 , 4.0 , 8 , L , 0.0 , 0.91
Junichi Tazawa , Red_Sox , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Josh Beckett , Red_Sox , 2009 , 8.0 , 8 , L , 0.0 , 1.0
Clay Buchholz , Red_Sox , 2009 , 4.67 , 7 , N , 0.0 , 0.82
Jon Lester , Red_Sox , 2009 , 6.67 , 3 , N , 0.36 , 0.33
Tim Wakefield , Red_Sox , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Junichi Tazawa , Red_Sox , 2009 , 4.0 , 9 , L , 0.0 , 0.92
Josh Beckett , Red_Sox , 2009 , 5.0 , 5 , N , 0.1 , 0.62
Clay Buchholz , Red_Sox , 2009 , 8.33 , 1 , W , 0.64 , 0.15
Paul Byrd , Red_Sox , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Jon Lester , Red_Sox , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Josh Beckett , Red_Sox , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Clay Buchholz , Red_Sox , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Paul Byrd , Red_Sox , 2009 , 2.33 , 7 , L , 0.0 , 0.88
Tim Wakefield , Red_Sox , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Jon Lester , Red_Sox , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Josh Beckett , Red_Sox , 2009 , 7.0 , 3 , L , 0.34 , 0.37
Clay Buchholz , Red_Sox , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Paul Byrd , Red_Sox , 2009 , 5.0 , 2 , N , 0.35 , 0.24
Josh Beckett , Red_Sox , 2009 , 5.0 , 1 , W , 0.47 , 0.13
Clay Buchholz , Red_Sox , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Jon Lester , Red_Sox , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Daisuke Matsuzaka , Red_Sox , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Paul Byrd , Red_Sox , 2009 , 5.33 , 3 , N , 0.25 , 0.36
Josh Beckett , Red_Sox , 2009 , 8.0 , 3 , N , 0.36 , 0.45
Clay Buchholz , Red_Sox , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Jon Lester , Red_Sox , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Daisuke Matsuzaka , Red_Sox , 2009 , 5.33 , 3 , W , 0.25 , 0.36
Tim Wakefield , Red_Sox , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Paul Byrd , Red_Sox , 2009 , 6.67 , 5 , L , 0.17 , 0.6
Josh Beckett , Red_Sox , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Clay Buchholz , Red_Sox , 2009 , 6.67 , 0 , W , 0.74 , 0.04
Jon Lester , Red_Sox , 2009 , 2.33 , 5 , L , 0.0 , 0.75
Daisuke Matsuzaka , Red_Sox , 2009 , 7.0 , 1 , L , 0.59 , 0.11
Paul Byrd , Red_Sox , 2009 , 5.67 , 3 , L , 0.29 , 0.35
Michael Bowden , Red_Sox , 2009 , 3.0 , 7 , L , 0.0 , 0.84
Clay Buchholz , Red_Sox , 2009 , 5.0 , 7 , L , 0.05 , 0.78
Tim Wakefield , Red_Sox , 2009 , 3.0 , 5 , L , 0.0 , 0.69
Jon Lester , Red_Sox , 2009 , 6.33 , 0 , W , 0.66 , 0.04
Daisuke Matsuzaka , Red_Sox , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Josh Beckett , Red_Sox , 2009 , 5.0 , 4 , W , 0.17 , 0.5
Clay Buchholz , Red_Sox , 2009 , 3.0 , 6 , N , 0.0 , 0.77
