Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dennis Eckersley , Red_Sox , 1980 , 4.33 , 4 , N , 0.0 , 0.6
Mike Torrez , Red_Sox , 1980 , 1.0 , 5 , L , 0.0 , 0.72
Bob Stanley , Red_Sox , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Eckersley , Red_Sox , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Bruce Hurst , Red_Sox , 1980 , 2.67 , 5 , N , 0.0 , 0.74
Mike Torrez , Red_Sox , 1980 , 5.67 , 2 , N , 0.42 , 0.19
Bob Stanley , Red_Sox , 1980 , 7.0 , 5 , N , 0.18 , 0.64
Dennis Eckersley , Red_Sox , 1980 , 6.67 , 7 , L , 0.07 , 0.82
Chuck Rainey , Red_Sox , 1980 , 5.33 , 5 , N , 0.1 , 0.62
Bruce Hurst , Red_Sox , 1980 , 1.0 , 4 , N , 0.0 , 0.73
Mike Torrez , Red_Sox , 1980 , 9.0 , 2 , L , 0.8 , 0.13
Bob Stanley , Red_Sox , 1980 , 6.33 , 4 , L , 0.19 , 0.5
Dennis Eckersley , Red_Sox , 1980 , 4.0 , 4 , L , 0.0 , 0.6
Bruce Hurst , Red_Sox , 1980 , 6.0 , 3 , W , 0.29 , 0.36
Mike Torrez , Red_Sox , 1980 , 4.0 , 5 , L , 0.0 , 0.73
Bob Stanley , Red_Sox , 1980 , 8.0 , 1 , W , 0.64 , 0.15
Dennis Eckersley , Red_Sox , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Bruce Hurst , Red_Sox , 1980 , 5.33 , 2 , W , 0.35 , 0.24
Mike Torrez , Red_Sox , 1980 , 6.67 , 5 , N , 0.17 , 0.6
Chuck Rainey , Red_Sox , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Bob Stanley , Red_Sox , 1980 , 6.67 , 5 , L , 0.17 , 0.6
Dennis Eckersley , Red_Sox , 1980 , 2.0 , 3 , L , 0.0 , 0.56
Bruce Hurst , Red_Sox , 1980 , 5.67 , 4 , L , 0.17 , 0.51
Mike Torrez , Red_Sox , 1980 , 7.67 , 1 , N , 0.72 , 0.08
Bob Stanley , Red_Sox , 1980 , 5.67 , 6 , L , 0.07 , 0.73
Dennis Eckersley , Red_Sox , 1980 , 0.67 , 5 , L , 0.0 , 0.77
Chuck Rainey , Red_Sox , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Red_Sox , 1980 , 8.33 , 4 , L , 0.25 , 0.58
Bruce Hurst , Red_Sox , 1980 , 1.33 , 4 , N , 0.0 , 0.73
Bob Stanley , Red_Sox , 1980 , 4.33 , 5 , N , 0.0 , 0.73
Jack Billingham , Red_Sox , 1980 , 5.0 , 2 , W , 0.35 , 0.24
Chuck Rainey , Red_Sox , 1980 , 6.67 , 1 , W , 0.62 , 0.09
Mike Torrez , Red_Sox , 1980 , 9.0 , 3 , N , 0.7 , 0.23
Bob Stanley , Red_Sox , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Jack Billingham , Red_Sox , 1980 , 4.0 , 6 , L , 0.0 , 0.79
Chuck Rainey , Red_Sox , 1980 , 5.0 , 1 , W , 0.47 , 0.13
Mike Torrez , Red_Sox , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Bob Stanley , Red_Sox , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Jack Billingham , Red_Sox , 1980 , 4.0 , 5 , L , 0.0 , 0.73
Chuck Rainey , Red_Sox , 1980 , 7.33 , 3 , L , 0.34 , 0.37
Mike Torrez , Red_Sox , 1980 , 7.33 , 0 , N , 0.73 , 0.04
Steve Renko , Red_Sox , 1980 , 9.0 , 4 , W , 0.55 , 0.37
Bob Stanley , Red_Sox , 1980 , 9.0 , 4 , L , 0.55 , 0.37
Chuck Rainey , Red_Sox , 1980 , 7.33 , 1 , W , 0.59 , 0.11
Mike Torrez , Red_Sox , 1980 , 2.33 , 5 , L , 0.0 , 0.75
Steve Renko , Red_Sox , 1980 , 5.0 , 0 , N , 0.59 , 0.05
Bob Stanley , Red_Sox , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Jack Billingham , Red_Sox , 1980 , 4.67 , 4 , L , 0.0 , 0.6
Chuck Rainey , Red_Sox , 1980 , 7.0 , 5 , W , 0.18 , 0.64
Mike Torrez , Red_Sox , 1980 , 8.0 , 4 , L , 0.25 , 0.58
Dennis Eckersley , Red_Sox , 1980 , 5.0 , 0 , N , 0.59 , 0.05
Bob Stanley , Red_Sox , 1980 , 5.33 , 3 , N , 0.25 , 0.36
Steve Renko , Red_Sox , 1980 , 6.33 , 3 , N , 0.29 , 0.36
Chuck Rainey , Red_Sox , 1980 , 7.0 , 5 , W , 0.18 , 0.64
Mike Torrez , Red_Sox , 1980 , 6.67 , 2 , W , 0.53 , 0.18
Dennis Eckersley , Red_Sox , 1980 , 7.0 , 0 , W , 0.73 , 0.04
Bob Stanley , Red_Sox , 1980 , 6.0 , 3 , W , 0.29 , 0.36
Steve Renko , Red_Sox , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Chuck Rainey , Red_Sox , 1980 , 3.67 , 5 , L , 0.0 , 0.69
Mike Torrez , Red_Sox , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Eckersley , Red_Sox , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Bob Stanley , Red_Sox , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Steve Renko , Red_Sox , 1980 , 1.67 , 6 , L , 0.0 , 0.76
Chuck Rainey , Red_Sox , 1980 , 4.0 , 3 , L , 0.0 , 0.5
Mike Torrez , Red_Sox , 1980 , 6.33 , 3 , W , 0.29 , 0.36
Dennis Eckersley , Red_Sox , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Bob Stanley , Red_Sox , 1980 , 1.33 , 3 , N , 0.0 , 0.57
Steve Renko , Red_Sox , 1980 , 5.33 , 3 , N , 0.25 , 0.36
Chuck Rainey , Red_Sox , 1980 , 7.33 , 2 , W , 0.46 , 0.23
Mike Torrez , Red_Sox , 1980 , 6.67 , 7 , L , 0.07 , 0.82
Bob Stanley , Red_Sox , 1980 , 2.0 , 5 , L , 0.0 , 0.75
Dennis Eckersley , Red_Sox , 1980 , 9.0 , 3 , L , 0.7 , 0.23
Steve Renko , Red_Sox , 1980 , 6.0 , 2 , L , 0.4 , 0.23
Chuck Rainey , Red_Sox , 1980 , 0.0 , 1 , N , 0.0 , 0.18
Mike Torrez , Red_Sox , 1980 , 0.33 , 3 , L , 0.0 , 0.74
John Tudor , Red_Sox , 1980 , 6.0 , 0 , W , 0.66 , 0.04
Dennis Eckersley , Red_Sox , 1980 , 6.67 , 4 , W , 0.24 , 0.5
Mike Torrez , Red_Sox , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Steve Renko , Red_Sox , 1980 , 8.0 , 0 , W , 0.76 , 0.04
Dennis Eckersley , Red_Sox , 1980 , 4.33 , 6 , L , 0.0 , 0.79
John Tudor , Red_Sox , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Bob Ojeda , Red_Sox , 1980 , 5.67 , 4 , N , 0.17 , 0.51
Mike Torrez , Red_Sox , 1980 , 3.33 , 5 , L , 0.0 , 0.69
Steve Renko , Red_Sox , 1980 , 3.67 , 4 , L , 0.0 , 0.62
Dennis Eckersley , Red_Sox , 1980 , 8.33 , 5 , L , 0.2 , 0.67
John Tudor , Red_Sox , 1980 , 9.0 , 4 , W , 0.55 , 0.37
Mike Torrez , Red_Sox , 1980 , 10.0 , 0 , W , 0.37 , 0.03
Bob Ojeda , Red_Sox , 1980 , 5.67 , 3 , L , 0.29 , 0.35
Steve Renko , Red_Sox , 1980 , 5.0 , 3 , N , 0.25 , 0.36
Dennis Eckersley , Red_Sox , 1980 , 2.0 , 3 , L , 0.0 , 0.56
Mike Torrez , Red_Sox , 1980 , 9.0 , 4 , L , 0.55 , 0.37
Bob Stanley , Red_Sox , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Bob Ojeda , Red_Sox , 1980 , 1.67 , 2 , N , 0.0 , 0.5
Steve Renko , Red_Sox , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Dennis Eckersley , Red_Sox , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Mike Torrez , Red_Sox , 1980 , 7.33 , 5 , L , 0.18 , 0.64
Bob Ojeda , Red_Sox , 1980 , 3.67 , 5 , N , 0.0 , 0.69
Steve Renko , Red_Sox , 1980 , 6.0 , 1 , N , 0.51 , 0.11
Dennis Eckersley , Red_Sox , 1980 , 4.33 , 4 , L , 0.0 , 0.6
Mike Torrez , Red_Sox , 1980 , 2.33 , 2 , N , 0.0 , 0.43
Bob Ojeda , Red_Sox , 1980 , 6.0 , 0 , W , 0.66 , 0.04
Mike Torrez , Red_Sox , 1980 , 5.0 , 2 , W , 0.35 , 0.24
Steve Renko , Red_Sox , 1980 , 6.33 , 1 , W , 0.51 , 0.11
Dennis Eckersley , Red_Sox , 1980 , 8.33 , 1 , W , 0.64 , 0.15
Bob Ojeda , Red_Sox , 1980 , 3.33 , 3 , N , 0.0 , 0.47
Mike Torrez , Red_Sox , 1980 , 7.0 , 3 , W , 0.34 , 0.37
Skip Lockwood , Red_Sox , 1980 , 3.0 , 1 , N , 0.0 , 0.22
Steve Renko , Red_Sox , 1980 , 6.33 , 3 , L , 0.29 , 0.36
Dennis Eckersley , Red_Sox , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Bob Ojeda , Red_Sox , 1980 , 0.0 , 3 , N , 0.0 , 0.74
Mike Torrez , Red_Sox , 1980 , 6.33 , 4 , N , 0.19 , 0.5
John Tudor , Red_Sox , 1980 , 6.0 , 0 , L , 0.66 , 0.04
Steve Renko , Red_Sox , 1980 , 6.67 , 1 , W , 0.62 , 0.09
Dennis Eckersley , Red_Sox , 1980 , 8.0 , 3 , W , 0.36 , 0.45
Mike Torrez , Red_Sox , 1980 , 5.0 , 4 , N , 0.17 , 0.5
Dennis Eckersley , Red_Sox , 1980 , 8.0 , 1 , L , 0.64 , 0.15
John Tudor , Red_Sox , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Steve Renko , Red_Sox , 1980 , 8.0 , 0 , W , 0.76 , 0.04
Bruce Hurst , Red_Sox , 1980 , 4.67 , 2 , L , 0.0 , 0.4
Mike Torrez , Red_Sox , 1980 , 4.33 , 6 , N , 0.0 , 0.79
Dennis Eckersley , Red_Sox , 1980 , 9.0 , 1 , N , 0.89 , 0.05
John Tudor , Red_Sox , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Steve Renko , Red_Sox , 1980 , 7.67 , 2 , N , 0.56 , 0.17
Mike Torrez , Red_Sox , 1980 , 5.0 , 2 , W , 0.35 , 0.24
Dennis Eckersley , Red_Sox , 1980 , 7.67 , 6 , N , 0.11 , 0.82
John Tudor , Red_Sox , 1980 , 7.33 , 1 , W , 0.59 , 0.11
Dick Drago , Red_Sox , 1980 , 6.67 , 1 , W , 0.62 , 0.09
Steve Renko , Red_Sox , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Mike Torrez , Red_Sox , 1980 , 4.67 , 5 , L , 0.0 , 0.66
Dennis Eckersley , Red_Sox , 1980 , 6.67 , 7 , L , 0.07 , 0.82
John Tudor , Red_Sox , 1980 , 9.0 , 4 , L , 0.55 , 0.37
Dick Drago , Red_Sox , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Steve Renko , Red_Sox , 1980 , 1.33 , 6 , L , 0.0 , 0.85
Mike Torrez , Red_Sox , 1980 , 6.33 , 4 , W , 0.19 , 0.5
Dennis Eckersley , Red_Sox , 1980 , 8.0 , 3 , W , 0.36 , 0.45
John Tudor , Red_Sox , 1980 , 5.0 , 5 , L , 0.1 , 0.62
Dick Drago , Red_Sox , 1980 , 5.0 , 1 , N , 0.47 , 0.13
Steve Renko , Red_Sox , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Mike Torrez , Red_Sox , 1980 , 3.33 , 4 , L , 0.0 , 0.62
Dennis Eckersley , Red_Sox , 1980 , 6.0 , 4 , L , 0.19 , 0.5
John Tudor , Red_Sox , 1980 , 7.33 , 3 , W , 0.34 , 0.37
Dick Drago , Red_Sox , 1980 , 3.67 , 5 , N , 0.0 , 0.69
Steve Crawford , Red_Sox , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Steve Renko , Red_Sox , 1980 , 6.33 , 2 , L , 0.4 , 0.23
Dennis Eckersley , Red_Sox , 1980 , 9.0 , 1 , W , 0.89 , 0.05
John Tudor , Red_Sox , 1980 , 0.67 , 3 , L , 0.0 , 0.71
Dick Drago , Red_Sox , 1980 , 6.0 , 2 , W , 0.4 , 0.23
Steve Crawford , Red_Sox , 1980 , 0.0 , 4 , N , 0.0 , 0.67
Steve Renko , Red_Sox , 1980 , 2.33 , 6 , N , 0.0 , 0.82
Dennis Eckersley , Red_Sox , 1980 , 9.0 , 1 , W , 0.89 , 0.05
John Tudor , Red_Sox , 1980 , 2.33 , 3 , N , 0.0 , 0.56
Steve Crawford , Red_Sox , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Dick Drago , Red_Sox , 1980 , 4.0 , 2 , L , 0.0 , 0.38
Keith Macwhorter , Red_Sox , 1980 , 6.67 , 4 , L , 0.24 , 0.5
Steve Renko , Red_Sox , 1980 , 3.67 , 6 , L , 0.0 , 0.81
Dennis Eckersley , Red_Sox , 1980 , 3.67 , 7 , L , 0.0 , 0.83
John Tudor , Red_Sox , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Steve Crawford , Red_Sox , 1980 , 7.67 , 4 , N , 0.32 , 0.44
Dick Drago , Red_Sox , 1980 , 9.0 , 3 , L , 0.7 , 0.23
Keith Macwhorter , Red_Sox , 1980 , 8.33 , 4 , L , 0.25 , 0.58
