Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Torrez , Red_Sox , 1978 , 6.0 , 4 , N , 0.19 , 0.5
Dennis Eckersley , Red_Sox , 1978 , 7.0 , 2 , N , 0.46 , 0.23
Bill Lee , Red_Sox , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Allen Ripley , Red_Sox , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Mike Torrez , Red_Sox , 1978 , 8.33 , 2 , W , 0.49 , 0.3
Dennis Eckersley , Red_Sox , 1978 , 9.67 , 4 , N , 0.28 , 0.33
Bill Lee , Red_Sox , 1978 , 7.0 , 4 , W , 0.25 , 0.5
Allen Ripley , Red_Sox , 1978 , 5.0 , 4 , N , 0.17 , 0.5
Mike Torrez , Red_Sox , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Dennis Eckersley , Red_Sox , 1978 , 5.33 , 6 , N , 0.08 , 0.7
Bill Lee , Red_Sox , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Mike Torrez , Red_Sox , 1978 , 6.67 , 5 , N , 0.17 , 0.6
Allen Ripley , Red_Sox , 1978 , 0.0 , 5 , L , 0.0 , 0.87
Luis Tiant , Red_Sox , 1978 , 5.0 , 2 , N , 0.35 , 0.24
Dennis Eckersley , Red_Sox , 1978 , 6.0 , 5 , N , 0.13 , 0.61
Bill Lee , Red_Sox , 1978 , 6.67 , 2 , W , 0.53 , 0.18
Mike Torrez , Red_Sox , 1978 , 2.33 , 5 , L , 0.0 , 0.75
Luis Tiant , Red_Sox , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Dennis Eckersley , Red_Sox , 1978 , 7.33 , 3 , L , 0.34 , 0.37
Bill Lee , Red_Sox , 1978 , 8.33 , 1 , N , 0.64 , 0.15
Mike Torrez , Red_Sox , 1978 , 6.0 , 4 , W , 0.19 , 0.5
Allen Ripley , Red_Sox , 1978 , 8.33 , 2 , L , 0.49 , 0.3
Luis Tiant , Red_Sox , 1978 , 5.0 , 6 , N , 0.08 , 0.7
Dennis Eckersley , Red_Sox , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bill Lee , Red_Sox , 1978 , 9.0 , 4 , N , 0.55 , 0.37
Jim Wright , Red_Sox , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Mike Torrez , Red_Sox , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Red_Sox , 1978 , 2.0 , 1 , N , 0.0 , 0.25
Dennis Eckersley , Red_Sox , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Allen Ripley , Red_Sox , 1978 , 7.33 , 1 , N , 0.59 , 0.11
Bill Lee , Red_Sox , 1978 , 6.33 , 2 , W , 0.4 , 0.23
Mike Torrez , Red_Sox , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Dennis Eckersley , Red_Sox , 1978 , 6.67 , 2 , W , 0.53 , 0.18
Allen Ripley , Red_Sox , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Bill Lee , Red_Sox , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Red_Sox , 1978 , 7.33 , 5 , L , 0.18 , 0.64
Dennis Eckersley , Red_Sox , 1978 , 6.0 , 5 , N , 0.13 , 0.61
Bill Lee , Red_Sox , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Luis Tiant , Red_Sox , 1978 , 9.0 , 2 , W , 0.8 , 0.13
