Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Monbouquette , Red_Sox , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Earl Wilson , Red_Sox , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ike Delock , Red_Sox , 1963 , 5.0 , 1 , L , 0.47 , 0.13
Dave Morehead , Red_Sox , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Stephenson , Red_Sox , 1963 , 2.33 , 2 , N , 0.0 , 0.43
Bill Monbouquette , Red_Sox , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Earl Wilson , Red_Sox , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Gene Conley , Red_Sox , 1963 , 7.67 , 1 , W , 0.72 , 0.08
Ike Delock , Red_Sox , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dave Morehead , Red_Sox , 1963 , 6.67 , 1 , N , 0.62 , 0.09
Bill Monbouquette , Red_Sox , 1963 , 5.33 , 4 , L , 0.17 , 0.5
Earl Wilson , Red_Sox , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Gene Conley , Red_Sox , 1963 , 4.0 , 4 , N , 0.0 , 0.6
Ike Delock , Red_Sox , 1963 , 7.67 , 3 , N , 0.46 , 0.32
Bill Monbouquette , Red_Sox , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Earl Wilson , Red_Sox , 1963 , 8.33 , 5 , W , 0.2 , 0.67
Bill Monbouquette , Red_Sox , 1963 , 6.67 , 3 , L , 0.36 , 0.33
Ike Delock , Red_Sox , 1963 , 0.33 , 5 , L , 0.0 , 0.87
Dave Morehead , Red_Sox , 1963 , 7.67 , 2 , W , 0.56 , 0.17
Earl Wilson , Red_Sox , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Gene Conley , Red_Sox , 1963 , 4.33 , 5 , L , 0.0 , 0.73
Bill Monbouquette , Red_Sox , 1963 , 5.33 , 4 , L , 0.17 , 0.5
Ike Delock , Red_Sox , 1963 , 5.67 , 3 , N , 0.29 , 0.35
Earl Wilson , Red_Sox , 1963 , 10.0 , 2 , N , 0.29 , 0.23
Dave Morehead , Red_Sox , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Gene Conley , Red_Sox , 1963 , 6.67 , 5 , W , 0.17 , 0.6
Bill Monbouquette , Red_Sox , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ike Delock , Red_Sox , 1963 , 4.33 , 3 , N , 0.0 , 0.5
Earl Wilson , Red_Sox , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dave Morehead , Red_Sox , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Bill Monbouquette , Red_Sox , 1963 , 7.33 , 3 , W , 0.34 , 0.37
Gene Conley , Red_Sox , 1963 , 3.67 , 5 , L , 0.0 , 0.69
Earl Wilson , Red_Sox , 1963 , 5.0 , 6 , L , 0.08 , 0.7
Dave Morehead , Red_Sox , 1963 , 2.0 , 5 , L , 0.0 , 0.75
Arnold Earley , Red_Sox , 1963 , 5.0 , 2 , L , 0.35 , 0.24
Bill Monbouquette , Red_Sox , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Earl Wilson , Red_Sox , 1963 , 4.33 , 3 , L , 0.0 , 0.5
Dave Morehead , Red_Sox , 1963 , 2.0 , 5 , L , 0.0 , 0.75
Chet Nichols , Red_Sox , 1963 , 5.0 , 3 , N , 0.25 , 0.36
