Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Brewer , Red_Sox , 1959 , 8.0 , 3 , L , 0.36 , 0.45
Ike Delock , Red_Sox , 1959 , 6.0 , 2 , W , 0.4 , 0.23
Jerry Casale , Red_Sox , 1959 , 9.0 , 3 , W , 0.7 , 0.23
Herb Moford , Red_Sox , 1959 , 4.0 , 4 , L , 0.0 , 0.6
Tom Brewer , Red_Sox , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ted Bowsfield , Red_Sox , 1959 , 1.67 , 6 , L , 0.0 , 0.76
Ike Delock , Red_Sox , 1959 , 8.33 , 3 , N , 0.36 , 0.45
Jerry Casale , Red_Sox , 1959 , 6.0 , 5 , L , 0.13 , 0.61
Tom Brewer , Red_Sox , 1959 , 4.67 , 4 , N , 0.0 , 0.6
Ted Bowsfield , Red_Sox , 1959 , 0.33 , 2 , N , 0.0 , 0.53
Ike Delock , Red_Sox , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Herb Moford , Red_Sox , 1959 , 0.67 , 5 , L , 0.0 , 0.77
Jerry Casale , Red_Sox , 1959 , 6.0 , 2 , L , 0.4 , 0.23
Tom Brewer , Red_Sox , 1959 , 8.0 , 1 , L , 0.64 , 0.15
Ike Delock , Red_Sox , 1959 , 7.67 , 2 , W , 0.56 , 0.17
Frank Sullivan , Red_Sox , 1959 , 3.0 , 3 , L , 0.0 , 0.47
Frank Baumann , Red_Sox , 1959 , 1.0 , 3 , N , 0.0 , 0.57
Jerry Casale , Red_Sox , 1959 , 3.0 , 4 , L , 0.0 , 0.62
Tom Brewer , Red_Sox , 1959 , 3.0 , 4 , N , 0.0 , 0.62
Ike Delock , Red_Sox , 1959 , 7.0 , 2 , L , 0.46 , 0.23
Frank Sullivan , Red_Sox , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Billy Hoeft , Red_Sox , 1959 , 6.0 , 4 , L , 0.19 , 0.5
Tom Brewer , Red_Sox , 1959 , 7.0 , 2 , N , 0.46 , 0.23
Frank Baumann , Red_Sox , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Ike Delock , Red_Sox , 1959 , 4.33 , 2 , N , 0.0 , 0.38
