Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fergie Jenkins , Red_Sox , 1976 , 8.0 , 0 , L , 0.76 , 0.04
Rick Wise , Red_Sox , 1976 , 7.0 , 0 , N , 0.73 , 0.04
Luis Tiant , Red_Sox , 1976 , 7.0 , 2 , W , 0.46 , 0.23
Bill Lee , Red_Sox , 1976 , 3.67 , 4 , N , 0.0 , 0.62
Fergie Jenkins , Red_Sox , 1976 , 5.33 , 6 , L , 0.08 , 0.7
Rick Wise , Red_Sox , 1976 , 3.0 , 4 , L , 0.0 , 0.62
Luis Tiant , Red_Sox , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Bill Lee , Red_Sox , 1976 , 2.67 , 7 , L , 0.0 , 0.85
Fergie Jenkins , Red_Sox , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Rick Wise , Red_Sox , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Luis Tiant , Red_Sox , 1976 , 8.0 , 2 , W , 0.49 , 0.3
Bill Lee , Red_Sox , 1976 , 5.0 , 5 , L , 0.1 , 0.62
Fergie Jenkins , Red_Sox , 1976 , 6.33 , 5 , L , 0.13 , 0.61
Rick Wise , Red_Sox , 1976 , 4.33 , 6 , L , 0.0 , 0.79
Luis Tiant , Red_Sox , 1976 , 7.67 , 6 , L , 0.11 , 0.82
Bill Lee , Red_Sox , 1976 , 5.0 , 6 , L , 0.08 , 0.7
Fergie Jenkins , Red_Sox , 1976 , 6.0 , 3 , L , 0.29 , 0.36
Rick Wise , Red_Sox , 1976 , 3.0 , 4 , N , 0.0 , 0.62
Luis Tiant , Red_Sox , 1976 , 1.67 , 0 , L , 0.0 , 0.15
Bill Lee , Red_Sox , 1976 , 6.0 , 1 , N , 0.51 , 0.11
Fergie Jenkins , Red_Sox , 1976 , 8.0 , 4 , L , 0.25 , 0.58
Rick Wise , Red_Sox , 1976 , 2.33 , 4 , N , 0.0 , 0.59
Luis Tiant , Red_Sox , 1976 , 6.67 , 3 , W , 0.36 , 0.33
Dick Pole , Red_Sox , 1976 , 6.33 , 1 , W , 0.51 , 0.11
Fergie Jenkins , Red_Sox , 1976 , 9.0 , 4 , W , 0.55 , 0.37
Rick Wise , Red_Sox , 1976 , 5.33 , 5 , L , 0.1 , 0.62
Luis Tiant , Red_Sox , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dick Pole , Red_Sox , 1976 , 7.0 , 2 , N , 0.46 , 0.23
Fergie Jenkins , Red_Sox , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Bill Lee , Red_Sox , 1976 , 6.0 , 0 , N , 0.66 , 0.04
Luis Tiant , Red_Sox , 1976 , 6.67 , 4 , N , 0.24 , 0.5
Dick Pole , Red_Sox , 1976 , 8.33 , 0 , N , 0.76 , 0.04
Fergie Jenkins , Red_Sox , 1976 , 5.0 , 5 , N , 0.1 , 0.62
Rick Wise , Red_Sox , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Red_Sox , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dick Pole , Red_Sox , 1976 , 2.33 , 4 , L , 0.0 , 0.59
Fergie Jenkins , Red_Sox , 1976 , 9.0 , 1 , W , 0.89 , 0.05
