Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pedro Martinez , Red_Sox , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Tim Wakefield , Red_Sox , 1998 , 5.67 , 3 , N , 0.29 , 0.35
Derek Lowe , Red_Sox , 1998 , 4.0 , 4 , L , 0.0 , 0.6
Brian Rose , Red_Sox , 1998 , 2.0 , 6 , L , 0.0 , 0.82
Bret Saberhagen , Red_Sox , 1998 , 5.0 , 2 , W , 0.35 , 0.24
Pedro Martinez , Red_Sox , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Tim Wakefield , Red_Sox , 1998 , 7.33 , 6 , L , 0.15 , 0.69
Derek Lowe , Red_Sox , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Brian Rose , Red_Sox , 1998 , 5.33 , 2 , N , 0.35 , 0.24
Pedro Martinez , Red_Sox , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Tim Wakefield , Red_Sox , 1998 , 6.67 , 4 , N , 0.24 , 0.5
Bret Saberhagen , Red_Sox , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Butch Henry , Red_Sox , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Brian Rose , Red_Sox , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Pedro Martinez , Red_Sox , 1998 , 9.0 , 2 , N , 0.8 , 0.13
Tim Wakefield , Red_Sox , 1998 , 7.33 , 2 , N , 0.46 , 0.23
Bret Saberhagen , Red_Sox , 1998 , 6.0 , 0 , W , 0.66 , 0.04
Butch Henry , Red_Sox , 1998 , 4.0 , 2 , N , 0.0 , 0.38
Brian Rose , Red_Sox , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Pedro Martinez , Red_Sox , 1998 , 5.33 , 4 , N , 0.17 , 0.5
Tim Wakefield , Red_Sox , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Bret Saberhagen , Red_Sox , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Brian Rose , Red_Sox , 1998 , 4.33 , 3 , N , 0.0 , 0.5
Pedro Martinez , Red_Sox , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Tim Wakefield , Red_Sox , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Robinson Checo , Red_Sox , 1998 , 5.33 , 4 , L , 0.17 , 0.5
Bret Saberhagen , Red_Sox , 1998 , 3.0 , 3 , N , 0.0 , 0.47
Brian Rose , Red_Sox , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Pedro Martinez , Red_Sox , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Tim Wakefield , Red_Sox , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Robinson Checo , Red_Sox , 1998 , 2.33 , 4 , L , 0.0 , 0.59
Brian Rose , Red_Sox , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Bret Saberhagen , Red_Sox , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Pedro Martinez , Red_Sox , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Tim Wakefield , Red_Sox , 1998 , 8.67 , 0 , W , 0.9 , 0.04
John Wasdin , Red_Sox , 1998 , 3.0 , 6 , L , 0.0 , 0.77
Brian Rose , Red_Sox , 1998 , 2.0 , 6 , L , 0.0 , 0.82
Bret Saberhagen , Red_Sox , 1998 , 3.0 , 6 , L , 0.0 , 0.77
Pedro Martinez , Red_Sox , 1998 , 8.0 , 1 , N , 0.64 , 0.15
