Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Lonborg , Red_Sox , 1969 , 2.67 , 1 , N , 0.0 , 0.28
Ray Culp , Red_Sox , 1969 , 10.0 , 1 , N , 0.46 , 0.05
Dick Ellsworth , Red_Sox , 1969 , 8.0 , 1 , N , 0.64 , 0.15
Ken Brett , Red_Sox , 1969 , 4.33 , 3 , N , 0.0 , 0.5
Lee Stange , Red_Sox , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Ray Culp , Red_Sox , 1969 , 7.33 , 3 , W , 0.34 , 0.37
Dick Ellsworth , Red_Sox , 1969 , 4.0 , 4 , N , 0.0 , 0.6
Ken Brett , Red_Sox , 1969 , 3.0 , 5 , L , 0.0 , 0.69
Lee Stange , Red_Sox , 1969 , 3.0 , 4 , L , 0.0 , 0.62
Ray Culp , Red_Sox , 1969 , 8.67 , 7 , W , 0.0 , 1.0
Ken Brett , Red_Sox , 1969 , 0.33 , 3 , N , 0.0 , 0.74
Lee Stange , Red_Sox , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Ray Culp , Red_Sox , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Sonny Siebert , Red_Sox , 1969 , 4.0 , 5 , L , 0.0 , 0.73
Jim Lonborg , Red_Sox , 1969 , 7.33 , 4 , W , 0.25 , 0.5
Ray Culp , Red_Sox , 1969 , 9.0 , 4 , W , 0.55 , 0.37
Sonny Siebert , Red_Sox , 1969 , 5.0 , 4 , L , 0.17 , 0.5
Ray Jarvis , Red_Sox , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Mike Nagy , Red_Sox , 1969 , 6.67 , 0 , W , 0.74 , 0.04
Lee Stange , Red_Sox , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Ray Culp , Red_Sox , 1969 , 5.0 , 7 , L , 0.05 , 0.78
Sonny Siebert , Red_Sox , 1969 , 8.67 , 2 , W , 0.68 , 0.18
Ray Jarvis , Red_Sox , 1969 , 4.33 , 4 , N , 0.0 , 0.6
Mike Nagy , Red_Sox , 1969 , 9.0 , 2 , N , 0.8 , 0.13
Ray Culp , Red_Sox , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Sonny Siebert , Red_Sox , 1969 , 7.0 , 2 , W , 0.46 , 0.23
Mike Nagy , Red_Sox , 1969 , 5.0 , 1 , N , 0.47 , 0.13
Ray Culp , Red_Sox , 1969 , 8.67 , 3 , N , 0.55 , 0.28
Sonny Siebert , Red_Sox , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Mike Nagy , Red_Sox , 1969 , 7.0 , 4 , N , 0.25 , 0.5
Ray Culp , Red_Sox , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Sonny Siebert , Red_Sox , 1969 , 6.33 , 3 , N , 0.29 , 0.36
Mike Nagy , Red_Sox , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Ray Culp , Red_Sox , 1969 , 4.0 , 4 , L , 0.0 , 0.6
