Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dennis Eckersley , Red_Sox , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Frank Tanana , Red_Sox , 1981 , 6.33 , 3 , N , 0.29 , 0.36
Steve Crawford , Red_Sox , 1981 , 8.0 , 0 , L , 0.76 , 0.04
Mike Torrez , Red_Sox , 1981 , 2.33 , 1 , N , 0.0 , 0.25
Dennis Eckersley , Red_Sox , 1981 , 5.0 , 3 , W , 0.25 , 0.36
Frank Tanana , Red_Sox , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Steve Crawford , Red_Sox , 1981 , 3.33 , 4 , N , 0.0 , 0.62
Mike Torrez , Red_Sox , 1981 , 9.0 , 2 , W , 0.8 , 0.13
John Tudor , Red_Sox , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Dennis Eckersley , Red_Sox , 1981 , 0.67 , 5 , L , 0.0 , 0.77
Frank Tanana , Red_Sox , 1981 , 4.67 , 6 , L , 0.0 , 0.73
Dennis Eckersley , Red_Sox , 1981 , 9.0 , 5 , W , 0.47 , 0.49
Mike Torrez , Red_Sox , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Steve Crawford , Red_Sox , 1981 , 4.0 , 4 , L , 0.0 , 0.6
John Tudor , Red_Sox , 1981 , 7.0 , 5 , L , 0.18 , 0.64
Frank Tanana , Red_Sox , 1981 , 1.33 , 5 , L , 0.0 , 0.72
Dennis Eckersley , Red_Sox , 1981 , 8.0 , 5 , L , 0.2 , 0.67
Mike Torrez , Red_Sox , 1981 , 0.67 , 6 , L , 0.0 , 0.86
Steve Crawford , Red_Sox , 1981 , 6.67 , 1 , L , 0.62 , 0.09
John Tudor , Red_Sox , 1981 , 6.33 , 4 , N , 0.19 , 0.5
Frank Tanana , Red_Sox , 1981 , 7.33 , 2 , L , 0.46 , 0.23
Dennis Eckersley , Red_Sox , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Torrez , Red_Sox , 1981 , 5.67 , 2 , W , 0.42 , 0.19
Steve Crawford , Red_Sox , 1981 , 3.0 , 2 , N , 0.0 , 0.39
Frank Tanana , Red_Sox , 1981 , 3.0 , 3 , N , 0.0 , 0.47
Dennis Eckersley , Red_Sox , 1981 , 4.33 , 5 , N , 0.0 , 0.73
John Tudor , Red_Sox , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Mike Torrez , Red_Sox , 1981 , 6.67 , 2 , W , 0.53 , 0.18
Frank Tanana , Red_Sox , 1981 , 5.67 , 6 , N , 0.07 , 0.73
Steve Crawford , Red_Sox , 1981 , 5.33 , 3 , N , 0.25 , 0.36
Dennis Eckersley , Red_Sox , 1981 , 3.33 , 7 , L , 0.0 , 0.84
John Tudor , Red_Sox , 1981 , 7.67 , 3 , N , 0.46 , 0.32
Mike Torrez , Red_Sox , 1981 , 3.67 , 2 , N , 0.0 , 0.4
Frank Tanana , Red_Sox , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Steve Crawford , Red_Sox , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Dennis Eckersley , Red_Sox , 1981 , 9.0 , 0 , W , 0.96 , 0.01
John Tudor , Red_Sox , 1981 , 6.33 , 3 , W , 0.29 , 0.36
Mike Torrez , Red_Sox , 1981 , 5.33 , 1 , W , 0.47 , 0.13
Frank Tanana , Red_Sox , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Chuck Rainey , Red_Sox , 1981 , 5.33 , 5 , N , 0.1 , 0.62
Steve Crawford , Red_Sox , 1981 , 6.67 , 6 , N , 0.09 , 0.74
Dennis Eckersley , Red_Sox , 1981 , 9.0 , 4 , L , 0.55 , 0.37
John Tudor , Red_Sox , 1981 , 4.0 , 2 , N , 0.0 , 0.38
Mike Torrez , Red_Sox , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Frank Tanana , Red_Sox , 1981 , 5.67 , 4 , N , 0.17 , 0.51
Steve Crawford , Red_Sox , 1981 , 4.0 , 1 , L , 0.0 , 0.25
Dennis Eckersley , Red_Sox , 1981 , 9.0 , 0 , W , 0.96 , 0.01
John Tudor , Red_Sox , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Mike Torrez , Red_Sox , 1981 , 5.67 , 2 , W , 0.42 , 0.19
Frank Tanana , Red_Sox , 1981 , 8.33 , 1 , W , 0.64 , 0.15
Steve Crawford , Red_Sox , 1981 , 2.0 , 3 , L , 0.0 , 0.56
Dennis Eckersley , Red_Sox , 1981 , 8.67 , 3 , N , 0.55 , 0.28
John Tudor , Red_Sox , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Mike Torrez , Red_Sox , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Frank Tanana , Red_Sox , 1981 , 6.33 , 1 , W , 0.51 , 0.11
Chuck Rainey , Red_Sox , 1981 , 6.0 , 2 , L , 0.4 , 0.23
Dennis Eckersley , Red_Sox , 1981 , 3.0 , 3 , L , 0.0 , 0.47
Mike Torrez , Red_Sox , 1981 , 3.0 , 2 , N , 0.0 , 0.39
Bob Ojeda , Red_Sox , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Steve Crawford , Red_Sox , 1981 , 3.0 , 4 , N , 0.0 , 0.62
Frank Tanana , Red_Sox , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Dennis Eckersley , Red_Sox , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Bob Ojeda , Red_Sox , 1981 , 7.33 , 2 , L , 0.46 , 0.23
Mike Torrez , Red_Sox , 1981 , 5.67 , 1 , N , 0.51 , 0.12
Frank Tanana , Red_Sox , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Dennis Eckersley , Red_Sox , 1981 , 7.0 , 3 , W , 0.34 , 0.37
John Tudor , Red_Sox , 1981 , 2.33 , 2 , N , 0.0 , 0.43
Bob Ojeda , Red_Sox , 1981 , 7.0 , 3 , W , 0.34 , 0.37
Mike Torrez , Red_Sox , 1981 , 4.67 , 4 , N , 0.0 , 0.6
Frank Tanana , Red_Sox , 1981 , 5.33 , 4 , L , 0.17 , 0.5
Dennis Eckersley , Red_Sox , 1981 , 6.0 , 1 , N , 0.51 , 0.11
