Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Lester , Red_Sox , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Clay Buchholz , Red_Sox , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Ryan Dempster , Red_Sox , 2013 , 5.0 , 3 , L , 0.25 , 0.36
Felix Doubront , Red_Sox , 2013 , 5.0 , 3 , N , 0.25 , 0.36
John Lackey , Red_Sox , 2013 , 4.33 , 2 , L , 0.0 , 0.38
Jon Lester , Red_Sox , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Clay Buchholz , Red_Sox , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Ryan Dempster , Red_Sox , 2013 , 5.0 , 1 , N , 0.47 , 0.13
Alfredo Aceves , Red_Sox , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Jon Lester , Red_Sox , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Clay Buchholz , Red_Sox , 2013 , 8.0 , 0 , W , 0.76 , 0.04
Ryan Dempster , Red_Sox , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Felix Doubront , Red_Sox , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Alfredo Aceves , Red_Sox , 2013 , 5.0 , 3 , W , 0.25 , 0.36
Jon Lester , Red_Sox , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Clay Buchholz , Red_Sox , 2013 , 8.0 , 2 , W , 0.49 , 0.3
Ryan Dempster , Red_Sox , 2013 , 7.0 , 4 , L , 0.25 , 0.5
Allen Webster , Red_Sox , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Felix Doubront , Red_Sox , 2013 , 6.67 , 3 , W , 0.36 , 0.33
Alfredo Aceves , Red_Sox , 2013 , 3.33 , 7 , L , 0.0 , 0.84
Jon Lester , Red_Sox , 2013 , 5.67 , 3 , W , 0.29 , 0.35
Clay Buchholz , Red_Sox , 2013 , 7.67 , 2 , W , 0.56 , 0.17
Ryan Dempster , Red_Sox , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Felix Doubront , Red_Sox , 2013 , 6.67 , 3 , W , 0.36 , 0.33
John Lackey , Red_Sox , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Jon Lester , Red_Sox , 2013 , 6.0 , 5 , N , 0.13 , 0.61
Clay Buchholz , Red_Sox , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Ryan Dempster , Red_Sox , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Felix Doubront , Red_Sox , 2013 , 3.67 , 6 , L , 0.0 , 0.81
John Lackey , Red_Sox , 2013 , 5.0 , 3 , L , 0.25 , 0.36
Jon Lester , Red_Sox , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Clay Buchholz , Red_Sox , 2013 , 6.0 , 4 , N , 0.19 , 0.5
Ryan Dempster , Red_Sox , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Allen Webster , Red_Sox , 2013 , 1.67 , 8 , L , 0.0 , 0.92
John Lackey , Red_Sox , 2013 , 7.0 , 1 , L , 0.59 , 0.11
Jon Lester , Red_Sox , 2013 , 9.0 , 0 , W , 0.96 , 0.01
Clay Buchholz , Red_Sox , 2013 , 8.0 , 2 , N , 0.49 , 0.3
Ryan Dempster , Red_Sox , 2013 , 5.0 , 6 , L , 0.08 , 0.7
John Lackey , Red_Sox , 2013 , 4.33 , 5 , L , 0.0 , 0.73
Jon Lester , Red_Sox , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Felix Doubront , Red_Sox , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Clay Buchholz , Red_Sox , 2013 , 7.0 , 2 , N , 0.46 , 0.23
Ryan Dempster , Red_Sox , 2013 , 4.67 , 5 , N , 0.0 , 0.66
John Lackey , Red_Sox , 2013 , 6.0 , 0 , W , 0.66 , 0.04
Jon Lester , Red_Sox , 2013 , 6.0 , 5 , L , 0.13 , 0.61
Felix Doubront , Red_Sox , 2013 , 6.0 , 2 , L , 0.4 , 0.23
Clay Buchholz , Red_Sox , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Ryan Dempster , Red_Sox , 2013 , 3.0 , 4 , L , 0.0 , 0.62
John Lackey , Red_Sox , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Jon Lester , Red_Sox , 2013 , 7.0 , 4 , N , 0.25 , 0.5
Felix Doubront , Red_Sox , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Alfredo Aceves , Red_Sox , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Ryan Dempster , Red_Sox , 2013 , 7.0 , 2 , L , 0.46 , 0.23
John Lackey , Red_Sox , 2013 , 6.0 , 3 , L , 0.29 , 0.36
Franklin Morales , Red_Sox , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Jon Lester , Red_Sox , 2013 , 6.33 , 4 , L , 0.19 , 0.5
Felix Doubront , Red_Sox , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Clay Buchholz , Red_Sox , 2013 , 5.0 , 0 , W , 0.59 , 0.05
Ryan Dempster , Red_Sox , 2013 , 7.0 , 3 , W , 0.34 , 0.37
John Lackey , Red_Sox , 2013 , 6.0 , 1 , N , 0.51 , 0.11
Jon Lester , Red_Sox , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Felix Doubront , Red_Sox , 2013 , 6.0 , 3 , L , 0.29 , 0.36
Clay Buchholz , Red_Sox , 2013 , 6.67 , 2 , W , 0.53 , 0.18
Ryan Dempster , Red_Sox , 2013 , 6.0 , 3 , W , 0.29 , 0.36
John Lackey , Red_Sox , 2013 , 5.67 , 4 , N , 0.17 , 0.51
Jon Lester , Red_Sox , 2013 , 4.67 , 7 , L , 0.0 , 0.82
Alfredo Aceves , Red_Sox , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Felix Doubront , Red_Sox , 2013 , 4.67 , 3 , N , 0.0 , 0.5
Ryan Dempster , Red_Sox , 2013 , 7.67 , 2 , L , 0.56 , 0.17
John Lackey , Red_Sox , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Jon Lester , Red_Sox , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Alfredo Aceves , Red_Sox , 2013 , 5.0 , 1 , W , 0.47 , 0.13
Felix Doubront , Red_Sox , 2013 , 8.0 , 0 , N , 0.76 , 0.04
Ryan Dempster , Red_Sox , 2013 , 6.0 , 3 , L , 0.29 , 0.36
John Lackey , Red_Sox , 2013 , 7.0 , 2 , N , 0.46 , 0.23
Jon Lester , Red_Sox , 2013 , 5.67 , 5 , W , 0.13 , 0.61
Allen Webster , Red_Sox , 2013 , 4.33 , 5 , L , 0.0 , 0.73
Felix Doubront , Red_Sox , 2013 , 5.0 , 2 , N , 0.35 , 0.24
Ryan Dempster , Red_Sox , 2013 , 6.0 , 2 , W , 0.4 , 0.23
John Lackey , Red_Sox , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Jon Lester , Red_Sox , 2013 , 7.0 , 4 , W , 0.25 , 0.5
Allen Webster , Red_Sox , 2013 , 6.0 , 4 , N , 0.19 , 0.5
Felix Doubront , Red_Sox , 2013 , 6.33 , 2 , N , 0.4 , 0.23
Ryan Dempster , Red_Sox , 2013 , 5.33 , 2 , N , 0.35 , 0.24
John Lackey , Red_Sox , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Jon Lester , Red_Sox , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Allen Webster , Red_Sox , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Felix Doubront , Red_Sox , 2013 , 6.67 , 2 , W , 0.53 , 0.18
Ryan Dempster , Red_Sox , 2013 , 6.33 , 2 , N , 0.4 , 0.23
John Lackey , Red_Sox , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Jon Lester , Red_Sox , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Allen Webster , Red_Sox , 2013 , 2.33 , 7 , N , 0.0 , 0.88
Felix Doubront , Red_Sox , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Ryan Dempster , Red_Sox , 2013 , 3.33 , 4 , N , 0.0 , 0.62
John Lackey , Red_Sox , 2013 , 7.0 , 2 , W , 0.46 , 0.23
