Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roger Clemens , Red_Sox , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Mike Boddicker , Red_Sox , 1990 , 5.0 , 2 , W , 0.35 , 0.24
John Dopson , Red_Sox , 1990 , 5.33 , 0 , N , 0.59 , 0.05
Mike Rochford , Red_Sox , 1990 , 1.67 , 4 , L , 0.0 , 0.67
John Leister , Red_Sox , 1990 , 4.0 , 2 , N , 0.0 , 0.38
Roger Clemens , Red_Sox , 1990 , 6.67 , 3 , W , 0.36 , 0.33
Mike Boddicker , Red_Sox , 1990 , 2.33 , 6 , L , 0.0 , 0.82
John Dopson , Red_Sox , 1990 , 5.33 , 0 , N , 0.59 , 0.05
Roger Clemens , Red_Sox , 1990 , 6.33 , 4 , W , 0.19 , 0.5
Mike Boddicker , Red_Sox , 1990 , 7.0 , 3 , L , 0.34 , 0.37
Eric Hetzel , Red_Sox , 1990 , 6.0 , 1 , L , 0.51 , 0.11
John Dopson , Red_Sox , 1990 , 1.33 , 0 , N , 0.0 , 0.03
Roger Clemens , Red_Sox , 1990 , 8.33 , 2 , W , 0.49 , 0.3
Mike Boddicker , Red_Sox , 1990 , 4.67 , 3 , L , 0.0 , 0.5
Eric Hetzel , Red_Sox , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Dana Kiecker , Red_Sox , 1990 , 4.33 , 4 , N , 0.0 , 0.6
Greg Harris , Red_Sox , 1990 , 5.0 , 0 , W , 0.59 , 0.05
Roger Clemens , Red_Sox , 1990 , 7.0 , 1 , L , 0.59 , 0.11
Mike Boddicker , Red_Sox , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Eric Hetzel , Red_Sox , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Greg Harris , Red_Sox , 1990 , 3.67 , 5 , L , 0.0 , 0.69
Roger Clemens , Red_Sox , 1990 , 6.0 , 6 , L , 0.08 , 0.74
Mike Boddicker , Red_Sox , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Eric Hetzel , Red_Sox , 1990 , 1.67 , 4 , L , 0.0 , 0.67
Greg Harris , Red_Sox , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Dana Kiecker , Red_Sox , 1990 , 5.0 , 0 , N , 0.59 , 0.05
Roger Clemens , Red_Sox , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Mike Boddicker , Red_Sox , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Greg Harris , Red_Sox , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Eric Hetzel , Red_Sox , 1990 , 4.33 , 3 , N , 0.0 , 0.5
Roger Clemens , Red_Sox , 1990 , 7.0 , 3 , N , 0.34 , 0.37
Mike Boddicker , Red_Sox , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Greg Harris , Red_Sox , 1990 , 5.33 , 4 , L , 0.17 , 0.5
Roger Clemens , Red_Sox , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Eric Hetzel , Red_Sox , 1990 , 5.0 , 5 , L , 0.1 , 0.62
Mike Boddicker , Red_Sox , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Dana Kiecker , Red_Sox , 1990 , 3.33 , 4 , L , 0.0 , 0.62
Greg Harris , Red_Sox , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Roger Clemens , Red_Sox , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Eric Hetzel , Red_Sox , 1990 , 2.67 , 3 , L , 0.0 , 0.52
Mike Boddicker , Red_Sox , 1990 , 6.67 , 5 , N , 0.17 , 0.6
Dana Kiecker , Red_Sox , 1990 , 7.0 , 3 , L , 0.34 , 0.37
Greg Harris , Red_Sox , 1990 , 5.33 , 1 , N , 0.47 , 0.13
Roger Clemens , Red_Sox , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Eric Hetzel , Red_Sox , 1990 , 1.33 , 3 , N , 0.0 , 0.57
Mike Boddicker , Red_Sox , 1990 , 7.67 , 3 , N , 0.46 , 0.32
Greg Harris , Red_Sox , 1990 , 3.33 , 2 , N , 0.0 , 0.39
Roger Clemens , Red_Sox , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Dana Kiecker , Red_Sox , 1990 , 5.0 , 2 , N , 0.35 , 0.24
John Dopson , Red_Sox , 1990 , 5.67 , 4 , N , 0.17 , 0.51
Mike Boddicker , Red_Sox , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Greg Harris , Red_Sox , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Roger Clemens , Red_Sox , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Dana Kiecker , Red_Sox , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Wes Gardner , Red_Sox , 1990 , 5.0 , 3 , L , 0.25 , 0.36
Mike Boddicker , Red_Sox , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Greg Harris , Red_Sox , 1990 , 7.0 , 4 , N , 0.25 , 0.5
Roger Clemens , Red_Sox , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Dana Kiecker , Red_Sox , 1990 , 6.0 , 2 , L , 0.4 , 0.23
Wes Gardner , Red_Sox , 1990 , 5.67 , 2 , W , 0.42 , 0.19
Mike Boddicker , Red_Sox , 1990 , 8.0 , 3 , W , 0.36 , 0.45
Greg Harris , Red_Sox , 1990 , 6.33 , 4 , W , 0.19 , 0.5
Roger Clemens , Red_Sox , 1990 , 1.67 , 3 , L , 0.0 , 0.58
Dana Kiecker , Red_Sox , 1990 , 8.33 , 0 , W , 0.76 , 0.04
Wes Gardner , Red_Sox , 1990 , 5.67 , 3 , L , 0.29 , 0.35
Mike Boddicker , Red_Sox , 1990 , 8.33 , 3 , W , 0.36 , 0.45
Roger Clemens , Red_Sox , 1990 , 9.0 , 0 , N , 0.96 , 0.01
Greg Harris , Red_Sox , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Dana Kiecker , Red_Sox , 1990 , 1.0 , 5 , N , 0.0 , 0.72
Wes Gardner , Red_Sox , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Mike Boddicker , Red_Sox , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Roger Clemens , Red_Sox , 1990 , 8.0 , 3 , W , 0.36 , 0.45
Greg Harris , Red_Sox , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Dana Kiecker , Red_Sox , 1990 , 5.33 , 3 , N , 0.25 , 0.36
Wes Gardner , Red_Sox , 1990 , 0.67 , 4 , N , 0.0 , 0.72
Mike Boddicker , Red_Sox , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Roger Clemens , Red_Sox , 1990 , 7.0 , 1 , L , 0.59 , 0.11
Greg Harris , Red_Sox , 1990 , 5.0 , 2 , N , 0.35 , 0.24
Dana Kiecker , Red_Sox , 1990 , 5.67 , 1 , N , 0.51 , 0.12
Wes Gardner , Red_Sox , 1990 , 5.33 , 3 , L , 0.25 , 0.36
Mike Boddicker , Red_Sox , 1990 , 5.67 , 5 , L , 0.13 , 0.61
Roger Clemens , Red_Sox , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Mike Boddicker , Red_Sox , 1990 , 7.0 , 4 , L , 0.25 , 0.5
Roger Clemens , Red_Sox , 1990 , 7.0 , 0 , N , 0.73 , 0.04
Greg Harris , Red_Sox , 1990 , 5.0 , 5 , N , 0.1 , 0.62
Dana Kiecker , Red_Sox , 1990 , 5.0 , 5 , L , 0.1 , 0.62
Wes Gardner , Red_Sox , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Tom Bolton , Red_Sox , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Mike Boddicker , Red_Sox , 1990 , 4.33 , 4 , N , 0.0 , 0.6
Greg Harris , Red_Sox , 1990 , 8.0 , 1 , L , 0.64 , 0.15
Roger Clemens , Red_Sox , 1990 , 7.0 , 2 , L , 0.46 , 0.23
Dana Kiecker , Red_Sox , 1990 , 8.33 , 1 , W , 0.64 , 0.15
Wes Gardner , Red_Sox , 1990 , 6.33 , 1 , N , 0.51 , 0.11
Tom Bolton , Red_Sox , 1990 , 8.0 , 2 , L , 0.49 , 0.3
Mike Boddicker , Red_Sox , 1990 , 3.33 , 7 , L , 0.0 , 0.84
Greg Harris , Red_Sox , 1990 , 6.67 , 1 , N , 0.62 , 0.09
Roger Clemens , Red_Sox , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Wes Gardner , Red_Sox , 1990 , 1.67 , 3 , L , 0.0 , 0.58
Tom Bolton , Red_Sox , 1990 , 7.67 , 0 , W , 0.83 , 0.03
Mike Boddicker , Red_Sox , 1990 , 1.33 , 3 , N , 0.0 , 0.57
Greg Harris , Red_Sox , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Roger Clemens , Red_Sox , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Dana Kiecker , Red_Sox , 1990 , 5.33 , 2 , W , 0.35 , 0.24
Tom Bolton , Red_Sox , 1990 , 8.0 , 3 , W , 0.36 , 0.45
Greg Harris , Red_Sox , 1990 , 5.67 , 4 , W , 0.17 , 0.51
Roger Clemens , Red_Sox , 1990 , 8.67 , 1 , W , 0.81 , 0.07
Mike Boddicker , Red_Sox , 1990 , 7.0 , 0 , L , 0.73 , 0.04
Tom Bolton , Red_Sox , 1990 , 8.33 , 3 , W , 0.36 , 0.45
Greg Harris , Red_Sox , 1990 , 7.0 , 4 , N , 0.25 , 0.5
Roger Clemens , Red_Sox , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Dana Kiecker , Red_Sox , 1990 , 6.33 , 2 , L , 0.4 , 0.23
Mike Boddicker , Red_Sox , 1990 , 9.0 , 1 , N , 0.89 , 0.05
Tom Bolton , Red_Sox , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Greg Harris , Red_Sox , 1990 , 5.67 , 4 , L , 0.17 , 0.51
Roger Clemens , Red_Sox , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Dana Kiecker , Red_Sox , 1990 , 6.33 , 2 , N , 0.4 , 0.23
Mike Boddicker , Red_Sox , 1990 , 9.0 , 0 , L , 0.96 , 0.01
Tom Bolton , Red_Sox , 1990 , 5.0 , 3 , L , 0.25 , 0.36
Roger Clemens , Red_Sox , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Greg Harris , Red_Sox , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Dana Kiecker , Red_Sox , 1990 , 0.0 , 4 , L , 0.0 , 0.67
Mike Boddicker , Red_Sox , 1990 , 7.67 , 2 , W , 0.56 , 0.17
Tom Bolton , Red_Sox , 1990 , 6.67 , 3 , N , 0.36 , 0.33
Dana Kiecker , Red_Sox , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Roger Clemens , Red_Sox , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Greg Harris , Red_Sox , 1990 , 7.67 , 0 , W , 0.83 , 0.03
Mike Boddicker , Red_Sox , 1990 , 8.0 , 2 , W , 0.49 , 0.3
