Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Luis Tiant , Red_Sox , 1974 , 5.33 , 7 , N , 0.05 , 0.78
Bill Lee , Red_Sox , 1974 , 6.67 , 4 , L , 0.24 , 0.5
Luis Tiant , Red_Sox , 1974 , 6.67 , 4 , N , 0.24 , 0.5
Bill Lee , Red_Sox , 1974 , 7.0 , 0 , W , 0.73 , 0.04
Rick Wise , Red_Sox , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Juan Marichal , Red_Sox , 1974 , 3.33 , 5 , N , 0.0 , 0.69
Reggie Cleveland , Red_Sox , 1974 , 9.0 , 1 , L , 0.89 , 0.05
Luis Tiant , Red_Sox , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Bill Lee , Red_Sox , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Rick Wise , Red_Sox , 1974 , 5.33 , 4 , L , 0.17 , 0.5
Reggie Cleveland , Red_Sox , 1974 , 6.0 , 2 , W , 0.4 , 0.23
Luis Tiant , Red_Sox , 1974 , 9.0 , 4 , W , 0.55 , 0.37
Bill Lee , Red_Sox , 1974 , 9.0 , 2 , N , 0.8 , 0.13
Rick Wise , Red_Sox , 1974 , 6.0 , 1 , W , 0.51 , 0.11
Dick Drago , Red_Sox , 1974 , 8.33 , 4 , L , 0.25 , 0.58
Reggie Cleveland , Red_Sox , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Luis Tiant , Red_Sox , 1974 , 5.0 , 3 , L , 0.25 , 0.36
Bill Lee , Red_Sox , 1974 , 6.67 , 3 , L , 0.36 , 0.33
Juan Marichal , Red_Sox , 1974 , 7.33 , 7 , L , 0.08 , 0.77
Roger Moret , Red_Sox , 1974 , 7.33 , 2 , N , 0.46 , 0.23
Luis Tiant , Red_Sox , 1974 , 8.0 , 7 , L , 0.11 , 0.72
Reggie Cleveland , Red_Sox , 1974 , 3.33 , 8 , L , 0.0 , 0.92
Bill Lee , Red_Sox , 1974 , 9.0 , 2 , L , 0.8 , 0.13
Rick Wise , Red_Sox , 1974 , 7.0 , 1 , L , 0.59 , 0.11
Luis Tiant , Red_Sox , 1974 , 7.0 , 5 , L , 0.18 , 0.64
Juan Marichal , Red_Sox , 1974 , 6.33 , 5 , W , 0.13 , 0.61
Bill Lee , Red_Sox , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Red_Sox , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Reggie Cleveland , Red_Sox , 1974 , 6.33 , 5 , N , 0.13 , 0.61
Roger Moret , Red_Sox , 1974 , 3.0 , 4 , N , 0.0 , 0.62
Bill Lee , Red_Sox , 1974 , 9.67 , 3 , W , 0.26 , 0.34
Luis Tiant , Red_Sox , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Reggie Cleveland , Red_Sox , 1974 , 6.0 , 5 , L , 0.13 , 0.61
Juan Marichal , Red_Sox , 1974 , 7.0 , 4 , W , 0.25 , 0.5
Bill Lee , Red_Sox , 1974 , 5.0 , 6 , L , 0.08 , 0.7
Luis Tiant , Red_Sox , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Reggie Cleveland , Red_Sox , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Dick Drago , Red_Sox , 1974 , 9.0 , 4 , W , 0.55 , 0.37
Bill Lee , Red_Sox , 1974 , 7.67 , 6 , W , 0.11 , 0.82
Luis Tiant , Red_Sox , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Rick Wise , Red_Sox , 1974 , 4.33 , 3 , N , 0.0 , 0.5
Reggie Cleveland , Red_Sox , 1974 , 1.67 , 5 , L , 0.0 , 0.73
Bill Lee , Red_Sox , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Red_Sox , 1974 , 10.0 , 2 , W , 0.29 , 0.23
Reggie Cleveland , Red_Sox , 1974 , 7.0 , 5 , W , 0.18 , 0.64
Dick Drago , Red_Sox , 1974 , 6.33 , 3 , N , 0.29 , 0.36
Bill Lee , Red_Sox , 1974 , 9.0 , 3 , L , 0.7 , 0.23
Luis Tiant , Red_Sox , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Reggie Cleveland , Red_Sox , 1974 , 7.0 , 5 , W , 0.18 , 0.64
Dick Drago , Red_Sox , 1974 , 6.33 , 4 , N , 0.19 , 0.5
Bill Lee , Red_Sox , 1974 , 9.0 , 2 , N , 0.8 , 0.13
Luis Tiant , Red_Sox , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Reggie Cleveland , Red_Sox , 1974 , 2.67 , 4 , N , 0.0 , 0.65
Dick Drago , Red_Sox , 1974 , 5.0 , 4 , N , 0.17 , 0.5
Bill Lee , Red_Sox , 1974 , 6.67 , 6 , W , 0.09 , 0.74
Luis Tiant , Red_Sox , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Reggie Cleveland , Red_Sox , 1974 , 6.33 , 3 , N , 0.29 , 0.36
Dick Drago , Red_Sox , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Luis Tiant , Red_Sox , 1974 , 14.33 , 4 , L , 0.28 , 0.33
Bill Lee , Red_Sox , 1974 , 5.0 , 0 , W , 0.59 , 0.05
