Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Herm Wehmeier , Cardinals , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Murry Dickson , Cardinals , 1957 , 2.0 , 3 , L , 0.0 , 0.56
Herm Wehmeier , Cardinals , 1957 , 2.0 , 3 , N , 0.0 , 0.56
Sam Jones , Cardinals , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Vinegar Bend Mizell , Cardinals , 1957 , 2.0 , 3 , L , 0.0 , 0.56
Murry Dickson , Cardinals , 1957 , 5.67 , 3 , N , 0.29 , 0.35
Herm Wehmeier , Cardinals , 1957 , 4.0 , 6 , N , 0.0 , 0.79
Lindy McDaniel , Cardinals , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Tom Cheney , Cardinals , 1957 , 4.0 , 0 , N , 0.0 , 0.12
Sam Jones , Cardinals , 1957 , 8.0 , 2 , N , 0.49 , 0.3
Willard Schmidt , Cardinals , 1957 , 6.67 , 2 , W , 0.53 , 0.18
Herm Wehmeier , Cardinals , 1957 , 12.0 , 2 , N , 0.29 , 0.23
Tom Cheney , Cardinals , 1957 , 0.33 , 3 , L , 0.0 , 0.74
Lindy McDaniel , Cardinals , 1957 , 8.33 , 4 , L , 0.25 , 0.58
Willard Schmidt , Cardinals , 1957 , 4.0 , 2 , N , 0.0 , 0.38
Sam Jones , Cardinals , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Herm Wehmeier , Cardinals , 1957 , 5.0 , 5 , L , 0.1 , 0.62
Tom Cheney , Cardinals , 1957 , 0.67 , 2 , N , 0.0 , 0.48
Sam Jones , Cardinals , 1957 , 3.0 , 5 , L , 0.0 , 0.69
Lindy McDaniel , Cardinals , 1957 , 4.67 , 5 , N , 0.0 , 0.66
Murry Dickson , Cardinals , 1957 , 5.0 , 4 , L , 0.17 , 0.5
Herm Wehmeier , Cardinals , 1957 , 3.33 , 5 , L , 0.0 , 0.69
Vinegar Bend Mizell , Cardinals , 1957 , 6.33 , 2 , L , 0.4 , 0.23
Sam Jones , Cardinals , 1957 , 0.67 , 4 , N , 0.0 , 0.72
Lindy McDaniel , Cardinals , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Sam Jones , Cardinals , 1957 , 8.0 , 4 , L , 0.25 , 0.58
Vinegar Bend Mizell , Cardinals , 1957 , 0.0 , 0 , N , 0.0 , 0.03
Larry Jackson , Cardinals , 1957 , 7.0 , 3 , N , 0.34 , 0.37
Herm Wehmeier , Cardinals , 1957 , 6.33 , 6 , L , 0.08 , 0.74
Lindy McDaniel , Cardinals , 1957 , 5.0 , 1 , L , 0.47 , 0.13
Sam Jones , Cardinals , 1957 , 3.0 , 1 , N , 0.0 , 0.22
Willard Schmidt , Cardinals , 1957 , 7.0 , 3 , W , 0.34 , 0.37
Murry Dickson , Cardinals , 1957 , 6.0 , 5 , N , 0.13 , 0.61
Lindy McDaniel , Cardinals , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Larry Jackson , Cardinals , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Willard Schmidt , Cardinals , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Vinegar Bend Mizell , Cardinals , 1957 , 6.67 , 6 , L , 0.09 , 0.74
Lindy McDaniel , Cardinals , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Murry Dickson , Cardinals , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Larry Jackson , Cardinals , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Willard Schmidt , Cardinals , 1957 , 2.33 , 3 , N , 0.0 , 0.56
Lindy McDaniel , Cardinals , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Murry Dickson , Cardinals , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1957 , 10.0 , 2 , W , 0.29 , 0.23
Willard Schmidt , Cardinals , 1957 , 6.67 , 2 , W , 0.53 , 0.18
Vinegar Bend Mizell , Cardinals , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Lindy McDaniel , Cardinals , 1957 , 6.33 , 5 , W , 0.13 , 0.61
Murry Dickson , Cardinals , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Larry Jackson , Cardinals , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Vinegar Bend Mizell , Cardinals , 1957 , 2.67 , 4 , L , 0.0 , 0.65
Lindy McDaniel , Cardinals , 1957 , 9.67 , 2 , L , 0.29 , 0.23
Sam Jones , Cardinals , 1957 , 6.0 , 4 , W , 0.19 , 0.5
Murry Dickson , Cardinals , 1957 , 2.67 , 1 , N , 0.0 , 0.28
