Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nelson Briles , Cardinals , 1967 , 5.33 , 2 , W , 0.35 , 0.24
Steve Carlton , Cardinals , 1967 , 7.0 , 3 , N , 0.34 , 0.37
Dick Hughes , Cardinals , 1967 , 4.67 , 3 , L , 0.0 , 0.5
Larry Jaster , Cardinals , 1967 , 10.0 , 2 , N , 0.29 , 0.23
Ray Washburn , Cardinals , 1967 , 8.0 , 4 , L , 0.25 , 0.58
Nelson Briles , Cardinals , 1967 , 7.67 , 0 , W , 0.83 , 0.03
Steve Carlton , Cardinals , 1967 , 2.0 , 0 , N , 0.0 , 0.06
Dick Hughes , Cardinals , 1967 , 7.67 , 1 , W , 0.72 , 0.08
Larry Jaster , Cardinals , 1967 , 4.0 , 4 , N , 0.0 , 0.6
Ray Washburn , Cardinals , 1967 , 6.0 , 3 , W , 0.29 , 0.36
Nelson Briles , Cardinals , 1967 , 7.33 , 3 , N , 0.34 , 0.37
Steve Carlton , Cardinals , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Dick Hughes , Cardinals , 1967 , 9.0 , 4 , W , 0.55 , 0.37
Larry Jaster , Cardinals , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Ray Washburn , Cardinals , 1967 , 5.0 , 7 , L , 0.05 , 0.78
Nelson Briles , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Cardinals , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Dick Hughes , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jaster , Cardinals , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Al Jackson , Cardinals , 1967 , 6.0 , 0 , W , 0.66 , 0.04
Ray Washburn , Cardinals , 1967 , 9.33 , 1 , N , 0.89 , 0.05
Nelson Briles , Cardinals , 1967 , 8.0 , 2 , W , 0.49 , 0.3
Steve Carlton , Cardinals , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Jack Lamabe , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Dick Hughes , Cardinals , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Larry Jaster , Cardinals , 1967 , 8.33 , 0 , W , 0.76 , 0.04
Ray Washburn , Cardinals , 1967 , 7.67 , 1 , W , 0.72 , 0.08
Nelson Briles , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Cardinals , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Dick Hughes , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jaster , Cardinals , 1967 , 0.0 , 3 , N , 0.0 , 0.74
Ray Washburn , Cardinals , 1967 , 2.33 , 5 , L , 0.0 , 0.75
Nelson Briles , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1967 , 5.0 , 2 , W , 0.35 , 0.24
Dick Hughes , Cardinals , 1967 , 7.0 , 3 , N , 0.34 , 0.37
Steve Carlton , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1967 , 3.67 , 4 , N , 0.0 , 0.62
Nelson Briles , Cardinals , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1967 , 6.33 , 0 , W , 0.66 , 0.04
Dick Hughes , Cardinals , 1967 , 4.67 , 3 , L , 0.0 , 0.5
Steve Carlton , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Cardinals , 1967 , 5.0 , 1 , W , 0.47 , 0.13
Bob Gibson , Cardinals , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Dick Hughes , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Cardinals , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Ray Washburn , Cardinals , 1967 , 7.0 , 2 , N , 0.46 , 0.23
Mike Torrez , Cardinals , 1967 , 5.0 , 1 , N , 0.47 , 0.13
Bob Gibson , Cardinals , 1967 , 8.0 , 1 , L , 0.64 , 0.15
Nelson Briles , Cardinals , 1967 , 7.0 , 4 , N , 0.25 , 0.5
Steve Carlton , Cardinals , 1967 , 5.67 , 4 , N , 0.17 , 0.51
Bob Gibson , Cardinals , 1967 , 9.0 , 0 , N , 0.96 , 0.01
Dick Hughes , Cardinals , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Briles , Cardinals , 1967 , 8.0 , 1 , W , 0.64 , 0.15
