Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Darren Oliver , Cardinals , 1998 , 5.33 , 4 , N , 0.17 , 0.5
Matt Morris , Cardinals , 1998 , 8.0 , 3 , L , 0.36 , 0.45
Kent Mercker , Cardinals , 1998 , 5.67 , 4 , L , 0.17 , 0.51
Kent Bottenfield , Cardinals , 1998 , 5.0 , 6 , N , 0.08 , 0.7
Donovan Osborne , Cardinals , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Darren Oliver , Cardinals , 1998 , 6.33 , 5 , L , 0.13 , 0.61
Matt Morris , Cardinals , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Manny Aybar , Cardinals , 1998 , 5.0 , 1 , L , 0.47 , 0.13
Bobby Witt , Cardinals , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Kent Mercker , Cardinals , 1998 , 4.0 , 3 , L , 0.0 , 0.5
Kent Bottenfield , Cardinals , 1998 , 5.0 , 5 , N , 0.1 , 0.62
Donovan Osborne , Cardinals , 1998 , 8.0 , 4 , L , 0.25 , 0.58
Darren Oliver , Cardinals , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Matt Morris , Cardinals , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Kent Mercker , Cardinals , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Kent Bottenfield , Cardinals , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Donovan Osborne , Cardinals , 1998 , 4.0 , 6 , N , 0.0 , 0.79
Darren Oliver , Cardinals , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Matt Morris , Cardinals , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Kent Mercker , Cardinals , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Kent Bottenfield , Cardinals , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Donovan Osborne , Cardinals , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Matt Morris , Cardinals , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Darren Oliver , Cardinals , 1998 , 6.33 , 1 , W , 0.51 , 0.11
Kent Mercker , Cardinals , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Bobby Witt , Cardinals , 1998 , 3.67 , 6 , L , 0.0 , 0.81
Donovan Osborne , Cardinals , 1998 , 3.0 , 4 , N , 0.0 , 0.62
Matt Morris , Cardinals , 1998 , 7.33 , 8 , L , 0.0 , 0.86
Darren Oliver , Cardinals , 1998 , 6.33 , 3 , L , 0.29 , 0.36
Kent Mercker , Cardinals , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Jose Jimenez , Cardinals , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Donovan Osborne , Cardinals , 1998 , 4.0 , 7 , L , 0.0 , 0.83
Manny Aybar , Cardinals , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Matt Morris , Cardinals , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Darren Oliver , Cardinals , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Jose Jimenez , Cardinals , 1998 , 5.0 , 3 , W , 0.25 , 0.36
Kent Mercker , Cardinals , 1998 , 0.0 , 0 , N , 0.0 , 0.03
Matt Morris , Cardinals , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Darren Oliver , Cardinals , 1998 , 2.0 , 6 , L , 0.0 , 0.82
Donovan Osborne , Cardinals , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Jose Jimenez , Cardinals , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Manny Aybar , Cardinals , 1998 , 5.33 , 1 , N , 0.47 , 0.13
Matt Morris , Cardinals , 1998 , 4.0 , 3 , N , 0.0 , 0.5
