Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Gibson , Cardinals , 1968 , 7.0 , 0 , N , 0.73 , 0.04
Nelson Briles , Cardinals , 1968 , 7.33 , 3 , W , 0.34 , 0.37
Steve Carlton , Cardinals , 1968 , 7.0 , 4 , W , 0.25 , 0.5
Dick Hughes , Cardinals , 1968 , 1.67 , 6 , L , 0.0 , 0.76
Bob Gibson , Cardinals , 1968 , 7.0 , 3 , N , 0.34 , 0.37
Nelson Briles , Cardinals , 1968 , 8.0 , 0 , W , 0.76 , 0.04
Steve Carlton , Cardinals , 1968 , 8.0 , 3 , N , 0.36 , 0.45
Ray Washburn , Cardinals , 1968 , 8.0 , 2 , N , 0.49 , 0.3
Mike Torrez , Cardinals , 1968 , 5.67 , 2 , W , 0.42 , 0.19
Bob Gibson , Cardinals , 1968 , 9.0 , 3 , L , 0.7 , 0.23
Nelson Briles , Cardinals , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1968 , 5.33 , 2 , N , 0.35 , 0.24
Ray Washburn , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Cardinals , 1968 , 7.33 , 4 , W , 0.25 , 0.5
Steve Carlton , Cardinals , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Cardinals , 1968 , 4.0 , 2 , L , 0.0 , 0.38
Ray Washburn , Cardinals , 1968 , 8.33 , 1 , W , 0.64 , 0.15
Bob Gibson , Cardinals , 1968 , 12.0 , 0 , W , 0.37 , 0.03
Nelson Briles , Cardinals , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Steve Carlton , Cardinals , 1968 , 8.67 , 5 , L , 0.42 , 0.46
Dick Hughes , Cardinals , 1968 , 2.33 , 4 , N , 0.0 , 0.59
Ray Washburn , Cardinals , 1968 , 6.0 , 4 , L , 0.19 , 0.5
Bob Gibson , Cardinals , 1968 , 11.0 , 1 , W , 0.46 , 0.05
Nelson Briles , Cardinals , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Steve Carlton , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1968 , 9.0 , 2 , N , 0.8 , 0.13
Bob Gibson , Cardinals , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Nelson Briles , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Bob Gibson , Cardinals , 1968 , 9.67 , 1 , L , 0.46 , 0.05
Nelson Briles , Cardinals , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Steve Carlton , Cardinals , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Larry Jaster , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1968 , 4.0 , 4 , L , 0.0 , 0.6
Bob Gibson , Cardinals , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Nelson Briles , Cardinals , 1968 , 8.0 , 2 , N , 0.49 , 0.3
Steve Carlton , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jaster , Cardinals , 1968 , 7.33 , 1 , L , 0.59 , 0.11
Ray Washburn , Cardinals , 1968 , 4.0 , 3 , N , 0.0 , 0.5
Bob Gibson , Cardinals , 1968 , 8.0 , 3 , L , 0.36 , 0.45
Nelson Briles , Cardinals , 1968 , 9.0 , 2 , L , 0.8 , 0.13
Steve Carlton , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jaster , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1968 , 1.33 , 3 , N , 0.0 , 0.57
Bob Gibson , Cardinals , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Dick Hughes , Cardinals , 1968 , 7.33 , 2 , W , 0.46 , 0.23
Nelson Briles , Cardinals , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1968 , 8.0 , 2 , W , 0.49 , 0.3
Larry Jaster , Cardinals , 1968 , 8.0 , 1 , W , 0.64 , 0.15
Bob Gibson , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Dick Hughes , Cardinals , 1968 , 1.0 , 2 , N , 0.0 , 0.54
Nelson Briles , Cardinals , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1968 , 3.67 , 7 , N , 0.0 , 0.83
Ray Washburn , Cardinals , 1968 , 5.0 , 5 , N , 0.1 , 0.62
Larry Jaster , Cardinals , 1968 , 7.0 , 3 , W , 0.34 , 0.37
Bob Gibson , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Briles , Cardinals , 1968 , 3.33 , 6 , L , 0.0 , 0.77
Steve Carlton , Cardinals , 1968 , 8.0 , 1 , N , 0.64 , 0.15
Larry Jaster , Cardinals , 1968 , 6.33 , 3 , L , 0.29 , 0.36
Bob Gibson , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1968 , 7.33 , 2 , W , 0.46 , 0.23
Nelson Briles , Cardinals , 1968 , 9.0 , 0 , W , 0.96 , 0.01
