Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Adam Wainwright , Cardinals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Lance Lynn , Cardinals , 2015 , 6.0 , 1 , L , 0.51 , 0.11
John Lackey , Cardinals , 2015 , 6.0 , 4 , N , 0.19 , 0.5
Michael Wacha , Cardinals , 2015 , 6.33 , 1 , W , 0.51 , 0.11
Carlos Martinez , Cardinals , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Adam Wainwright , Cardinals , 2015 , 7.0 , 3 , L , 0.34 , 0.37
Lance Lynn , Cardinals , 2015 , 5.0 , 1 , W , 0.47 , 0.13
John Lackey , Cardinals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Michael Wacha , Cardinals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Martinez , Cardinals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Adam Wainwright , Cardinals , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Lance Lynn , Cardinals , 2015 , 6.33 , 1 , N , 0.51 , 0.11
John Lackey , Cardinals , 2015 , 5.67 , 5 , N , 0.13 , 0.61
Michael Wacha , Cardinals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Martinez , Cardinals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Adam Wainwright , Cardinals , 2015 , 4.0 , 0 , N , 0.0 , 0.12
Lance Lynn , Cardinals , 2015 , 5.0 , 6 , L , 0.08 , 0.7
John Lackey , Cardinals , 2015 , 7.0 , 3 , L , 0.34 , 0.37
Michael Wacha , Cardinals , 2015 , 5.67 , 4 , W , 0.17 , 0.51
Carlos Martinez , Cardinals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Tim Cooney , Cardinals , 2015 , 2.33 , 3 , N , 0.0 , 0.56
Lance Lynn , Cardinals , 2015 , 7.0 , 1 , N , 0.59 , 0.11
John Lackey , Cardinals , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Michael Wacha , Cardinals , 2015 , 6.67 , 0 , N , 0.74 , 0.04
Carlos Martinez , Cardinals , 2015 , 3.67 , 7 , N , 0.0 , 0.83
Tyler Lyons , Cardinals , 2015 , 4.33 , 3 , N , 0.0 , 0.5
Lance Lynn , Cardinals , 2015 , 6.0 , 5 , L , 0.13 , 0.61
John Lackey , Cardinals , 2015 , 7.67 , 1 , W , 0.72 , 0.08
Michael Wacha , Cardinals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Carlos Martinez , Cardinals , 2015 , 5.33 , 7 , L , 0.05 , 0.78
Tyler Lyons , Cardinals , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Lance Lynn , Cardinals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
John Lackey , Cardinals , 2015 , 5.33 , 2 , L , 0.35 , 0.24
Michael Wacha , Cardinals , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Carlos Martinez , Cardinals , 2015 , 5.0 , 2 , L , 0.35 , 0.24
Tyler Lyons , Cardinals , 2015 , 3.67 , 3 , N , 0.0 , 0.51
Lance Lynn , Cardinals , 2015 , 7.33 , 1 , W , 0.59 , 0.11
John Lackey , Cardinals , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Michael Wacha , Cardinals , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Carlos Martinez , Cardinals , 2015 , 6.33 , 0 , W , 0.66 , 0.04
