Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Magrane , Cardinals , 1989 , 3.67 , 7 , L , 0.0 , 0.83
Jose DeLeon , Cardinals , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Scott Terry , Cardinals , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Joe Magrane , Cardinals , 1989 , 6.33 , 3 , W , 0.29 , 0.36
Jose DeLeon , Cardinals , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Scott Terry , Cardinals , 1989 , 3.0 , 1 , L , 0.0 , 0.22
Joe Magrane , Cardinals , 1989 , 4.67 , 8 , L , 0.0 , 0.88
Don Heinkel , Cardinals , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Jose DeLeon , Cardinals , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Scott Terry , Cardinals , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Cris Carpenter , Cardinals , 1989 , 6.0 , 1 , N , 0.51 , 0.11
Don Heinkel , Cardinals , 1989 , 3.33 , 3 , L , 0.0 , 0.47
Ken Hill , Cardinals , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Jose DeLeon , Cardinals , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Scott Terry , Cardinals , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Cris Carpenter , Cardinals , 1989 , 4.33 , 2 , L , 0.0 , 0.38
Ken Hill , Cardinals , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Jose DeLeon , Cardinals , 1989 , 8.33 , 1 , W , 0.64 , 0.15
Scott Terry , Cardinals , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Don Heinkel , Cardinals , 1989 , 5.67 , 3 , W , 0.29 , 0.35
Ken Hill , Cardinals , 1989 , 8.0 , 0 , N , 0.76 , 0.04
Joe Magrane , Cardinals , 1989 , 6.0 , 1 , W , 0.51 , 0.11
Jose DeLeon , Cardinals , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Scott Terry , Cardinals , 1989 , 3.0 , 5 , L , 0.0 , 0.69
Don Heinkel , Cardinals , 1989 , 5.0 , 3 , N , 0.25 , 0.36
Ken Hill , Cardinals , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Joe Magrane , Cardinals , 1989 , 6.33 , 1 , N , 0.51 , 0.11
Jose DeLeon , Cardinals , 1989 , 1.67 , 6 , L , 0.0 , 0.76
Scott Terry , Cardinals , 1989 , 1.0 , 1 , L , 0.0 , 0.31
Ken Hill , Cardinals , 1989 , 6.33 , 2 , N , 0.4 , 0.23
Joe Magrane , Cardinals , 1989 , 8.67 , 0 , W , 0.9 , 0.04
Jose DeLeon , Cardinals , 1989 , 7.0 , 4 , W , 0.25 , 0.5
Ted Power , Cardinals , 1989 , 5.33 , 2 , L , 0.35 , 0.24
Cris Carpenter , Cardinals , 1989 , 4.67 , 3 , L , 0.0 , 0.5
Ken Hill , Cardinals , 1989 , 7.33 , 3 , L , 0.34 , 0.37
Jose DeLeon , Cardinals , 1989 , 5.0 , 5 , N , 0.1 , 0.62
Joe Magrane , Cardinals , 1989 , 8.0 , 3 , L , 0.36 , 0.45
Don Heinkel , Cardinals , 1989 , 3.67 , 3 , N , 0.0 , 0.51
Ken Hill , Cardinals , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Scott Terry , Cardinals , 1989 , 6.0 , 0 , N , 0.66 , 0.04
Jose DeLeon , Cardinals , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Matt Kinzer , Cardinals , 1989 , 2.0 , 6 , L , 0.0 , 0.82
Ken Hill , Cardinals , 1989 , 4.67 , 3 , L , 0.0 , 0.5
Scott Terry , Cardinals , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Jose DeLeon , Cardinals , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Joe Magrane , Cardinals , 1989 , 7.0 , 0 , N , 0.73 , 0.04
